Wall time,Step,Value
1675103824.4456813,720000,1682.199951171875
1675103837.6840062,721000,1720.0
1675103850.2863731,722000,1583.0
1675103863.5111303,723000,1791.800048828125
1675103876.1867561,724000,1716.0
1675103889.7263126,725000,1752.4000244140625
1675103902.499887,726000,1553.4000244140625
1675103915.2280893,727000,1534.0
1675103928.5248332,728000,1654.4000244140625
1675103941.1887767,729000,1723.800048828125
1675103954.5655894,730000,1835.5999755859375
1675103967.2133536,731000,1492.800048828125
1675103980.6727927,732000,1698.800048828125
1675103993.4592862,733000,1635.199951171875
1675104007.0815287,734000,1532.199951171875
1675104019.7399733,735000,1769.0
1675104033.0609746,736000,1380.4000244140625
1675104045.8830087,737000,1720.4000244140625
1675104059.2280784,738000,1622.199951171875
1675104071.8211315,739000,1794.800048828125
1675104085.3186035,740000,1739.199951171875
1675104097.9296222,741000,1812.4000244140625
1675104111.1479576,742000,1478.5999755859375
1675104123.8096783,743000,1622.800048828125
1675104137.1877174,744000,1613.4000244140625
1675104149.771682,745000,1649.800048828125
1675104163.2563677,746000,1576.800048828125
1675104175.921354,747000,1812.4000244140625
1675104189.412982,748000,1616.0
1675104202.132732,749000,1677.800048828125
1675104215.4665804,750000,1610.199951171875
1675104228.1900733,751000,1752.199951171875
1675104241.5990517,752000,1587.800048828125
1675104254.318606,753000,1767.4000244140625
1675104267.620767,754000,1565.800048828125
1675104280.2732575,755000,1761.4000244140625
1675104293.6099017,756000,1614.800048828125
1675104306.2654004,757000,1788.800048828125
1675104319.6712835,758000,1756.800048828125
1675104332.3336573,759000,1618.199951171875
1675104345.8396938,760000,1520.800048828125
1675104358.563754,761000,1710.5999755859375
1675104371.8373132,762000,1686.800048828125
1675104384.3688848,763000,1774.4000244140625
1675104397.7181563,764000,1687.199951171875
1675104410.3097975,765000,1798.800048828125
1675104423.6727624,766000,1560.0
1675104436.3947484,767000,1721.0
1675104449.042184,768000,1655.800048828125
1675104462.3532119,769000,1827.199951171875
1675104475.1137412,770000,1588.4000244140625
1675104488.4663515,771000,1778.199951171875
1675104501.159791,772000,1827.0
1675104514.6080558,773000,1793.5999755859375
1675104527.2739103,774000,1728.199951171875
1675104540.5441754,775000,1654.800048828125
1675104553.486335,776000,1594.800048828125
1675104566.7735639,777000,1621.5999755859375
1675104579.532379,778000,1503.199951171875
1675104592.9500754,779000,1536.5999755859375
1675104605.633686,780000,1622.4000244140625
1675104619.0193794,781000,1665.199951171875
1675104631.6813707,782000,1630.4000244140625
1675104645.008403,783000,1545.4000244140625
1675104657.6443386,784000,1605.0
1675104671.0937922,785000,1664.4000244140625
1675104683.7716281,786000,1518.5999755859375
1675104697.0626893,787000,1627.199951171875
1675104709.639377,788000,1686.800048828125
1675104723.0396059,789000,1633.199951171875
1675104735.8378432,790000,1462.0
1675104749.106295,791000,1852.800048828125
1675104761.800106,792000,1748.5999755859375
1675104775.049683,793000,1660.5999755859375
1675104787.5827699,794000,1827.199951171875
1675104801.082422,795000,1659.5999755859375
1675104813.5645554,796000,1588.5999755859375
1675104827.1000512,797000,1712.199951171875
1675104839.897661,798000,1767.800048828125
1675104853.2116487,799000,1748.800048828125
1675104865.770467,800000,1782.800048828125
1675104879.0926685,801000,1484.5999755859375
1675104891.8044817,802000,1616.0
1675104904.9910789,803000,1664.199951171875
1675104917.822385,804000,1857.199951171875
1675104931.092475,805000,1604.4000244140625
1675104943.6409922,806000,1738.5999755859375
1675104956.9328609,807000,1633.0
1675104969.6587915,808000,1683.199951171875
1675104982.9639678,809000,1715.5999755859375
1675104995.5631282,810000,1647.800048828125
1675105008.2532074,811000,1643.800048828125
1675105021.6350708,812000,1681.800048828125
1675105034.5183444,813000,1721.800048828125
1675105047.9412296,814000,1932.4000244140625
1675105060.6734898,815000,1699.0
1675105073.9825144,816000,1706.800048828125
1675105086.7162895,817000,1555.4000244140625
1675105100.0937684,818000,1761.4000244140625
1675105112.7373602,819000,1623.4000244140625
1675105126.0554752,820000,1742.199951171875
1675105138.7682862,821000,1546.0
1675105152.0949068,822000,1822.5999755859375
1675105164.664924,823000,1913.5999755859375
1675105177.8200762,824000,1908.4000244140625
1675105190.496375,825000,1906.5999755859375
1675105203.9616833,826000,1795.0
1675105216.615132,827000,1681.0
1675105229.937207,828000,1618.800048828125
1675105242.6157324,829000,1493.5999755859375
1675105255.9115083,830000,1694.5999755859375
1675105268.6053295,831000,1579.199951171875
1675105281.9569154,832000,1723.5999755859375
1675105294.7068982,833000,1820.5999755859375
1675105308.1104248,834000,1770.4000244140625
1675105320.8415413,835000,1841.4000244140625
1675105334.1994452,836000,1843.5999755859375
1675105346.9631631,837000,1661.800048828125
1675105360.247771,838000,1640.800048828125
1675105372.8009157,839000,1847.5999755859375
1675105386.1819203,840000,1625.4000244140625
1675105398.9260545,841000,1565.4000244140625
1675105412.177404,842000,1606.199951171875
1675105424.7519667,843000,1803.199951171875
1675105438.3000178,844000,1733.5999755859375
1675105450.927082,845000,1681.0
1675105464.2694418,846000,2036.5999755859375
1675105477.6030748,847000,1725.800048828125
1675105491.022964,848000,1738.199951171875
1675105503.6956992,849000,1842.800048828125
1675105517.1320407,850000,1755.800048828125
1675105529.8201613,851000,1693.199951171875
1675105543.112496,852000,1659.199951171875
1675105555.9578745,853000,1766.0
1675105568.68562,854000,1482.5999755859375
1675105581.8747118,855000,1768.4000244140625
1675105594.5410304,856000,1832.800048828125
1675105607.8585584,857000,1729.800048828125
1675105620.4982064,858000,1579.5999755859375
1675105633.994431,859000,1508.5999755859375
1675105646.7097902,860000,1508.199951171875
1675105660.1006901,861000,1660.0
1675105672.78192,862000,1787.5999755859375
1675105686.2209632,863000,1628.199951171875
1675105698.9628088,864000,1573.5999755859375
1675105725.0823388,866000,1809.5999755859375
1675105738.341654,867000,1797.199951171875
1675105750.9191546,868000,1693.4000244140625
1675105764.3759327,869000,1728.199951171875
1675105776.927067,870000,1764.4000244140625
1675105790.269705,871000,1611.0
1675105802.9650548,872000,1804.5999755859375
1675105816.2459514,873000,1544.4000244140625
1675105828.9939532,874000,1621.5999755859375
1675105842.381961,875000,1531.800048828125
1675105855.0671504,876000,1756.199951171875
1675105868.5717835,877000,1581.0
1675105881.438936,878000,1810.4000244140625
1675105894.9775076,879000,1666.199951171875
1675105907.7444685,880000,1672.4000244140625
1675105921.023772,881000,1592.800048828125
1675105934.0118978,882000,1712.4000244140625
1675105948.0979958,883000,1758.4000244140625
1675105960.9775813,884000,1681.0
1675105974.3874984,885000,1493.199951171875
1675105987.2295063,886000,1571.199951171875
1675106000.7156446,887000,1645.5999755859375
1675106013.354937,888000,1782.4000244140625
1675106026.7490137,889000,1658.800048828125
1675106039.4873958,890000,1649.4000244140625
1675106052.9581256,891000,1770.199951171875
1675106065.7069662,892000,1732.0
1675106079.143545,893000,1753.199951171875
1675106091.7140596,894000,1748.199951171875
1675106105.132928,895000,1645.0
1675106117.962145,896000,1682.0
1675106130.5832267,897000,1754.5999755859375
1675106143.8998396,898000,1647.4000244140625
1675106156.4084027,899000,1746.199951171875
1675106169.7795002,900000,1632.800048828125
1675106182.48008,901000,1884.800048828125
1675106195.65153,902000,1763.5999755859375
1675106208.1651473,903000,1471.800048828125
1675106221.4224823,904000,1627.0
1675106234.0459678,905000,1597.199951171875
1675106247.3811023,906000,1876.199951171875
1675106260.036951,907000,1554.800048828125
1675106273.3022466,908000,1649.4000244140625
1675106285.853237,909000,1675.5999755859375
1675106299.26534,910000,1802.0
1675106312.0638485,911000,1719.5999755859375
1675106325.3943882,912000,1567.0
1675106337.9139597,913000,1824.4000244140625
1675106351.2364554,914000,1584.199951171875
1675106364.0903988,915000,1694.5999755859375
1675106377.381857,916000,1565.5999755859375
1675106390.0496364,917000,1829.5999755859375
1675106403.3807514,918000,1619.800048828125
1675106416.1267095,919000,1598.4000244140625
1675106429.2911465,920000,1783.5999755859375
1675106441.9530234,921000,1676.0
1675106455.2059877,922000,1748.5999755859375
1675106467.6737313,923000,1678.5999755859375
1675106481.1715384,924000,1405.5999755859375
1675106493.801314,925000,1580.800048828125
1675106507.2451434,926000,1692.5999755859375
1675106519.922084,927000,1740.800048828125
1675106533.095665,928000,1621.4000244140625
1675106545.6996615,929000,1670.800048828125
1675106559.132524,930000,1847.5999755859375
1675106571.6976628,931000,1672.4000244140625
1675106585.02556,932000,1449.5999755859375
1675106597.8977032,933000,1604.5999755859375
1675106611.2308886,934000,1643.800048828125
1675106623.8688939,935000,1825.199951171875
1675106637.15042,936000,1541.199951171875
1675106649.7172801,937000,1694.4000244140625
1675106663.0521126,938000,1615.199951171875
1675106675.7333345,939000,1677.4000244140625
1675106688.387201,940000,1705.0
1675106701.8462722,941000,1588.0
1675106714.4332073,942000,1566.5999755859375
1675106727.775012,943000,1613.0
1675106740.4531176,944000,1644.4000244140625
1675106753.7848687,945000,1797.5999755859375
1675106766.3420472,946000,1713.5999755859375
1675106779.7405443,947000,1538.199951171875
1675106792.4252324,948000,1760.4000244140625
1675106805.708289,949000,1599.4000244140625
1675106818.4204895,950000,1483.4000244140625
1675106831.8204045,951000,1578.800048828125
1675106844.6722307,952000,1557.5999755859375
1675106857.9947503,953000,1612.4000244140625
1675106870.6895692,954000,1779.4000244140625
1675106883.9379768,955000,1791.5999755859375
1675106896.5465615,956000,1838.5999755859375
1675106909.9684942,957000,1644.4000244140625
1675106922.4348009,958000,1806.199951171875
1675106935.7090976,959000,1850.800048828125
1675106948.325508,960000,1664.0
1675106961.69064,961000,1627.4000244140625
1675106974.217558,962000,1720.199951171875
1675106987.5876613,963000,1745.4000244140625
1675107000.2739298,964000,1652.4000244140625
1675107013.7061422,965000,1745.4000244140625
1675107026.253441,966000,1741.800048828125
1675107039.6366959,967000,1712.800048828125
1675107052.3421085,968000,1399.0
1675107065.7158058,969000,1705.0
1675107078.7497833,970000,1629.4000244140625
1675107092.1319864,971000,1902.4000244140625
1675107104.818854,972000,1607.800048828125
1675107118.2781706,973000,1684.5999755859375
1675107131.1695073,974000,1694.0
1675107144.634335,975000,1674.800048828125
1675107157.3532014,976000,1627.4000244140625
1675107170.7346394,977000,1708.0
1675107183.3342962,978000,1714.4000244140625
1675107196.692841,979000,1568.199951171875
1675107209.5565073,980000,1528.199951171875
1675107222.7938516,981000,1699.800048828125
1675107235.5825565,982000,1562.199951171875
1675107248.175804,983000,1701.199951171875
1675107261.549021,984000,1725.800048828125
1675107274.137336,985000,1725.800048828125
1675107287.4944158,986000,1616.0
1675107300.1939387,987000,1572.4000244140625
1675107313.6032436,988000,1758.0
1675107326.2781975,989000,1624.4000244140625
1675107339.6146355,990000,1668.800048828125
1675107352.1619034,991000,1663.4000244140625
1675107365.3989148,992000,1791.0
1675107377.9031534,993000,1789.5999755859375
1675107391.1692407,994000,1655.5999755859375
1675107403.6638246,995000,1927.199951171875
1675107416.991139,996000,1770.5999755859375
1675107429.7390153,997000,1725.0
1675107443.096137,998000,1635.199951171875
1675107455.6323562,999000,1686.0
1675107468.7957718,1000000,1794.4000244140625
1675107481.631194,1001000,1763.800048828125
