Wall time,Step,Value
1675169565.2055929,714000,1558.199951171875
1675169578.945134,715000,1527.5999755859375
1675169592.180295,716000,1584.800048828125
1675169606.1371822,717000,1636.5999755859375
1675169619.196632,718000,1881.0
1675169632.8897681,719000,1836.0
1675169645.995368,720000,1394.5999755859375
1675169659.7919178,721000,1742.800048828125
1675169673.2455735,722000,1857.199951171875
1675169686.9840088,723000,1645.199951171875
1675169700.1369112,724000,1703.4000244140625
1675169714.1172836,725000,1690.0
1675169727.1501048,726000,1632.0
1675169740.2795181,727000,1644.800048828125
1675169754.1320379,728000,1573.0
1675169767.2283187,729000,1601.199951171875
1675169781.050128,730000,1492.199951171875
1675169794.036814,731000,1659.0
1675169808.5988595,732000,1472.0
1675169822.775183,733000,1782.199951171875
1675169837.75175,734000,1800.0
1675169851.9061134,735000,1636.800048828125
1675169867.1881938,736000,1748.5999755859375
1675169880.8835127,737000,1608.0
1675169895.4073937,738000,1892.0
1675169910.3747616,739000,1562.800048828125
1675169924.8302853,740000,1613.5999755859375
1675169938.8018155,741000,1671.4000244140625
1675169953.2147825,742000,1707.5999755859375
1675169966.7329142,743000,1641.199951171875
1675169981.1133664,744000,1774.199951171875
1675169994.7405324,745000,1651.800048828125
1675170009.8902214,746000,1553.800048828125
1675170023.7330306,747000,1703.4000244140625
1675170038.5641856,748000,1729.5999755859375
1675170052.7730343,749000,1803.5999755859375
1675170067.2092223,750000,1744.5999755859375
1675170081.6311831,751000,1518.5999755859375
1675170096.019051,752000,1740.800048828125
1675170109.748874,753000,1496.4000244140625
1675170123.9626634,754000,1667.4000244140625
1675170137.858296,755000,1409.199951171875
1675170153.348684,756000,1676.199951171875
1675170167.6281364,757000,1580.199951171875
1675170182.3388777,758000,1848.5999755859375
1675170196.4645183,759000,1508.5999755859375
1675170211.183329,760000,1651.800048828125
1675170224.9447973,761000,1583.4000244140625
1675170239.5490754,762000,1731.199951171875
1675170253.7165055,763000,1532.5999755859375
1675170268.7708335,764000,1600.0
1675170282.6236067,765000,1765.4000244140625
1675170297.5696924,766000,1828.4000244140625
1675170310.7781584,767000,1833.5999755859375
1675170324.0286918,768000,1724.5999755859375
1675170338.6430528,769000,1685.800048828125
1675170352.4433298,770000,1746.0
1675170366.9118297,771000,1545.800048828125
1675170380.7044532,772000,1730.4000244140625
1675170395.2136593,773000,1817.4000244140625
1675170408.8460135,774000,1468.4000244140625
1675170423.5143158,775000,1626.4000244140625
1675170437.0187895,776000,1483.4000244140625
1675170451.0941327,777000,1658.0
1675170464.6319196,778000,1633.0
1675170478.9645102,779000,1563.199951171875
1675170492.532984,780000,1549.800048828125
1675170506.7227895,781000,1695.800048828125
1675170520.5023305,782000,1667.0
1675170534.491775,783000,1684.5999755859375
1675170547.7493985,784000,1552.199951171875
1675170561.7225113,785000,1639.800048828125
1675170575.100824,786000,1556.0
1675170589.304951,787000,1551.0
1675170602.7273185,788000,1650.800048828125
1675170616.893882,789000,1790.800048828125
1675170630.3707316,790000,1683.0
1675170644.397472,791000,1566.4000244140625
1675170657.8796332,792000,1503.0
1675170671.896994,793000,1600.199951171875
1675170685.1652172,794000,1786.0
1675170699.3137558,795000,1759.4000244140625
1675170712.5440133,796000,1730.5999755859375
1675170727.0194411,797000,1552.199951171875
1675170740.5387473,798000,1828.4000244140625
1675170754.8164716,799000,1574.800048828125
1675170768.2606633,800000,1579.4000244140625
1675170782.307302,801000,1658.5999755859375
1675170795.6401782,802000,1514.199951171875
1675170809.6983738,803000,1729.5999755859375
1675170822.9764001,804000,1610.800048828125
1675170837.1760106,805000,1674.199951171875
1675170850.6187937,806000,1557.800048828125
1675170864.7136512,807000,1548.4000244140625
1675170878.3173664,808000,1604.0
1675170893.5219567,809000,1835.4000244140625
1675170908.5233529,810000,1460.800048828125
1675170922.7257369,811000,1605.199951171875
1675170937.2527275,812000,1784.5999755859375
1675170950.9877698,813000,1688.199951171875
1675170968.3774977,814000,1691.5999755859375
1675170982.712811,815000,1534.5999755859375
1675170997.380859,816000,1800.0
1675171011.281337,817000,1712.5999755859375
1675171025.8947382,818000,1596.4000244140625
1675171039.5752974,819000,1615.5999755859375
1675171054.3149855,820000,1707.199951171875
1675171067.951659,821000,1695.4000244140625
1675171082.8138545,822000,1520.199951171875
1675171096.2833748,823000,1536.5999755859375
1675171111.302904,824000,1609.800048828125
1675171125.4003036,825000,1502.800048828125
1675171139.446939,826000,1714.4000244140625
1675171152.9936798,827000,1388.199951171875
1675171167.1115665,828000,1681.4000244140625
1675171180.5391138,829000,1627.5999755859375
1675171194.886296,830000,1732.4000244140625
1675171208.2244642,831000,1597.4000244140625
1675171222.6987956,832000,1606.4000244140625
1675171236.274959,833000,1560.199951171875
1675171250.375805,834000,1516.800048828125
1675171264.572616,835000,1788.4000244140625
1675171279.1220825,836000,1500.199951171875
1675171292.6248798,837000,1352.4000244140625
1675171306.6003885,838000,1781.5999755859375
1675171319.8805525,839000,1622.199951171875
1675171333.980717,840000,1794.5999755859375
1675171347.7093515,841000,1738.199951171875
1675171362.2312198,842000,1758.800048828125
1675171375.9344876,843000,1660.0
1675171390.3076887,844000,1823.4000244140625
1675171404.474528,845000,1707.5999755859375
1675171419.2214127,846000,1503.5999755859375
1675171433.0972977,847000,1538.0
1675171448.5278418,848000,1599.0
1675171462.5895846,849000,1791.800048828125
1675171476.794496,850000,1601.0
1675171490.4603326,851000,1553.5999755859375
1675171504.8942661,852000,1605.4000244140625
1675171518.3644238,853000,1675.0
1675171532.9109797,854000,1597.0
1675171546.9963987,855000,1647.0
1675171560.264686,856000,1643.0
1675171574.1127713,857000,1748.0
1675171587.2239726,858000,1606.800048828125
1675171601.7377934,859000,1594.4000244140625
1675171615.1121895,860000,1801.800048828125
1675171629.2264266,861000,1731.0
1675171642.6504676,862000,1566.0
1675171656.53471,863000,1565.5999755859375
1675171669.8929777,864000,1626.5999755859375
1675171697.2865252,866000,1741.5999755859375
1675171711.3917007,867000,1697.0
1675171724.9592783,868000,1708.800048828125
1675171738.9734056,869000,1604.5999755859375
1675171752.470502,870000,1788.4000244140625
1675171766.6754665,871000,1695.4000244140625
1675171779.9068778,872000,1603.5999755859375
1675171793.9356463,873000,1773.4000244140625
1675171807.249613,874000,1405.800048828125
1675171821.1150372,875000,1780.0
1675171834.548237,876000,1596.4000244140625
1675171849.1324537,877000,1682.800048828125
1675171862.6547291,878000,1637.4000244140625
1675171877.054191,879000,1629.0
1675171891.231699,880000,1621.4000244140625
1675171905.4932604,881000,1657.4000244140625
1675171919.1941721,882000,1667.800048828125
1675171933.4180126,883000,1624.5999755859375
1675171946.9129233,884000,1674.5999755859375
1675171961.4251938,885000,1809.0
1675171974.803383,886000,1570.800048828125
1675171989.1666646,887000,1599.199951171875
1675172002.4592376,888000,1754.800048828125
1675172016.8023534,889000,1819.0
1675172030.5593908,890000,1736.800048828125
1675172044.992007,891000,1797.800048828125
1675172058.6423602,892000,1667.199951171875
1675172073.321099,893000,1664.0
1675172087.191178,894000,1525.0
1675172101.7564738,895000,1734.5999755859375
1675172115.594702,896000,1710.199951171875
1675172129.42252,897000,1658.0
1675172145.2719357,898000,1769.5999755859375
1675172159.4050975,899000,1406.199951171875
1675172174.2589965,900000,1676.199951171875
1675172187.8266275,901000,1801.5999755859375
1675172201.8281682,902000,1665.5999755859375
1675172215.3739877,903000,1607.4000244140625
1675172230.2171462,904000,1753.0
1675172244.0225666,905000,1750.5999755859375
1675172258.6533961,906000,1627.4000244140625
1675172272.4304035,907000,1702.199951171875
1675172286.679648,908000,1646.199951171875
1675172300.7240877,909000,1705.0
1675172315.0811205,910000,1771.4000244140625
1675172328.1973019,911000,1669.0
1675172342.1304538,912000,1592.5999755859375
1675172355.3556428,913000,1702.0
1675172369.4802752,914000,1469.5999755859375
1675172382.9413433,915000,1643.5999755859375
1675172397.043486,916000,1534.0
1675172410.2898629,917000,1652.5999755859375
1675172424.4692109,918000,1743.199951171875
1675172438.504079,919000,1552.0
1675172452.9498048,920000,1672.5999755859375
1675172467.6637504,921000,1731.4000244140625
1675172483.9553392,922000,1606.5999755859375
1675172497.9701238,923000,1730.800048828125
1675172512.6703537,924000,1706.5999755859375
1675172526.2782493,925000,1580.800048828125
1675172540.7854154,926000,1561.0
1675172554.4317312,927000,1723.199951171875
1675172568.9337313,928000,1468.4000244140625
1675172582.7072983,929000,1604.4000244140625
1675172597.0944953,930000,1651.5999755859375
1675172610.520575,931000,1567.199951171875
1675172624.5145445,932000,1812.4000244140625
1675172637.5645037,933000,1680.800048828125
1675172652.2756934,934000,1707.800048828125
1675172665.7637393,935000,1703.0
1675172679.656897,936000,1844.4000244140625
1675172693.0813677,937000,1761.800048828125
1675172707.481693,938000,1480.0
1675172721.1198804,939000,1842.199951171875
1675172735.5430207,940000,1494.199951171875
1675172750.741428,941000,1693.0
1675172764.5723379,942000,1554.5999755859375
1675172779.0824902,943000,1776.5999755859375
1675172793.1766582,944000,1808.199951171875
1675172807.9557447,945000,1694.800048828125
1675172821.8917742,946000,1707.5999755859375
1675172835.9762962,947000,1576.199951171875
1675172849.578816,948000,1742.0
1675172864.2315078,949000,1682.199951171875
1675172878.7707033,950000,1604.199951171875
1675172893.2809308,951000,1572.0
1675172907.2434504,952000,1623.0
1675172921.8639607,953000,1658.0
1675172935.4053981,954000,1478.4000244140625
1675172949.905851,955000,1450.800048828125
1675172963.8266845,956000,1495.199951171875
1675172978.8948727,957000,1736.199951171875
1675172992.7325428,958000,1614.199951171875
1675173007.316272,959000,1693.199951171875
1675173020.8691263,960000,1808.4000244140625
1675173037.8223472,961000,1719.199951171875
1675173052.6412272,962000,1656.800048828125
1675173067.1736686,963000,1703.800048828125
1675173081.1160855,964000,1792.4000244140625
1675173096.1755357,965000,1498.0
1675173110.1900785,966000,1775.5999755859375
1675173124.8924515,967000,1665.199951171875
1675173138.770514,968000,1599.800048828125
1675173153.3823555,969000,1479.4000244140625
1675173167.3611608,970000,1787.5999755859375
1675173181.8990269,971000,1760.5999755859375
1675173195.8125467,972000,1741.199951171875
1675173210.05268,973000,1743.199951171875
1675173223.70863,974000,1609.0
1675173238.3062868,975000,1625.4000244140625
1675173252.211545,976000,1625.800048828125
1675173267.1331224,977000,1431.0
1675173281.022649,978000,1536.4000244140625
1675173295.328096,979000,1744.0
1675173309.5653975,980000,1704.5999755859375
1675173324.2577705,981000,1760.800048828125
1675173338.1207616,982000,1899.800048828125
1675173351.8983226,983000,1696.199951171875
1675173366.6176312,984000,1587.5999755859375
1675173380.4558697,985000,1633.0
1675173394.4244611,986000,1711.800048828125
1675173408.282746,987000,1558.800048828125
1675173422.7181087,988000,1747.4000244140625
1675173436.7518797,989000,1590.5999755859375
1675173451.00675,990000,1748.5999755859375
1675173464.3655784,991000,1666.0
1675173478.2859359,992000,1635.0
1675173491.8459466,993000,1655.0
1675173506.3009048,994000,1825.199951171875
1675173519.7289867,995000,1730.800048828125
1675173534.228042,996000,1560.4000244140625
1675173548.2064557,997000,1697.800048828125
1675173562.6814756,998000,1718.4000244140625
1675173576.5593784,999000,1684.0
1675173590.930511,1000000,1801.800048828125
1675173604.7368865,1001000,1600.800048828125
