Wall time,Step,Value
1675143019.7882009,719000,1578.199951171875
1675143032.5941887,720000,1511.4000244140625
1675143046.0570295,721000,1639.4000244140625
1675143058.7294538,722000,1720.199951171875
1675143072.0686743,723000,1831.199951171875
1675143084.9764912,724000,1567.199951171875
1675143098.4336386,725000,1457.0
1675143110.9906993,726000,1823.800048828125
1675143123.7961729,727000,1633.199951171875
1675143137.2468925,728000,1632.4000244140625
1675143150.0656993,729000,1689.800048828125
1675143163.379331,730000,1548.0
1675143175.9976373,731000,1567.4000244140625
1675143189.4633505,732000,1635.5999755859375
1675143202.4314692,733000,1778.0
1675143215.7467594,734000,1784.0
1675143228.3366523,735000,1451.5999755859375
1675143241.9175115,736000,1645.800048828125
1675143254.5767052,737000,1631.4000244140625
1675143268.1945982,738000,1840.800048828125
1675143280.8227365,739000,1533.0
1675143294.3198469,740000,1637.4000244140625
1675143307.167915,741000,1660.5999755859375
1675143320.5003228,742000,1745.199951171875
1675143333.0863264,743000,1759.5999755859375
1675143346.4421601,744000,1802.199951171875
1675143359.1864274,745000,1528.0
1675143372.548946,746000,1638.800048828125
1675143385.2491307,747000,1633.800048828125
1675143398.6140518,748000,1552.199951171875
1675143411.3933375,749000,1691.199951171875
1675143424.849252,750000,1724.5999755859375
1675143437.6457655,751000,1557.5999755859375
1675143450.9910073,752000,1532.199951171875
1675143463.682026,753000,1575.199951171875
1675143476.9878643,754000,1753.0
1675143489.7456315,755000,1863.0
1675143503.1746175,756000,1833.800048828125
1675143515.8395314,757000,1799.5999755859375
1675143529.206899,758000,1601.0
1675143541.8165274,759000,1712.4000244140625
1675143555.212911,760000,1704.0
1675143568.0861542,761000,1656.199951171875
1675143581.5600197,762000,1606.800048828125
1675143594.2146707,763000,1779.5999755859375
1675143607.5043652,764000,1732.800048828125
1675143620.1676292,765000,1661.199951171875
1675143633.437609,766000,1494.199951171875
1675143646.0016463,767000,1836.4000244140625
1675143658.7157917,768000,1741.0
1675143672.1657512,769000,1778.5999755859375
1675143684.7742853,770000,1741.0
1675143698.1763177,771000,1758.199951171875
1675143710.8192847,772000,1578.5999755859375
1675143724.1794555,773000,1840.800048828125
1675143736.789717,774000,1788.5999755859375
1675143750.2250314,775000,1784.199951171875
1675143762.7293777,776000,1827.4000244140625
1675143775.9951704,777000,1672.199951171875
1675143788.6722653,778000,1604.800048828125
1675143802.1049867,779000,1848.800048828125
1675143814.8198755,780000,1590.0
1675143828.1021626,781000,1743.5999755859375
1675143840.8622851,782000,1713.199951171875
1675143854.3261645,783000,1502.0
1675143867.1745515,784000,1563.800048828125
1675143880.4881277,785000,1837.0
1675143893.131827,786000,1626.800048828125
1675143906.5235717,787000,1438.0
1675143919.5086627,788000,1506.199951171875
1675143932.8443038,789000,1747.800048828125
1675143945.569897,790000,1522.5999755859375
1675143959.236291,791000,1521.199951171875
1675143972.0139277,792000,1401.800048828125
1675143985.445202,793000,1734.4000244140625
1675143998.1407073,794000,1584.199951171875
1675144011.6283393,795000,1563.199951171875
1675144024.3345146,796000,1775.4000244140625
1675144037.8956077,797000,1811.800048828125
1675144050.6428373,798000,1577.5999755859375
1675144064.016694,799000,1646.4000244140625
1675144076.6257298,800000,1721.0
1675144090.0148284,801000,1630.199951171875
1675144102.817251,802000,1570.5999755859375
1675144116.43586,803000,1630.4000244140625
1675144129.2178593,804000,1501.800048828125
1675144142.7020407,805000,1797.199951171875
1675144155.4046538,806000,1547.5999755859375
1675144168.7030065,807000,1727.800048828125
1675144181.3736777,808000,1883.0
1675144194.8333776,809000,1672.199951171875
1675144207.7624578,810000,1683.0
1675144220.4135349,811000,1701.0
1675144233.798149,812000,1638.800048828125
1675144246.4471862,813000,1663.5999755859375
1675144259.9157038,814000,1621.800048828125
1675144272.622403,815000,1697.0
1675144286.05061,816000,1444.4000244140625
1675144298.8761752,817000,1369.4000244140625
1675144312.1817834,818000,1751.0
1675144325.0136132,819000,1517.0
1675144338.3724446,820000,1627.5999755859375
1675144350.9549415,821000,1749.5999755859375
1675144364.3859289,822000,1661.800048828125
1675144377.0884547,823000,1953.199951171875
1675144390.3030226,824000,1865.0
1675144403.2397587,825000,1527.5999755859375
1675144416.5421329,826000,1705.0
1675144429.2887158,827000,1758.5999755859375
1675144442.6766021,828000,1652.199951171875
1675144455.5421069,829000,1700.0
1675144469.0245695,830000,1875.4000244140625
1675144481.7751412,831000,1734.800048828125
1675144495.237217,832000,1640.4000244140625
1675144507.9022262,833000,1713.4000244140625
1675144521.2218463,834000,1742.199951171875
1675144533.8831818,835000,1739.5999755859375
1675144547.163604,836000,1613.4000244140625
1675144559.6700704,837000,1629.4000244140625
1675144572.9275253,838000,1693.0
1675144585.6118035,839000,1646.4000244140625
1675144598.931008,840000,1801.0
1675144611.6819177,841000,1676.800048828125
1675144625.098895,842000,1710.4000244140625
1675144637.6106803,843000,1856.199951171875
1675144651.2879808,844000,1727.800048828125
1675144663.9097123,845000,1720.0
1675144677.3693788,846000,1680.800048828125
1675144689.9237356,847000,1673.800048828125
1675144703.221055,848000,1713.5999755859375
1675144715.9553907,849000,1573.4000244140625
1675144729.2825136,850000,1733.800048828125
1675144741.9035661,851000,1687.4000244140625
1675144755.24811,852000,1776.800048828125
1675144767.8050015,853000,1832.800048828125
1675144780.4376986,854000,1638.199951171875
1675144793.8952036,855000,1776.5999755859375
1675144806.4999664,856000,1604.199951171875
1675144819.693581,857000,1714.800048828125
1675144832.3751314,858000,1643.0
1675144845.4535909,859000,1689.0
1675144858.1656058,860000,1561.5999755859375
1675144871.511192,861000,1597.0
1675144884.1349864,862000,1795.199951171875
1675144897.5037212,863000,1625.0
1675144910.0685883,864000,1570.5999755859375
1675144936.2127662,866000,1786.5999755859375
1675144949.630102,867000,1736.4000244140625
1675144962.2828598,868000,1836.199951171875
1675144975.597607,869000,1531.800048828125
1675144988.3115208,870000,1711.800048828125
1675145001.689654,871000,1655.5999755859375
1675145014.3224535,872000,1710.5999755859375
1675145027.7736728,873000,1706.4000244140625
1675145040.2917747,874000,1638.0
1675145053.6344151,875000,1601.0
1675145066.4247203,876000,1777.0
1675145079.7759593,877000,1658.4000244140625
1675145092.3627229,878000,1598.0
1675145105.9423187,879000,1789.199951171875
1675145118.6957974,880000,1655.5999755859375
1675145132.056989,881000,1674.5999755859375
1675145144.818702,882000,1778.800048828125
1675145158.188878,883000,1781.4000244140625
1675145170.7162952,884000,1677.5999755859375
1675145183.9822474,885000,1731.800048828125
1675145196.790688,886000,1684.4000244140625
1675145210.1085954,887000,1502.199951171875
1675145222.8686862,888000,1703.0
1675145236.1646988,889000,1823.199951171875
1675145248.9182627,890000,1639.5999755859375
1675145262.2345648,891000,1785.0
1675145274.9146647,892000,1741.5999755859375
1675145288.5564775,893000,1709.0
1675145301.248544,894000,1739.199951171875
1675145314.6168396,895000,1767.4000244140625
1675145327.4962027,896000,1628.0
1675145340.135625,897000,1639.5999755859375
1675145353.517962,898000,1653.0
1675145366.1885054,899000,1653.4000244140625
1675145379.4818997,900000,1720.199951171875
1675145392.1422021,901000,1657.4000244140625
1675145405.535483,902000,1562.0
1675145418.1856265,903000,1838.800048828125
1675145431.4549406,904000,1797.800048828125
1675145444.1656508,905000,1793.5999755859375
1675145457.4782279,906000,1650.199951171875
1675145470.182077,907000,1658.5999755859375
1675145483.4453242,908000,1782.5999755859375
1675145495.9968066,909000,1880.800048828125
1675145509.302607,910000,1722.5999755859375
1675145521.848711,911000,1658.4000244140625
1675145535.113155,912000,1711.800048828125
1675145547.64353,913000,1798.0
1675145561.005456,914000,1719.0
1675145573.8832302,915000,1691.4000244140625
1675145587.1880589,916000,1687.0
1675145599.8646474,917000,1814.199951171875
1675145613.158012,918000,1700.800048828125
1675145625.7354999,919000,1558.0
1675145639.12012,920000,1665.0
1675145651.7295134,921000,1664.5999755859375
1675145665.1666715,922000,1511.800048828125
1675145677.6672442,923000,1833.0
1675145690.9094474,924000,1707.5999755859375
1675145703.4853504,925000,1677.0
1675145716.7753918,926000,1677.4000244140625
1675145729.5853145,927000,1713.5999755859375
1675145742.8968103,928000,1804.0
1675145755.4839573,929000,1930.800048828125
1675145768.9179459,930000,1683.0
1675145781.7054596,931000,1532.5999755859375
1675145795.0968823,932000,1716.4000244140625
1675145807.7292743,933000,1637.800048828125
1675145821.004717,934000,1664.199951171875
1675145833.8251479,935000,1538.199951171875
1675145847.0995305,936000,1632.0
1675145859.8154309,937000,1507.5999755859375
1675145873.031656,938000,1757.5999755859375
1675145885.5037808,939000,1655.0
1675145898.2097151,940000,1565.199951171875
1675145911.574353,941000,1705.5999755859375
1675145924.3063705,942000,1507.800048828125
1675145937.616259,943000,1757.0
1675145950.2970898,944000,1666.0
1675145963.5106695,945000,1638.199951171875
1675145976.0548701,946000,1708.5999755859375
1675145989.227446,947000,1816.0
1675146001.7698498,948000,1770.4000244140625
1675146015.0567644,949000,1864.800048828125
1675146027.7099211,950000,1703.800048828125
1675146041.0664582,951000,1596.5999755859375
1675146053.7596037,952000,1519.800048828125
1675146067.0364044,953000,1765.199951171875
1675146079.506344,954000,1696.0
1675146092.698911,955000,1767.0
1675146105.3442316,956000,1647.199951171875
1675146118.7147212,957000,1773.199951171875
1675146131.3292258,958000,1730.199951171875
1675146144.6409574,959000,1702.4000244140625
1675146157.2908866,960000,1837.800048828125
1675146170.4411333,961000,1755.199951171875
1675146182.943742,962000,1766.800048828125
1675146196.224261,963000,1673.0
1675146209.0283213,964000,1728.4000244140625
1675146222.6328251,965000,1656.5999755859375
1675146235.1791961,966000,1726.4000244140625
1675146248.4406233,967000,1604.4000244140625
1675146261.155511,968000,1572.800048828125
1675146274.5379784,969000,1572.800048828125
1675146287.2699294,970000,1615.0
1675146300.566162,971000,1469.800048828125
1675146313.3120675,972000,1615.4000244140625
1675146326.5336833,973000,1710.800048828125
1675146339.000042,974000,1706.800048828125
1675146352.1637824,975000,1545.5999755859375
1675146364.7958882,976000,1645.800048828125
1675146378.1650548,977000,1438.0
1675146390.7661765,978000,1730.800048828125
1675146404.0584965,979000,1599.0
1675146416.6086085,980000,1653.199951171875
1675146429.9760349,981000,1572.0
1675146442.53766,982000,1649.199951171875
1675146455.1726997,983000,1667.800048828125
1675146468.5567362,984000,1754.800048828125
1675146481.113841,985000,1666.4000244140625
1675146494.4118648,986000,1728.4000244140625
1675146507.067978,987000,1662.199951171875
1675146520.4069824,988000,1666.800048828125
1675146532.9763794,989000,1488.4000244140625
1675146546.430319,990000,1517.199951171875
1675146558.99344,991000,1853.199951171875
1675146572.352658,992000,1772.4000244140625
1675146584.8964617,993000,1814.199951171875
1675146598.2033932,994000,1573.800048828125
1675146610.8709536,995000,1848.199951171875
1675146624.2541444,996000,1667.4000244140625
1675146636.849554,997000,1759.800048828125
1675146650.0574064,998000,1732.4000244140625
1675146662.8492734,999000,1731.800048828125
1675146675.9222589,1000000,1790.4000244140625
1675146688.5885448,1001000,1774.0
