Wall time,Step,Value
1675147837.4050684,87000,1301.199951171875
1675147850.0689955,88000,1780.5999755859375
1675147863.7164464,89000,1346.800048828125
1675147876.4331028,90000,1599.0
1675147889.8697903,91000,1558.800048828125
1675147902.6025836,92000,1600.5999755859375
1675147915.9089258,93000,1565.199951171875
1675147928.7251942,94000,1662.800048828125
1675147942.0923727,95000,1614.0
1675147954.7621558,96000,1406.0
1675147968.2674258,97000,1677.800048828125
1675147980.955282,98000,1451.4000244140625
1675147994.3246784,99000,1389.4000244140625
1675148007.072426,100000,1329.199951171875
1675148020.4783573,101000,1738.5999755859375
1675148033.2437596,102000,1363.199951171875
1675148046.5047488,103000,1595.800048828125
1675148059.197585,104000,1637.0
1675148072.6992846,105000,1628.0
1675148085.510536,106000,1528.4000244140625
1675148098.9334633,107000,1629.199951171875
1675148111.675263,108000,1731.0
1675148125.0663779,109000,1516.4000244140625
1675148137.973683,110000,1692.800048828125
1675148151.617628,111000,1388.0
1675148164.4454546,112000,1482.199951171875
1675148177.934052,113000,1614.800048828125
1675148190.3774986,114000,1594.4000244140625
1675148203.7737484,115000,1633.4000244140625
1675148216.3775105,116000,1670.199951171875
1675148229.6919177,117000,1568.0
1675148242.40953,118000,1622.800048828125
1675148256.1437228,119000,1574.4000244140625
1675148268.8648753,120000,1574.800048828125
1675148282.3066933,121000,1627.5999755859375
1675148295.1781561,122000,1564.5999755859375
1675148308.5790906,123000,1673.4000244140625
1675148321.3151755,124000,1588.4000244140625
1675148334.6223316,125000,1464.5999755859375
1675148347.2604358,126000,1416.5999755859375
1675148360.5486584,127000,1665.5999755859375
1675148373.2067835,128000,1723.0
1675148385.8999286,129000,1498.5999755859375
1675148399.4082694,130000,1502.0
1675148412.1913326,131000,1286.5999755859375
1675148425.5663583,132000,1396.199951171875
1675148438.4455876,133000,1582.5999755859375
1675148451.7848854,134000,1584.800048828125
1675148464.3275714,135000,1825.0
1675148477.7755709,136000,1662.4000244140625
1675148490.4523897,137000,1744.199951171875
1675148503.8428266,138000,1591.199951171875
1675148516.5926867,139000,1476.5999755859375
1675148529.8877025,140000,1572.0
1675148542.5845115,141000,1716.4000244140625
1675148555.815025,142000,1562.800048828125
1675148568.5870526,143000,1624.800048828125
1675148581.8180108,144000,1551.800048828125
1675148594.619922,145000,1476.4000244140625
1675148607.9459364,146000,1482.199951171875
1675148620.6881444,147000,1573.199951171875
1675148634.0224838,148000,1671.800048828125
1675148646.6808658,149000,1716.5999755859375
1675148659.8950093,150000,1757.0
1675148672.571562,151000,1556.800048828125
1675148685.8583345,152000,1477.0
1675148698.35205,153000,1760.4000244140625
1675148711.654901,154000,1695.199951171875
1675148724.2541504,155000,1494.800048828125
1675148737.5994053,156000,1394.0
1675148750.315524,157000,1597.800048828125
1675148763.6373563,158000,1569.199951171875
1675148776.2189934,159000,1487.199951171875
1675148789.5705388,160000,1090.199951171875
1675148802.2971556,161000,1712.199951171875
1675148815.572181,162000,1520.0
1675148828.2724771,163000,1627.0
1675148841.6124346,164000,1620.800048828125
1675148854.2587798,165000,1394.800048828125
1675148867.595822,166000,1470.0
1675148880.3026633,167000,1576.199951171875
1675148893.772912,168000,1683.5999755859375
1675148906.3581703,169000,1334.4000244140625
1675148919.5535884,170000,1583.5999755859375
1675148932.228946,171000,1512.199951171875
1675148944.8081076,172000,1762.0
1675148957.9818096,173000,1460.0
1675148970.636098,174000,1701.4000244140625
1675148984.0579298,175000,1797.0
1675148996.7039495,176000,1474.199951171875
1675149010.0203028,177000,1510.5999755859375
1675149022.7778065,178000,1531.199951171875
1675149036.165028,179000,1363.5999755859375
1675149048.9417856,180000,1537.4000244140625
1675149062.557746,181000,1753.4000244140625
1675149075.1689072,182000,1651.5999755859375
1675149088.591511,183000,1380.4000244140625
1675149101.2909267,184000,1772.0
1675149114.6701653,185000,1684.199951171875
1675149127.2908351,186000,1659.199951171875
1675149140.5463302,187000,1721.4000244140625
1675149153.1201055,188000,1488.0
1675149166.527181,189000,1800.199951171875
1675149179.2430108,190000,1615.0
1675149192.372667,191000,1755.0
1675149205.2489436,192000,1715.800048828125
1675149218.7072797,193000,1552.199951171875
1675149231.390936,194000,1541.800048828125
1675149244.7951188,195000,1640.199951171875
1675149257.3883097,196000,1577.4000244140625
1675149270.7744424,197000,1685.0
1675149283.5291324,198000,1654.800048828125
1675149296.8857212,199000,1509.0
1675149309.5133634,200000,1747.0
1675149322.8143756,201000,1565.199951171875
1675149335.5581145,202000,1483.800048828125
1675149348.846453,203000,1659.800048828125
1675149361.6037805,204000,1495.800048828125
1675149375.0050163,205000,1401.199951171875
1675149387.7388878,206000,1538.800048828125
1675149401.005219,207000,1677.199951171875
1675149413.765364,208000,1646.4000244140625
1675149427.1574824,209000,1645.5999755859375
1675149439.7364101,210000,1655.5999755859375
1675149453.2253551,211000,1588.199951171875
1675149465.955778,212000,1674.800048828125
1675149479.4067988,213000,1388.800048828125
1675149492.1022613,214000,1787.199951171875
1675149504.973772,215000,1462.5999755859375
1675149518.3838933,216000,1683.0
1675149531.140082,217000,1631.5999755859375
1675149544.5787761,218000,1797.5999755859375
1675149557.278054,219000,1775.800048828125
1675149570.5505276,220000,1754.4000244140625
1675149583.2013915,221000,1580.800048828125
1675149596.5646024,222000,1560.0
1675149609.3651254,223000,1515.0
1675149622.7801764,224000,1501.5999755859375
1675149635.5440967,225000,1646.199951171875
1675149648.8691666,226000,1640.5999755859375
1675149661.712373,227000,1690.4000244140625
1675149675.2173605,228000,1375.5999755859375
1675149687.8771815,229000,1597.0
1675149701.265916,230000,1375.0
1675149713.9258862,231000,1700.4000244140625
1675149727.277166,232000,1539.199951171875
1675149740.0433278,233000,1626.199951171875
1675149753.4793642,234000,1486.0
1675149766.279239,235000,1605.5999755859375
1675149779.7162387,236000,1576.199951171875
1675149792.4316056,237000,1637.5999755859375
1675149805.8649068,238000,1526.800048828125
1675149818.5768511,239000,1614.800048828125
1675149831.916742,240000,1549.199951171875
1675149844.7475703,241000,1652.0
1675149858.0521557,242000,1643.0
1675149871.0505712,243000,1716.4000244140625
1675149884.4069207,244000,1634.800048828125
1675149897.2781432,245000,1570.199951171875
1675149910.6168594,246000,1314.4000244140625
1675149923.0901346,247000,1669.199951171875
1675149936.5344632,248000,1442.199951171875
1675149949.095341,249000,1754.199951171875
1675149962.5118423,250000,1454.0
1675149975.2508233,251000,1544.800048828125
1675149988.5718017,252000,1477.5999755859375
1675150001.3172655,253000,1554.4000244140625
1675150015.0551295,254000,1619.4000244140625
1675150027.754832,255000,1540.800048828125
1675150040.539339,256000,1428.800048828125
1675150054.011866,257000,1543.800048828125
1675150066.837068,258000,1634.199951171875
1675150080.1753013,259000,1566.4000244140625
1675150092.812875,260000,1545.800048828125
1675150106.199517,261000,1522.199951171875
1675150118.9436734,262000,1518.199951171875
1675150132.2963428,263000,1671.5999755859375
1675150144.8108332,264000,1637.4000244140625
1675150158.1236827,265000,1643.4000244140625
1675150170.640992,266000,1835.800048828125
1675150184.178329,267000,1520.0
1675150196.9158347,268000,1528.4000244140625
1675150210.2801716,269000,1524.4000244140625
1675150222.8760614,270000,1729.0
1675150236.3372037,271000,1745.0
1675150249.094584,272000,1505.199951171875
1675150262.4578226,273000,1673.4000244140625
1675150275.151792,274000,1717.4000244140625
1675150288.504365,275000,1524.5999755859375
1675150301.3176975,276000,1635.4000244140625
1675150314.6276398,277000,1488.800048828125
1675150327.3099005,278000,1583.199951171875
1675150340.657341,279000,1731.4000244140625
1675150353.2649052,280000,1750.4000244140625
1675150366.6483579,281000,1586.800048828125
1675150379.5067205,282000,1534.4000244140625
1675150392.886885,283000,1415.199951171875
1675150405.3752568,284000,1644.5999755859375
1675150418.8003848,285000,1605.0
1675150431.510035,286000,1492.5999755859375
1675150444.7476568,287000,1746.5999755859375
1675150457.238025,288000,1561.800048828125
1675150470.4456425,289000,1606.5999755859375
1675150482.9032462,290000,1753.4000244140625
1675150496.1601868,291000,1719.5999755859375
1675150508.8209996,292000,1760.0
1675150522.0518746,293000,1691.800048828125
1675150534.6640768,294000,1540.4000244140625
1675150547.9586806,295000,1551.800048828125
1675150560.5913467,296000,1491.0
1675150573.8817909,297000,1691.0
1675150586.5140567,298000,1749.800048828125
1675150599.2122195,299000,1647.800048828125
1675150612.5254655,300000,1584.5999755859375
1675150625.234401,301000,1664.199951171875
1675150638.660483,302000,1383.800048828125
1675150651.3218348,303000,1642.0
1675150664.544843,304000,1601.199951171875
1675150677.1989672,305000,1502.4000244140625
1675150690.3727944,306000,1731.0
1675150702.9439044,307000,1692.4000244140625
1675150716.286496,308000,1496.0
1675150729.102881,309000,1631.0
1675150742.4230602,310000,1527.4000244140625
1675150755.1198947,311000,1675.0
1675150768.5804784,312000,1560.5999755859375
1675150781.2802188,313000,1754.5999755859375
1675150794.6112285,314000,1676.4000244140625
1675150807.4651408,315000,1527.0
1675150820.6910684,316000,1608.800048828125
1675150833.4660594,317000,1382.5999755859375
1675150846.905187,318000,1451.0
1675150860.036873,319000,1706.800048828125
1675150873.7424738,320000,1552.199951171875
1675150886.4622743,321000,1586.5999755859375
1675150899.7465923,322000,1538.199951171875
1675150912.4933002,323000,1669.0
1675150926.0238998,324000,1510.4000244140625
1675150938.8743029,325000,1576.4000244140625
1675150952.3288345,326000,1731.4000244140625
1675150965.0501566,327000,1576.199951171875
1675150978.3391945,328000,1656.0
1675150991.0695252,329000,1619.800048828125
1675151004.5367901,330000,1672.0
1675151017.2153025,331000,1622.4000244140625
1675151030.5866134,332000,1673.5999755859375
1675151043.2633944,333000,1599.0
1675151056.6386857,334000,1647.5999755859375
1675151069.2805095,335000,1599.800048828125
1675151082.5266595,336000,1647.0
1675151095.3169923,337000,1748.199951171875
1675151108.678762,338000,1509.0
1675151121.4300425,339000,1583.199951171875
1675151134.8092518,340000,1475.5999755859375
1675151147.5220327,341000,1760.199951171875
1675151160.3047912,342000,1496.5999755859375
1675151173.6758652,343000,1489.5999755859375
1675151186.4008257,344000,1742.0
1675151199.8358061,345000,1308.800048828125
1675151212.5723062,346000,1628.0
1675151225.9277256,347000,1722.5999755859375
1675151238.5091655,348000,1679.0
1675151251.898642,349000,1648.800048828125
1675151264.560308,350000,1667.800048828125
1675151277.8406415,351000,1838.199951171875
1675151290.436817,352000,1513.0
1675151303.8272557,353000,1744.800048828125
1675151316.600041,354000,1495.800048828125
1675151329.960213,355000,1635.800048828125
1675151342.5823922,356000,1504.5999755859375
1675151355.9387538,357000,1601.5999755859375
1675151368.479734,358000,1705.0
1675151382.001092,359000,1534.4000244140625
1675151394.6880987,360000,1683.5999755859375
1675151407.9689572,361000,1657.5999755859375
1675151420.6206267,362000,1548.4000244140625
1675151434.031681,363000,1696.5999755859375
1675151446.8687983,364000,1581.0
1675151460.2891688,365000,1661.199951171875
1675151472.922355,366000,1629.4000244140625
1675151486.275619,367000,1682.5999755859375
1675151498.9755986,368000,1726.0
1675151512.2948027,369000,1680.4000244140625
1675151525.0668826,370000,1678.5999755859375
1675151538.481043,371000,1670.199951171875
1675151551.0319817,372000,1569.199951171875
1675151564.3134809,373000,1566.800048828125
1675151576.9775605,374000,1677.4000244140625
1675151590.1578794,375000,1612.800048828125
1675151602.842936,376000,1574.800048828125
1675151616.1433096,377000,1673.4000244140625
1675151628.834888,378000,1543.800048828125
1675151642.574325,379000,1511.5999755859375
1675151655.211749,380000,1766.199951171875
1675151668.4996674,381000,1576.199951171875
1675151681.1034365,382000,1689.4000244140625
1675151694.620933,383000,1739.800048828125
1675151707.231898,384000,1393.199951171875
1675151719.917093,385000,1578.5999755859375
1675151733.2598102,386000,1344.5999755859375
1675151745.8766565,387000,1559.800048828125
1675151759.2195797,388000,1587.0
1675151771.9286373,389000,1517.199951171875
1675151785.379535,390000,1478.5999755859375
1675151798.0348191,391000,1647.5999755859375
1675151811.333301,392000,1669.5999755859375
1675151824.1649597,393000,1607.0
1675151837.5808692,394000,1669.0
1675151850.2427676,395000,1748.800048828125
1675151863.7596202,396000,1794.4000244140625
1675151876.3350317,397000,1806.199951171875
1675151889.6634614,398000,1807.800048828125
1675151902.3225477,399000,1632.800048828125
1675151915.7972693,400000,1694.199951171875
1675151929.7758248,401000,1572.800048828125
1675151943.0005753,402000,1595.0
1675151955.5884316,403000,1669.199951171875
1675151968.8842096,404000,1710.800048828125
1675151981.5814354,405000,1723.199951171875
1675151995.2041073,406000,1720.800048828125
1675152007.7157104,407000,1808.0
1675152021.1518335,408000,1724.5999755859375
1675152033.7052069,409000,1637.4000244140625
1675152047.0304332,410000,1606.0
1675152059.949304,411000,1543.199951171875
1675152073.142975,412000,1436.0
1675152085.6615546,413000,1672.5999755859375
1675152099.034422,414000,1527.5999755859375
1675152111.5858216,415000,1432.800048828125
1675152125.0273678,416000,1656.5999755859375
1675152137.733123,417000,1653.4000244140625
1675152150.958076,418000,1639.4000244140625
1675152163.6261554,419000,1781.199951171875
1675152177.2254255,420000,1551.199951171875
1675152190.0669644,421000,1616.0
1675152203.284853,422000,1659.199951171875
1675152222.3839085,423000,1779.800048828125
1675152237.3552897,424000,1489.199951171875
1675152250.7887058,425000,1632.0
1675152264.3148139,426000,1677.800048828125
1675152276.9903853,427000,1512.5999755859375
1675152289.7333097,428000,1670.0
1675152303.1768184,429000,1829.4000244140625
1675152315.7860916,430000,1664.4000244140625
1675152329.1811938,431000,1699.800048828125
1675152344.183276,432000,1793.0
1675152357.8922474,433000,1772.199951171875
1675152370.8047478,434000,1638.5999755859375
1675152384.70068,435000,1696.199951171875
1675152397.451874,436000,1559.0
1675152411.0407739,437000,1675.199951171875
1675152423.7721133,438000,1600.4000244140625
1675152437.0035543,439000,1711.4000244140625
1675152449.6956918,440000,1676.800048828125
1675152463.1020987,441000,1584.800048828125
1675152475.7969182,442000,1625.199951171875
1675152489.1666274,443000,1654.5999755859375
1675152501.8131716,444000,1800.800048828125
1675152515.3284538,445000,1690.199951171875
1675152527.98479,446000,1829.199951171875
1675152541.477813,447000,1641.4000244140625
1675152554.2459693,448000,1754.4000244140625
1675152567.5091083,449000,1753.800048828125
1675152580.195784,450000,1598.800048828125
1675152593.6073766,451000,1556.199951171875
1675152606.4394386,452000,1430.5999755859375
1675152619.8505936,453000,1592.199951171875
1675152632.9030483,454000,1519.4000244140625
1675152646.2387323,455000,1677.800048828125
1675152658.988918,456000,1544.4000244140625
1675152672.2831988,457000,1721.4000244140625
1675152684.7946222,458000,1570.199951171875
1675152697.995136,459000,1768.5999755859375
1675152710.7748394,460000,1693.199951171875
1675152724.2624807,461000,1766.5999755859375
1675152737.0541363,462000,1761.800048828125
1675152750.5524302,463000,1718.0
1675152763.1869473,464000,1796.5999755859375
1675152776.6114225,465000,1657.0
1675152789.4222925,466000,1633.800048828125
1675152802.8395739,467000,1713.5999755859375
1675152815.8457143,468000,1556.0
1675152829.2227352,469000,1774.800048828125
1675152841.9138992,470000,1688.199951171875
1675152854.5640318,471000,1787.199951171875
1675152867.9833584,472000,1844.800048828125
1675152880.7741609,473000,1576.800048828125
1675152894.1441114,474000,1706.199951171875
1675152906.9167018,475000,1719.5999755859375
1675152920.2432115,476000,1692.199951171875
1675152932.9874008,477000,1754.0
1675152946.3763363,478000,1756.800048828125
1675152959.1879506,479000,1747.0
1675152972.6773272,480000,1724.5999755859375
1675152985.3637416,481000,1719.199951171875
1675152998.7192914,482000,1524.800048828125
1675153011.4776664,483000,1514.4000244140625
1675153024.925878,484000,1714.0
1675153037.599285,485000,1625.0
1675153051.0658474,486000,1704.0
1675153063.9924605,487000,1664.800048828125
1675153077.5700853,488000,1436.5999755859375
1675153090.4503489,489000,1546.4000244140625
1675153103.7860794,490000,1846.800048828125
1675153116.7946637,491000,1592.0
1675153130.275659,492000,1672.0
1675153143.0323904,493000,1841.199951171875
1675153156.3833773,494000,1764.5999755859375
1675153168.9716518,495000,1703.800048828125
1675153182.2317262,496000,1640.0
1675153195.086539,497000,1682.800048828125
1675153208.617257,498000,1571.0
1675153221.218694,499000,1697.800048828125
1675153234.505354,500000,1823.0
1675153247.0824926,501000,1796.800048828125
1675153260.4932892,502000,1836.0
1675153273.1740215,503000,1605.0
1675153286.5918155,504000,1510.0
1675153299.224972,505000,1615.4000244140625
1675153312.527628,506000,1825.199951171875
1675153325.2699764,507000,1810.4000244140625
1675153338.6139948,508000,1527.199951171875
1675153351.11528,509000,1757.4000244140625
1675153364.5229888,510000,1761.5999755859375
1675153377.2370396,511000,1789.4000244140625
1675153389.995016,512000,1649.199951171875
1675153403.3163457,513000,1687.5999755859375
1675153415.9651997,514000,1528.5999755859375
1675153429.2719276,515000,1606.0
1675153441.990884,516000,1762.5999755859375
1675153455.4464898,517000,1648.199951171875
1675153467.9616277,518000,1837.5999755859375
1675153481.3025465,519000,1662.5999755859375
1675153493.947366,520000,1625.800048828125
1675153507.3628602,521000,1769.0
1675153519.9490209,522000,1745.5999755859375
1675153533.3849006,523000,1477.800048828125
1675153546.0000055,524000,1644.800048828125
1675153559.2928972,525000,1715.0
1675153571.8906388,526000,1772.800048828125
1675153585.3316922,527000,1642.4000244140625
1675153598.1051009,528000,1536.5999755859375
1675153611.4961956,529000,1824.199951171875
1675153624.1762908,530000,1744.199951171875
1675153637.6569126,531000,1764.800048828125
1675153650.2462082,532000,1731.800048828125
1675153663.6909988,533000,1663.0
1675153676.3891153,534000,1621.5999755859375
1675153689.6422267,535000,1775.0
1675153702.3376408,536000,1689.4000244140625
1675153715.675591,537000,1558.199951171875
1675153728.3084671,538000,1811.5999755859375
1675153741.6586971,539000,1872.800048828125
1675153754.580907,540000,1827.800048828125
1675153768.0292969,541000,1728.5999755859375
1675153780.8447907,542000,1715.199951171875
1675153794.2567437,543000,1681.5999755859375
1675153807.0141468,544000,1795.5999755859375
1675153820.5574832,545000,1694.5999755859375
1675153833.2922633,546000,1991.800048828125
1675153847.085142,547000,1779.199951171875
1675153859.9244747,548000,1635.199951171875
1675153873.276581,549000,1509.199951171875
1675153886.1034083,550000,1720.0
1675153899.360782,551000,1756.199951171875
1675153912.155231,552000,1611.0
1675153925.576039,553000,1705.5999755859375
1675153938.5753157,554000,1272.199951171875
1675153951.6815512,555000,1416.0
1675153965.3225675,556000,1618.0
1675153978.022047,557000,1767.199951171875
1675153991.5178156,558000,1698.5999755859375
1675154004.9609811,559000,1673.4000244140625
1675154019.1968546,560000,1722.5999755859375
1675154032.5054338,561000,1773.199951171875
1675154046.215855,562000,1690.199951171875
1675154059.2718568,563000,1782.199951171875
1675154074.2164822,564000,1688.199951171875
1675154087.3501067,565000,1635.199951171875
1675154100.8671546,566000,1838.199951171875
1675154113.61387,567000,1735.4000244140625
1675154127.112295,568000,1804.800048828125
1675154139.8298895,569000,1785.5999755859375
1675154153.5148275,570000,1588.800048828125
1675154166.3146765,571000,1550.4000244140625
1675154179.9107885,572000,1464.0
1675154192.664017,573000,1495.4000244140625
1675154206.1012108,574000,1802.199951171875
1675154218.8903377,575000,1673.199951171875
1675154232.3763049,576000,1402.199951171875
1675154245.1732616,577000,1665.0
1675154258.6436224,578000,1718.199951171875
1675154271.3060176,579000,1581.4000244140625
1675154284.8566804,580000,1750.5999755859375
1675154297.8010352,581000,1397.0
1675154311.4276357,582000,1649.800048828125
1675154324.6182213,583000,1636.800048828125
1675154338.2855482,584000,1447.800048828125
1675154351.1097605,585000,1538.4000244140625
1675154364.3446379,586000,1842.199951171875
1675154377.0198643,587000,1775.199951171875
1675154390.258005,588000,1762.5999755859375
1675154402.928139,589000,1746.800048828125
1675154416.2834628,590000,1764.0
1675154428.9210951,591000,1867.199951171875
1675154442.3114345,592000,1649.800048828125
1675154454.9627655,593000,1687.4000244140625
1675154468.3383234,594000,1415.5999755859375
1675154480.8883536,595000,1852.5999755859375
1675154494.2783856,596000,1259.0
1675154507.1142645,597000,1733.0
1675154519.6660776,598000,1540.800048828125
1675154533.1112785,599000,1455.199951171875
1675154545.8636682,600000,1573.0
1675154559.2357538,601000,1750.4000244140625
1675154571.922692,602000,1539.5999755859375
1675154585.3362017,603000,1438.199951171875
1675154597.9312682,604000,1593.0
1675154611.3930464,605000,1741.199951171875
1675154623.9879396,606000,1547.4000244140625
1675154637.4163892,607000,1866.5999755859375
1675154650.0663402,608000,1525.4000244140625
1675154663.6071632,609000,1599.800048828125
1675154676.2663932,610000,1615.199951171875
1675154689.73473,611000,1642.800048828125
1675154702.5273752,612000,1806.199951171875
1675154715.9883275,613000,1348.800048828125
1675154728.7237353,614000,1542.199951171875
1675154742.2787604,615000,1507.0
1675154755.0143998,616000,1641.4000244140625
1675154768.324656,617000,1495.0
1675154781.236752,618000,1544.5999755859375
1675154794.6866221,619000,1767.5999755859375
1675154807.396546,620000,1664.5999755859375
1675154820.8081717,621000,1813.800048828125
1675154833.733055,622000,1520.4000244140625
1675154846.9255767,623000,1784.199951171875
1675154859.6565294,624000,1707.5999755859375
1675154872.9751966,625000,1751.5999755859375
1675154885.9097207,626000,1458.800048828125
1675154899.1671453,627000,1808.800048828125
1675154911.6743028,628000,1625.5999755859375
1675154925.0683355,629000,1583.800048828125
1675154937.7020655,630000,1584.4000244140625
1675154951.206121,631000,1579.800048828125
1675154963.9424,632000,1709.800048828125
1675154977.4248843,633000,1677.5999755859375
1675154990.1214154,634000,1727.5999755859375
1675155003.5303407,635000,1673.199951171875
1675155016.1300578,636000,1701.5999755859375
1675155029.4401839,637000,1674.0
1675155042.3172088,638000,1523.199951171875
1675155055.8031528,639000,1528.199951171875
1675155068.4382749,640000,1563.0
1675155081.1289496,641000,1633.5999755859375
1675155094.5150092,642000,1414.4000244140625
1675155107.173239,643000,1697.199951171875
1675155120.508933,644000,1639.800048828125
1675155133.3663096,645000,1533.199951171875
1675155146.721549,646000,1786.0
1675155159.4155493,647000,1744.4000244140625
1675155172.8702955,648000,1618.4000244140625
1675155185.4907992,649000,1405.5999755859375
1675155198.7586763,650000,1760.0
1675155211.246141,651000,1725.5999755859375
1675155224.4640694,652000,1733.800048828125
1675155237.181771,653000,1773.800048828125
1675155250.4835627,654000,1677.5999755859375
1675155263.331958,655000,1415.4000244140625
1675155276.736739,656000,1821.199951171875
1675155289.5920322,657000,1641.4000244140625
1675155303.2025807,658000,1565.0
1675155315.8748558,659000,1768.199951171875
1675155329.2678468,660000,1503.0
1675155341.911882,661000,1519.800048828125
1675155355.3317878,662000,1626.0
1675155368.1274495,663000,1683.5999755859375
1675155381.4198031,664000,1778.199951171875
1675155394.1696844,665000,1436.800048828125
1675155407.4522738,666000,1698.4000244140625
1675155420.2632635,667000,1551.0
1675155433.7661257,668000,1653.5999755859375
1675155446.481227,669000,1648.800048828125
1675155460.071717,670000,1550.199951171875
1675155472.9548736,671000,1595.4000244140625
1675155486.5279832,672000,1376.199951171875
1675155499.2471197,673000,1747.0
1675155512.5826552,674000,1699.5999755859375
1675155525.203873,675000,1525.4000244140625
1675155538.5617895,676000,1537.800048828125
1675155551.6833642,677000,1751.800048828125
1675155565.2544785,678000,1682.199951171875
1675155578.2075257,679000,1713.199951171875
1675155591.632093,680000,1780.4000244140625
1675155604.3387399,681000,1607.0
1675155617.912646,682000,1673.4000244140625
1675155630.6372201,683000,1664.800048828125
1675155643.4406507,684000,1557.800048828125
1675155656.7749753,685000,1718.800048828125
1675155669.6361792,686000,1729.5999755859375
1675155683.6581566,687000,1806.0
1675155697.3182602,688000,1701.5999755859375
1675155710.7715802,689000,1491.5999755859375
1675155723.2878208,690000,1536.5999755859375
1675155736.667316,691000,1611.800048828125
1675155749.289018,692000,1637.0
1675155762.9180312,693000,1794.4000244140625
1675155775.6512852,694000,1490.4000244140625
1675155789.2126474,695000,1589.5999755859375
1675155802.0519931,696000,1527.5999755859375
1675155815.3348224,697000,1705.800048828125
1675155828.2061627,698000,1356.800048828125
1675155841.5586386,699000,1458.0
1675155854.2433465,700000,1770.0
1675155867.5262516,701000,1618.800048828125
1675155880.4996028,702000,1721.199951171875
1675155893.917599,703000,1606.4000244140625
1675155906.5643332,704000,1570.0
1675155920.113142,705000,1538.4000244140625
1675155932.8627622,706000,1656.199951171875
1675155946.5092573,707000,1624.5999755859375
1675155959.336478,708000,1747.4000244140625
1675155973.0257282,709000,1638.0
1675155986.4380164,710000,1736.0
1675156000.3372042,711000,1532.800048828125
1675156012.8349023,712000,1713.0
1675156026.3048866,713000,1653.0
1675156038.909217,714000,1711.0
1675156052.2268176,715000,1648.4000244140625
1675156065.0728974,716000,1841.4000244140625
1675156078.447917,717000,1665.4000244140625
