Wall time,Step,Value
1675129899.574831,716000,1699.800048828125
1675129912.8751082,717000,1736.5999755859375
1675129925.6109354,718000,1730.199951171875
1675129938.8446856,719000,1738.0
1675129951.6904588,720000,1522.800048828125
1675129965.194852,721000,1676.4000244140625
1675129977.8389962,722000,1776.199951171875
1675129991.3594217,723000,1621.5999755859375
1675130004.2359424,724000,1650.199951171875
1675130017.7428687,725000,1754.4000244140625
1675130030.584168,726000,1686.800048828125
1675130043.5343595,727000,1642.4000244140625
1675130056.8881197,728000,1708.199951171875
1675130069.7547252,729000,1748.800048828125
1675130083.2487612,730000,1783.800048828125
1675130095.934406,731000,1804.199951171875
1675130109.3483324,732000,1586.5999755859375
1675130122.0164819,733000,1650.199951171875
1675130135.3868105,734000,1639.800048828125
1675130148.2402625,735000,1724.4000244140625
1675130161.7525268,736000,1625.5999755859375
1675130174.6061528,737000,1740.800048828125
1675130188.0217543,738000,1710.5999755859375
1675130200.9797947,739000,1644.800048828125
1675130214.391339,740000,1648.199951171875
1675130227.0419595,741000,1670.199951171875
1675130240.3696024,742000,1749.5999755859375
1675130253.2516558,743000,1677.5999755859375
1675130266.6855383,744000,1770.0
1675130279.3385959,745000,1632.0
1675130292.8705952,746000,1799.0
1675130305.6555884,747000,1732.4000244140625
1675130319.0139344,748000,1779.5999755859375
1675130331.6405184,749000,1686.0
1675130345.057227,750000,1435.4000244140625
1675130357.6783118,751000,1418.800048828125
1675130371.0842307,752000,1569.800048828125
1675130383.7212324,753000,1765.0
1675130397.167396,754000,1510.4000244140625
1675130409.9140983,755000,1643.199951171875
1675130423.201684,756000,1591.4000244140625
1675130435.9599493,757000,1607.0
1675130449.5621266,758000,1323.4000244140625
1675130462.1442735,759000,1651.5999755859375
1675130475.5814245,760000,1532.5999755859375
1675130488.2486422,761000,1641.199951171875
1675130501.5749574,762000,1594.0
1675130514.3329146,763000,1597.0
1675130527.702565,764000,1540.199951171875
1675130540.4822261,765000,1616.4000244140625
1675130553.8561902,766000,1960.5999755859375
1675130566.6217484,767000,1488.800048828125
1675130579.535472,768000,1482.5999755859375
1675130592.8631618,769000,1709.199951171875
1675130605.4121094,770000,1657.5999755859375
1675130618.6946409,771000,1868.800048828125
1675130631.6340582,772000,1462.800048828125
1675130644.9723227,773000,1627.5999755859375
1675130657.6914504,774000,1382.5999755859375
1675130671.0399687,775000,1816.800048828125
1675130683.6230805,776000,1715.199951171875
1675130697.1251423,777000,1717.199951171875
1675130709.9220214,778000,1810.199951171875
1675130723.3299942,779000,1534.199951171875
1675130736.0592635,780000,1667.0
1675130749.5940504,781000,1549.5999755859375
1675130762.2638316,782000,1426.0
1675130775.5822484,783000,1387.800048828125
1675130788.3956702,784000,1624.0
1675130801.8438857,785000,1619.800048828125
1675130814.7041566,786000,1636.800048828125
1675130828.1658337,787000,1528.5999755859375
1675130841.0281441,788000,1630.0
1675130854.5124729,789000,1653.5999755859375
1675130867.3162503,790000,1504.4000244140625
1675130880.6368532,791000,1592.199951171875
1675130893.2107983,792000,1736.0
1675130906.581763,793000,1752.199951171875
1675130919.2624712,794000,1746.199951171875
1675130932.6337285,795000,1671.5999755859375
1675130945.2139335,796000,1740.4000244140625
1675130958.8102417,797000,1601.4000244140625
1675130971.5790775,798000,1526.0
1675130985.0787985,799000,1552.4000244140625
1675130997.743957,800000,1570.800048828125
1675131011.1177433,801000,1781.199951171875
1675131023.8217525,802000,1527.0
1675131037.1692858,803000,1695.199951171875
1675131049.823824,804000,1733.4000244140625
1675131063.3069239,805000,1876.800048828125
1675131076.0319026,806000,1594.5999755859375
1675131089.3765724,807000,1778.800048828125
1675131102.1104763,808000,1539.800048828125
1675131115.3507133,809000,1854.0
1675131128.0965574,810000,1701.5999755859375
1675131140.7658374,811000,1712.5999755859375
1675131154.0482492,812000,1687.5999755859375
1675131166.8246627,813000,1762.4000244140625
1675131180.166041,814000,1760.4000244140625
1675131192.7767506,815000,1906.800048828125
1675131206.2576118,816000,1604.5999755859375
1675131219.0190494,817000,1766.199951171875
1675131232.3614504,818000,1710.0
1675131245.020865,819000,1603.800048828125
1675131258.392583,820000,1453.4000244140625
1675131271.0901532,821000,1590.0
1675131284.4091136,822000,1726.5999755859375
1675131297.2013628,823000,1658.0
1675131310.628278,824000,1555.199951171875
1675131323.2094946,825000,1873.5999755859375
1675131336.616596,826000,1643.0
1675131349.3197825,827000,1770.0
1675131362.668053,828000,1705.0
1675131375.528823,829000,1591.0
1675131388.835215,830000,1795.800048828125
1675131401.568207,831000,1506.199951171875
1675131414.9951642,832000,1650.4000244140625
1675131427.6813755,833000,1511.4000244140625
1675131440.979803,834000,1486.0
1675131453.6663435,835000,1704.5999755859375
1675131466.9761646,836000,1773.4000244140625
1675131479.5728571,837000,1614.800048828125
1675131492.9409046,838000,1771.5999755859375
1675131505.7876797,839000,1557.4000244140625
1675131519.118402,840000,1471.5999755859375
1675131531.8509474,841000,1708.4000244140625
1675131545.3988738,842000,1784.199951171875
1675131558.126152,843000,1706.199951171875
1675131571.4867957,844000,1602.800048828125
1675131584.3160567,845000,1640.4000244140625
1675131597.7465203,846000,1567.199951171875
1675131610.3615947,847000,1829.5999755859375
1675131623.6574337,848000,1803.800048828125
1675131636.41904,849000,1730.0
1675131649.7543626,850000,1535.199951171875
1675131662.4516113,851000,1822.5999755859375
1675131675.680182,852000,1690.199951171875
1675131688.4680476,853000,1653.199951171875
1675131701.2593713,854000,1624.5999755859375
1675131714.494047,855000,1648.199951171875
1675131727.12463,856000,1752.199951171875
1675131740.504276,857000,1676.800048828125
1675131753.1307323,858000,1595.800048828125
1675131766.61128,859000,1672.199951171875
1675131779.335696,860000,1578.4000244140625
1675131792.6688228,861000,1644.4000244140625
1675131805.5141678,862000,1399.5999755859375
1675131818.8805194,863000,1645.199951171875
1675131831.5447888,864000,1785.800048828125
1675131857.630332,866000,1815.5999755859375
1675131870.942168,867000,1807.199951171875
1675131883.6901677,868000,1791.800048828125
1675131897.1304715,869000,1679.0
1675131909.9896746,870000,1613.4000244140625
1675131923.3192043,871000,1755.800048828125
1675131936.1892865,872000,1587.199951171875
1675131949.5999444,873000,1775.800048828125
1675131962.235232,874000,1597.800048828125
1675131975.6244116,875000,1765.800048828125
1675131988.337033,876000,1732.4000244140625
1675132001.740697,877000,1621.800048828125
1675132014.264549,878000,1702.800048828125
1675132027.6869545,879000,1641.0
1675132040.4328265,880000,1635.0
1675132053.7968755,881000,1745.199951171875
1675132066.5520568,882000,1821.199951171875
1675132079.9015296,883000,1743.5999755859375
1675132092.6138399,884000,1556.199951171875
1675132106.077138,885000,1634.5999755859375
1675132118.6763594,886000,1573.4000244140625
1675132132.1016593,887000,1707.5999755859375
1675132144.8647861,888000,1670.5999755859375
1675132158.1555429,889000,1733.199951171875
1675132170.9278004,890000,1766.800048828125
1675132184.2183065,891000,1603.199951171875
1675132196.8673418,892000,1697.199951171875
1675132210.229734,893000,1574.199951171875
1675132222.8164623,894000,1717.800048828125
1675132236.162108,895000,1600.5999755859375
1675132248.951452,896000,1611.4000244140625
1675132261.6366227,897000,1673.0
1675132274.9746857,898000,1774.199951171875
1675132287.7114077,899000,1607.4000244140625
1675132301.093443,900000,1699.199951171875
1675132313.9191327,901000,1702.199951171875
1675132327.0976264,902000,1694.0
1675132339.5981498,903000,1737.5999755859375
1675132352.9765997,904000,1899.800048828125
1675132365.658955,905000,1502.4000244140625
1675132379.155399,906000,1659.199951171875
1675132391.7333663,907000,1678.199951171875
1675132404.930347,908000,1493.800048828125
1675132417.5516498,909000,1605.4000244140625
1675132431.1579072,910000,1285.800048828125
1675132443.8179505,911000,1646.199951171875
1675132457.1721468,912000,1562.4000244140625
1675132469.9317155,913000,1608.0
1675132483.1867874,914000,1643.800048828125
1675132496.0159452,915000,1408.5999755859375
1675132509.4414577,916000,1619.199951171875
1675132522.1411867,917000,1618.800048828125
1675132535.4557347,918000,1780.800048828125
1675132548.1129844,919000,1733.800048828125
1675132561.6679022,920000,1607.5999755859375
1675132574.2341232,921000,1622.0
1675132587.6829796,922000,1521.199951171875
1675132600.3838913,923000,1468.0
1675132613.792078,924000,1704.4000244140625
1675132626.680174,925000,1724.0
1675132640.1812599,926000,1695.199951171875
1675132652.7986722,927000,1645.4000244140625
1675132666.1107457,928000,1758.4000244140625
1675132679.0095015,929000,1416.800048828125
1675132692.3374348,930000,1668.0
1675132705.2011404,931000,1662.0
1675132718.6382904,932000,1940.5999755859375
1675132731.207737,933000,1630.0
1675132744.6427586,934000,1655.4000244140625
1675132757.3655376,935000,1699.4000244140625
1675132770.868385,936000,2046.199951171875
1675132783.8186984,937000,1631.5999755859375
1675132797.2676885,938000,1581.800048828125
1675132809.9732406,939000,1631.4000244140625
1675132822.8017929,940000,1850.4000244140625
1675132836.1251795,941000,1695.199951171875
1675132848.94799,942000,1627.800048828125
1675132862.435026,943000,1445.0
1675132875.0641549,944000,1780.4000244140625
1675132888.398293,945000,1721.4000244140625
1675132901.1781423,946000,1452.800048828125
1675132914.4735765,947000,1692.0
1675132927.3396258,948000,1797.5999755859375
1675132941.463317,949000,1653.5999755859375
1675132954.428928,950000,1453.4000244140625
1675132967.782123,951000,1745.0
1675132980.5815077,952000,1563.199951171875
1675132994.0285015,953000,1633.199951171875
1675133006.7190971,954000,1737.5999755859375
1675133020.1195753,955000,1711.5999755859375
1675133032.8211703,956000,1657.0
1675133046.1627464,957000,1596.4000244140625
1675133058.7151372,958000,1569.800048828125
1675133072.0774133,959000,1532.0
1675133084.739746,960000,1681.800048828125
1675133098.2083538,961000,1646.0
1675133111.050771,962000,1700.199951171875
1675133124.506484,963000,1621.199951171875
1675133137.2120748,964000,1658.0
1675133150.639922,965000,1490.800048828125
1675133163.393418,966000,1646.199951171875
1675133176.8045645,967000,1619.5999755859375
1675133189.4574816,968000,1573.199951171875
1675133202.736912,969000,1860.199951171875
1675133215.5147617,970000,1639.800048828125
1675133228.9669812,971000,1418.5999755859375
1675133241.7076705,972000,1316.800048828125
1675133255.1254046,973000,1647.199951171875
1675133268.0118647,974000,1423.199951171875
1675133281.425798,975000,1723.5999755859375
1675133294.3056073,976000,1595.5999755859375
1675133307.7807426,977000,1672.800048828125
1675133320.4636624,978000,1768.5999755859375
1675133333.7900107,979000,1709.199951171875
1675133346.4611015,980000,1577.5999755859375
1675133359.8786228,981000,1656.0
1675133372.5651538,982000,1680.4000244140625
1675133385.1204796,983000,1737.0
1675133398.3826962,984000,1811.5999755859375
1675133411.00992,985000,1662.5999755859375
1675133424.4527965,986000,1591.5999755859375
1675133437.0692377,987000,1731.0
1675133450.4338503,988000,1765.800048828125
1675133463.0662367,989000,1665.800048828125
1675133476.4798577,990000,1693.0
1675133489.253912,991000,1688.800048828125
1675133502.669863,992000,1689.4000244140625
1675133515.4002907,993000,1403.4000244140625
1675133529.015588,994000,1539.4000244140625
1675133541.725336,995000,1546.0
1675133555.176381,996000,1717.800048828125
1675133567.9533901,997000,1490.0
1675133581.1135771,998000,1767.4000244140625
1675133593.864589,999000,1801.4000244140625
1675133607.2118967,1000000,1645.800048828125
1675133619.962434,1001000,1510.0
