Wall time,Step,Value
1675191534.979957,378000,1529.199951171875
1675191548.2972026,379000,1419.199951171875
1675191560.9102786,380000,1768.5999755859375
1675191574.2538507,381000,1563.199951171875
1675191586.6636746,382000,1779.0
1675191599.737259,383000,1799.5999755859375
1675191612.3414423,384000,1714.4000244140625
1675191625.047557,385000,1406.0
1675191638.3896506,386000,1370.4000244140625
1675191650.8565962,387000,1762.0
1675191664.1445863,388000,1259.800048828125
1675191676.8585408,389000,1756.0
1675191690.1193445,390000,1644.199951171875
1675191702.7436545,391000,1485.0
1675191716.2028093,392000,1515.199951171875
1675191728.8249502,393000,1663.199951171875
1675191741.869386,394000,1536.199951171875
1675191754.487218,395000,1550.4000244140625
1675191767.530965,396000,1419.0
1675191779.983063,397000,1581.0
1675191793.3262815,398000,1597.4000244140625
1675191805.7724564,399000,1518.4000244140625
1675191819.1079652,400000,1691.800048828125
1675191831.44458,401000,1687.199951171875
1675191844.8068638,402000,1508.0
1675191857.4337497,403000,1453.5999755859375
1675191870.5947828,404000,1730.800048828125
1675191882.9516683,405000,1720.0
1675191896.348487,406000,1554.800048828125
1675191908.690721,407000,1816.800048828125
1675191921.9630337,408000,1518.4000244140625
1675191934.5090141,409000,1552.0
1675191947.771655,410000,1694.199951171875
1675191960.4614098,411000,1722.800048828125
1675191973.8779352,412000,1616.199951171875
1675191986.5854323,413000,1633.0
1675191999.936101,414000,1501.199951171875
1675192012.4182057,415000,1657.800048828125
1675192025.6566014,416000,1732.0
1675192038.2999804,417000,1646.4000244140625
1675192051.53656,418000,1530.5999755859375
1675192064.1278148,419000,1775.199951171875
1675192077.4736567,420000,1710.800048828125
1675192089.968654,421000,1813.5999755859375
1675192103.3440309,422000,1640.800048828125
1675192115.791178,423000,1757.199951171875
1675192129.0551794,424000,1727.4000244140625
1675192141.6229017,425000,1650.5999755859375
1675192154.946149,426000,1611.5999755859375
1675192167.4727814,427000,1515.800048828125
1675192179.9793189,428000,1607.199951171875
1675192193.3328257,429000,1329.0
1675192205.87151,430000,1426.0
1675192219.0294607,431000,1767.199951171875
1675192231.5785904,432000,1608.800048828125
1675192244.8735757,433000,1595.199951171875
1675192257.4518633,434000,1557.4000244140625
1675192270.7014704,435000,1581.199951171875
1675192283.3730829,436000,1668.5999755859375
1675192296.5311608,437000,1579.800048828125
1675192309.0005805,438000,1671.0
1675192322.4176095,439000,1592.5999755859375
1675192335.0874949,440000,1580.800048828125
1675192348.2248116,441000,1870.800048828125
1675192360.8877094,442000,1706.199951171875
1675192374.0314476,443000,1579.800048828125
1675192386.6818817,444000,1328.5999755859375
1675192399.8725471,445000,1711.5999755859375
1675192412.4758003,446000,1444.4000244140625
1675192425.6552074,447000,1424.4000244140625
1675192438.3150444,448000,1525.5999755859375
1675192451.54745,449000,1631.4000244140625
1675192464.1655157,450000,1543.199951171875
1675192477.3157053,451000,1639.4000244140625
1675192489.9996061,452000,1873.800048828125
1675192503.243462,453000,1774.199951171875
1675192515.8494184,454000,1432.4000244140625
1675192529.3672357,455000,1769.5999755859375
1675192541.8465006,456000,1651.199951171875
1675192555.1019647,457000,1695.199951171875
1675192567.5950959,458000,1658.5999755859375
1675192580.9688203,459000,1851.800048828125
1675192593.5934072,460000,1706.199951171875
1675192606.9266903,461000,1649.4000244140625
1675192619.4130368,462000,1683.4000244140625
1675192632.7706392,463000,1362.0
1675192645.5211115,464000,1477.800048828125
1675192658.8370693,465000,1504.4000244140625
1675192671.1935074,466000,1754.199951171875
1675192684.5416698,467000,1320.199951171875
1675192696.9999406,468000,1632.4000244140625
1675192710.1807177,469000,1625.800048828125
1675192722.5450165,470000,1669.4000244140625
1675192735.1876771,471000,1576.800048828125
1675192748.4495265,472000,1363.800048828125
1675192761.3355193,473000,1694.4000244140625
1675192774.5909352,474000,1836.800048828125
1675192787.3185437,475000,1660.800048828125
1675192800.7590175,476000,1750.5999755859375
1675192813.3589942,477000,1670.800048828125
1675192826.7679274,478000,1713.0
1675192839.3029907,479000,1395.5999755859375
1675192852.64528,480000,1582.199951171875
1675192865.364242,481000,1410.199951171875
1675192878.826461,482000,1361.199951171875
1675192891.5899985,483000,1321.800048828125
1675192904.809103,484000,1527.199951171875
1675192917.4025948,485000,1556.5999755859375
1675192930.698892,486000,1589.5999755859375
1675192943.2847245,487000,1436.0
1675192956.4753804,488000,1810.800048828125
1675192969.0543032,489000,1673.800048828125
1675192982.381408,490000,1668.199951171875
1675192995.051574,491000,1685.0
1675193008.4526913,492000,1364.4000244140625
1675193021.072038,493000,1552.0
1675193034.584406,494000,1389.800048828125
1675193047.1492183,495000,1507.199951171875
1675193060.47005,496000,1619.5999755859375
1675193073.0154288,497000,1436.199951171875
1675193086.4225113,498000,1568.800048828125
1675193099.2760768,499000,1434.800048828125
1675193112.6073835,500000,1615.5999755859375
1675193125.3300576,501000,1534.0
1675193138.5807657,502000,1770.800048828125
1675193151.2148478,503000,1448.800048828125
1675193164.4823244,504000,1463.199951171875
1675193177.2106743,505000,1602.199951171875
1675193190.6123211,506000,1577.800048828125
1675193203.066485,507000,1493.199951171875
1675193216.2817047,508000,1677.199951171875
1675193228.9774268,509000,1655.800048828125
1675193242.293329,510000,1628.4000244140625
1675193254.9415624,511000,1693.0
1675193267.5226264,512000,1471.199951171875
1675193280.7373157,513000,1617.5999755859375
1675193293.4026184,514000,1636.5999755859375
1675193306.7685914,515000,1569.199951171875
1675193319.4989781,516000,1591.5999755859375
1675193332.8888712,517000,1453.199951171875
1675193345.424195,518000,1376.4000244140625
1675193358.7318592,519000,1635.4000244140625
1675193371.482177,520000,1516.199951171875
1675193384.6450684,521000,1570.5999755859375
1675193397.1059415,522000,1739.4000244140625
1675193410.4460323,523000,1579.4000244140625
1675193423.221574,524000,1410.0
1675193436.503733,525000,1592.199951171875
1675193449.1339145,526000,1697.199951171875
1675193462.2297878,527000,1540.800048828125
1675193475.0840716,528000,1444.800048828125
1675193488.4811995,529000,1636.199951171875
1675193501.0542135,530000,1396.199951171875
1675193514.3315692,531000,1559.800048828125
1675193526.9697623,532000,1797.199951171875
1675193540.2452095,533000,1706.4000244140625
1675193552.8167875,534000,1584.0
1675193566.2317197,535000,1550.0
1675193578.9814506,536000,1409.0
1675193592.4703977,537000,1480.4000244140625
1675193605.381825,538000,1643.0
1675193618.6139445,539000,1343.0
1675193631.32939,540000,1400.4000244140625
1675193644.7308478,541000,1448.0
1675193657.2629924,542000,1486.199951171875
1675193670.6042068,543000,1607.800048828125
1675193683.205466,544000,1579.5999755859375
1675193696.4291306,545000,1307.0
1675193708.8957388,546000,1723.199951171875
1675193722.2319705,547000,1791.0
1675193734.7707663,548000,1616.4000244140625
1675193748.118675,549000,1599.4000244140625
1675193760.7085638,550000,1593.4000244140625
1675193774.1278236,551000,1559.199951171875
1675193786.6988084,552000,1621.4000244140625
1675193800.0007257,553000,1639.5999755859375
1675193812.4394772,554000,1466.0
1675193825.1293337,555000,1615.199951171875
1675193838.4345012,556000,1619.5999755859375
1675193851.1033304,557000,1585.0
1675193864.2975678,558000,1666.5999755859375
1675193876.7557032,559000,1393.800048828125
1675193890.1054738,560000,1502.4000244140625
1675193902.6180625,561000,1675.199951171875
1675193915.9104443,562000,1553.4000244140625
1675193928.5634713,563000,1792.5999755859375
1675193941.8884773,564000,1571.5999755859375
1675193954.4714057,565000,1665.5999755859375
1675193967.679096,566000,1618.0
1675193980.185169,567000,1564.4000244140625
1675193993.5842288,568000,1546.800048828125
1675194006.0488544,569000,1750.5999755859375
1675194019.132266,570000,1691.199951171875
1675194031.5369549,571000,1457.4000244140625
1675194044.6259959,572000,1638.199951171875
1675194057.1203969,573000,1527.5999755859375
1675194070.1877363,574000,1724.800048828125
1675194082.750561,575000,1546.199951171875
1675194095.8809335,576000,1712.199951171875
1675194108.3473802,577000,1544.0
1675194121.6911335,578000,1790.800048828125
1675194134.44449,579000,1710.199951171875
1675194147.5993245,580000,1565.4000244140625
1675194160.1353328,581000,1593.4000244140625
1675194173.2601047,582000,1542.199951171875
1675194185.8129625,583000,1620.199951171875
1675194199.0122206,584000,1536.0
1675194211.566961,585000,1544.800048828125
1675194224.6736908,586000,1685.800048828125
1675194237.156936,587000,1622.4000244140625
1675194250.2959843,588000,1706.800048828125
1675194262.9731712,589000,1637.199951171875
1675194276.2743084,590000,1627.5999755859375
1675194288.7060556,591000,1759.800048828125
1675194302.0874138,592000,1571.0
1675194314.7749765,593000,1493.5999755859375
1675194327.8801432,594000,1631.4000244140625
1675194340.1738083,595000,1883.0
1675194353.3351593,596000,1578.5999755859375
1675194365.8173096,597000,1590.199951171875
1675194378.3198323,598000,1647.800048828125
1675194391.6601465,599000,1415.5999755859375
1675194404.2624612,600000,1610.800048828125
1675194417.61883,601000,1517.4000244140625
1675194430.112382,602000,1794.199951171875
1675194443.4272633,603000,1486.5999755859375
1675194456.0043383,604000,1610.4000244140625
1675194469.3113823,605000,1741.0
1675194481.6903205,606000,1799.800048828125
1675194494.9250195,607000,1632.0
1675194507.6639116,608000,1672.800048828125
1675194520.8918393,609000,1852.0
1675194533.3240154,610000,1752.199951171875
1675194546.4226646,611000,1411.5999755859375
1675194558.8454611,612000,1606.4000244140625
1675194571.9491823,613000,1605.0
1675194584.5624392,614000,1462.4000244140625
1675194597.7549882,615000,1594.4000244140625
1675194610.2951818,616000,1565.800048828125
1675194623.470941,617000,1672.800048828125
1675194635.982583,618000,1613.199951171875
1675194649.2355876,619000,1613.800048828125
1675194661.6812832,620000,1727.800048828125
1675194674.9223423,621000,1472.0
1675194687.31677,622000,1639.5999755859375
1675194700.5494032,623000,1678.800048828125
1675194713.1046588,624000,1545.800048828125
1675194726.4387164,625000,1550.5999755859375
1675194738.918643,626000,1634.4000244140625
1675194752.202106,627000,1760.5999755859375
1675194765.3110785,628000,1637.5999755859375
1675194778.593478,629000,1628.0
1675194791.1786294,630000,1503.5999755859375
1675194804.5941203,631000,1716.5999755859375
1675194816.9131343,632000,1570.199951171875
1675194830.3731792,633000,1528.4000244140625
1675194843.0307782,634000,1587.4000244140625
1675194856.2222023,635000,1376.199951171875
1675194868.8604887,636000,1710.800048828125
1675194882.1951418,637000,1578.0
1675194894.6835213,638000,1786.0
1675194907.962966,639000,1570.800048828125
1675194920.4467177,640000,1764.199951171875
1675194932.9052668,641000,1492.4000244140625
1675194946.076867,642000,1690.800048828125
1675194958.6976044,643000,1513.199951171875
1675194971.9469695,644000,1479.0
1675194984.5938697,645000,1436.5999755859375
1675194997.846283,646000,1604.4000244140625
1675195010.3919592,647000,1595.5999755859375
1675195023.6646836,648000,1673.4000244140625
1675195036.2853124,649000,1501.800048828125
1675195049.5697443,650000,1749.199951171875
1675195062.1649127,651000,1739.800048828125
1675195075.554732,652000,1405.4000244140625
1675195088.2014284,653000,1430.800048828125
1675195101.4289737,654000,1633.800048828125
1675195114.1265001,655000,1609.800048828125
1675195127.478755,656000,1473.199951171875
1675195140.085803,657000,1699.5999755859375
1675195153.5517797,658000,1613.0
1675195165.8926349,659000,1864.4000244140625
1675195179.0836627,660000,1730.199951171875
1675195191.6264298,661000,1636.199951171875
1675195204.9557846,662000,1524.800048828125
1675195217.6525002,663000,1614.4000244140625
1675195230.91528,664000,1674.4000244140625
1675195243.474174,665000,1523.199951171875
1675195256.6319766,666000,1643.4000244140625
1675195269.1803644,667000,1693.0
1675195282.418523,668000,1638.5999755859375
1675195294.8048635,669000,1821.4000244140625
1675195308.0940924,670000,1640.0
1675195320.5584064,671000,1833.0
1675195333.6798751,672000,1753.0
1675195346.007944,673000,1841.5999755859375
1675195359.3099883,674000,1482.5999755859375
1675195371.9335876,675000,1663.800048828125
1675195385.1945891,676000,1596.800048828125
1675195397.8253708,677000,1853.4000244140625
1675195411.082844,678000,1752.0
1675195423.409132,679000,1833.800048828125
1675195436.3690093,680000,1700.0
1675195448.742842,681000,1824.0
1675195461.9093254,682000,1787.5999755859375
1675195474.4608288,683000,1682.4000244140625
1675195486.9919994,684000,1493.5999755859375
1675195500.2475042,685000,1569.199951171875
1675195512.7187517,686000,1595.0
1675195525.951192,687000,1711.4000244140625
1675195538.4771063,688000,1715.4000244140625
1675195551.783721,689000,1624.5999755859375
1675195564.318384,690000,1602.4000244140625
1675195577.5683763,691000,1722.800048828125
1675195590.1279197,692000,1492.199951171875
1675195603.2568545,693000,1530.0
1675195615.8032792,694000,1591.0
1675195629.0309863,695000,1631.800048828125
1675195641.571408,696000,1565.0
1675195654.6165512,697000,1785.199951171875
1675195667.0538728,698000,1645.0
1675195680.167867,699000,1571.5999755859375
1675195692.7586312,700000,1646.4000244140625
1675195705.8995395,701000,1698.0
1675195718.4188635,702000,1739.5999755859375
1675195731.7480426,703000,1482.5999755859375
1675195744.1853034,704000,1569.5999755859375
1675195757.2193596,705000,1517.800048828125
1675195769.69054,706000,1640.4000244140625
1675195782.9380732,707000,1608.199951171875
1675195795.36495,708000,1688.800048828125
1675195808.4544842,709000,1692.199951171875
1675195820.9100204,710000,1734.199951171875
1675195834.2333775,711000,1611.199951171875
1675195846.6558447,712000,1829.0
1675195859.8006492,713000,1686.800048828125
