Wall time,Step,Value
1675221679.820958,713000,1608.0
1675221692.276213,714000,1631.4000244140625
1675221705.688198,715000,1648.199951171875
1675221718.304592,716000,1465.4000244140625
1675221731.6226106,717000,1843.0
1675221744.29667,718000,1517.199951171875
1675221757.541982,719000,1715.4000244140625
1675221770.199885,720000,1501.4000244140625
1675221783.5885594,721000,1777.5999755859375
1675221796.096147,722000,1689.800048828125
1675221809.3377874,723000,1592.800048828125
1675221821.9155185,724000,1714.199951171875
1675221835.3871922,725000,1522.0
1675221847.9343426,726000,1656.199951171875
1675221860.8398168,727000,1520.4000244140625
1675221874.1841545,728000,1637.5999755859375
1675221886.805155,729000,1857.5999755859375
1675221900.0916169,730000,1532.4000244140625
1675221912.85472,731000,1665.800048828125
1675221926.1964262,732000,1633.4000244140625
1675221938.8186057,733000,1747.4000244140625
1675221952.1803,734000,1630.4000244140625
1675221964.7699301,735000,1809.0
1675221978.1910257,736000,1501.4000244140625
1675221990.8272164,737000,1652.199951171875
1675222004.1064594,738000,1575.199951171875
1675222016.7658067,739000,1525.5999755859375
1675222030.0582101,740000,1586.800048828125
1675222042.5753818,741000,1605.800048828125
1675222055.7713265,742000,1805.4000244140625
1675222068.2728844,743000,1643.4000244140625
1675222081.5321944,744000,1745.800048828125
1675222094.152399,745000,1715.800048828125
1675222107.4922779,746000,1628.800048828125
1675222120.2306986,747000,1620.800048828125
1675222133.5550177,748000,1561.5999755859375
1675222146.1459117,749000,1401.4000244140625
1675222159.6747127,750000,1620.5999755859375
1675222172.0907693,751000,1573.800048828125
1675222185.4167345,752000,1648.0
1675222198.012047,753000,1627.4000244140625
1675222211.1410985,754000,1731.5999755859375
1675222223.6314592,755000,1624.4000244140625
1675222236.9843183,756000,1642.0
1675222249.6140566,757000,1739.800048828125
1675222263.2343912,758000,1724.199951171875
1675222275.9054596,759000,1440.4000244140625
1675222289.1674545,760000,1576.5999755859375
1675222301.8077574,761000,1632.800048828125
1675222315.0862236,762000,1521.5999755859375
1675222327.5770457,763000,1810.800048828125
1675222340.6889508,764000,1888.199951171875
1675222353.085782,765000,1705.0
1675222366.288518,766000,1835.0
1675222378.9426847,767000,1763.5999755859375
1675222391.5847332,768000,1596.800048828125
1675222405.0447097,769000,1661.0
1675222417.4637449,770000,1470.5999755859375
1675222430.8470404,771000,1578.5999755859375
1675222443.4843578,772000,1777.4000244140625
1675222456.7243695,773000,1719.4000244140625
1675222469.4118454,774000,1633.5999755859375
1675222482.6398845,775000,1676.5999755859375
1675222495.183855,776000,1727.0
1675222508.4128268,777000,1855.0
1675222520.9840944,778000,1407.0
1675222534.2114112,779000,1627.5999755859375
1675222546.8751123,780000,1635.5999755859375
1675222560.1927116,781000,1478.0
1675222572.7495067,782000,1725.800048828125
1675222585.966014,783000,1840.199951171875
1675222598.4449973,784000,1649.800048828125
1675222611.7304206,785000,1744.4000244140625
1675222624.2741606,786000,1748.4000244140625
1675222637.4838617,787000,1710.5999755859375
1675222650.1168795,788000,1538.0
1675222663.3440025,789000,1636.199951171875
1675222675.9234304,790000,1745.800048828125
1675222689.195255,791000,1628.0
1675222701.5641015,792000,1863.800048828125
1675222714.8875673,793000,1651.0
1675222727.3791509,794000,1792.5999755859375
1675222740.633654,795000,1604.199951171875
1675222753.0364063,796000,1612.800048828125
1675222766.1920776,797000,1613.0
1675222778.5550754,798000,1574.5999755859375
1675222791.8402646,799000,1759.5999755859375
1675222804.4206824,800000,1839.5999755859375
1675222817.5257244,801000,1671.4000244140625
1675222830.0021024,802000,1809.800048828125
1675222843.3789322,803000,1505.5999755859375
1675222855.9277365,804000,1587.0
1675222869.110407,805000,1674.199951171875
1675222882.059889,806000,1862.5999755859375
1675222895.4456384,807000,1688.800048828125
1675222908.1199958,808000,1706.0
1675222921.320065,809000,1624.4000244140625
1675222933.8234162,810000,1707.0
1675222946.2990248,811000,1740.4000244140625
1675222959.4677775,812000,1600.800048828125
1675222972.1750045,813000,1651.4000244140625
1675222985.3394268,814000,1920.4000244140625
1675222998.036835,815000,1681.800048828125
1675223011.4118938,816000,1657.800048828125
1675223023.8796031,817000,1710.0
1675223037.106717,818000,1488.199951171875
1675223049.7986336,819000,1635.5999755859375
1675223063.0674226,820000,1687.5999755859375
1675223075.5811448,821000,1522.800048828125
1675223088.7189302,822000,1564.199951171875
1675223101.4289842,823000,1628.199951171875
1675223114.6805558,824000,1750.800048828125
1675223127.1870284,825000,1493.800048828125
1675223140.3442764,826000,1753.0
1675223152.874521,827000,1724.5999755859375
1675223166.0092242,828000,1514.4000244140625
1675223178.5222538,829000,1584.5999755859375
1675223191.7503273,830000,1724.800048828125
1675223204.286318,831000,1708.4000244140625
1675223217.514742,832000,1765.800048828125
1675223230.167833,833000,1563.0
1675223243.58589,834000,1613.0
1675223256.1955218,835000,1582.5999755859375
1675223269.5977669,836000,1756.0
1675223282.1810367,837000,1700.199951171875
1675223295.5183547,838000,1625.4000244140625
1675223307.8967333,839000,1809.199951171875
1675223321.0932286,840000,1785.0
1675223333.3748636,841000,1745.4000244140625
1675223346.751105,842000,1721.199951171875
1675223359.289188,843000,1612.5999755859375
1675223372.4947965,844000,1542.199951171875
1675223384.909342,845000,1689.4000244140625
1675223398.251624,846000,1541.5999755859375
1675223410.8904843,847000,1687.199951171875
1675223424.108627,848000,1514.4000244140625
1675223436.5327713,849000,1812.4000244140625
1675223449.5279074,850000,1814.199951171875
1675223462.0643122,851000,1775.4000244140625
1675223475.2589831,852000,1682.0
1675223487.8282888,853000,1576.800048828125
1675223500.3093748,854000,1640.199951171875
1675223513.6836247,855000,1572.800048828125
1675223526.4434888,856000,1828.199951171875
1675223539.9269917,857000,1646.5999755859375
1675223552.4275029,858000,1747.0
1675223565.6151812,859000,1766.0
1675223578.1142275,860000,1838.4000244140625
1675223591.4654763,861000,1649.5999755859375
1675223604.1401896,862000,1738.800048828125
1675223617.3937004,863000,1332.5999755859375
1675223629.8278282,864000,1602.800048828125
1675223655.6286786,866000,1792.800048828125
1675223669.0457509,867000,1697.4000244140625
1675223681.719715,868000,1783.0
1675223695.1437685,869000,1361.4000244140625
1675223707.8794563,870000,1732.4000244140625
1675223721.320241,871000,1619.800048828125
1675223733.7569094,872000,1698.800048828125
1675223746.9439383,873000,1642.199951171875
1675223759.5541883,874000,1576.0
1675223772.8884077,875000,1929.800048828125
1675223785.626347,876000,1524.199951171875
1675223798.7745216,877000,1543.4000244140625
1675223811.3588986,878000,1873.5999755859375
1675223824.6882346,879000,1567.800048828125
1675223837.2614574,880000,1668.4000244140625
1675223850.6621444,881000,1523.800048828125
1675223863.2183912,882000,1649.0
1675223876.5978045,883000,1548.199951171875
1675223889.1442437,884000,1507.0
1675223902.5284393,885000,1550.800048828125
1675223915.178247,886000,1711.800048828125
1675223928.3768773,887000,1858.800048828125
1675223940.888612,888000,1525.4000244140625
1675223954.1072052,889000,1745.800048828125
1675223966.6035385,890000,1737.800048828125
1675223979.7500257,891000,1635.5999755859375
1675223992.2512858,892000,1522.4000244140625
1675224005.5862586,893000,1572.199951171875
1675224018.072624,894000,1783.5999755859375
1675224031.1574707,895000,1690.800048828125
1675224043.609895,896000,1658.800048828125
1675224056.1512783,897000,1578.5999755859375
1675224069.3479745,898000,1807.5999755859375
1675224081.9771507,899000,1691.199951171875
1675224095.2805288,900000,1675.800048828125
1675224107.7977517,901000,1850.199951171875
1675224121.0619419,902000,1504.199951171875
1675224133.7482293,903000,1578.0
1675224146.9539385,904000,1635.800048828125
1675224159.5064695,905000,1675.4000244140625
1675224172.8003545,906000,1561.0
1675224185.4096198,907000,1544.5999755859375
1675224198.5484366,908000,1647.0
1675224211.2801032,909000,1655.199951171875
1675224224.5021508,910000,1551.0
1675224237.1805208,911000,1666.5999755859375
1675224250.3665764,912000,1835.800048828125
1675224262.9744334,913000,1679.800048828125
1675224276.2665653,914000,1700.4000244140625
1675224288.6614828,915000,1794.199951171875
1675224301.8412163,916000,1709.199951171875
1675224314.4099262,917000,1588.0
1675224327.6615121,918000,1637.0
1675224340.094629,919000,1704.4000244140625
1675224353.1908422,920000,1808.199951171875
1675224365.7151632,921000,1717.800048828125
1675224378.926802,922000,1575.5999755859375
1675224391.3793378,923000,1722.4000244140625
1675224404.7136433,924000,1451.800048828125
1675224417.0740614,925000,1763.800048828125
1675224430.267769,926000,1733.5999755859375
1675224442.8030221,927000,1693.5999755859375
1675224456.2398372,928000,1545.199951171875
1675224468.984589,929000,1867.199951171875
1675224482.2120104,930000,1487.199951171875
1675224494.7532432,931000,1640.5999755859375
1675224507.946155,932000,1901.800048828125
1675224520.364591,933000,1637.0
1675224533.7112033,934000,1479.4000244140625
1675224546.2154772,935000,1699.800048828125
1675224559.628565,936000,1590.199951171875
1675224572.077523,937000,1707.4000244140625
1675224585.2462258,938000,1832.4000244140625
1675224597.8939238,939000,1631.5999755859375
1675224610.322628,940000,1591.199951171875
1675224623.6659,941000,1612.5999755859375
1675224636.2352426,942000,1845.5999755859375
1675224649.429318,943000,1648.0
1675224661.9741158,944000,1559.0
1675224675.286481,945000,1690.800048828125
1675224687.694699,946000,1728.199951171875
1675224700.8574717,947000,1818.4000244140625
1675224713.428334,948000,1731.0
1675224726.6371787,949000,1639.800048828125
1675224739.1128078,950000,1611.800048828125
1675224752.4198391,951000,1668.4000244140625
1675224764.9558716,952000,1574.4000244140625
1675224778.1046638,953000,1566.800048828125
1675224790.6821253,954000,1637.4000244140625
1675224803.9884949,955000,1824.199951171875
1675224816.446138,956000,1577.0
1675224829.5437746,957000,1656.800048828125
1675224842.2160132,958000,1375.800048828125
1675224855.5681145,959000,1625.4000244140625
1675224868.0317116,960000,1633.5999755859375
1675224881.2682722,961000,1809.199951171875
1675224893.8306563,962000,1720.0
1675224907.1960788,963000,1665.800048828125
1675224919.837509,964000,1491.800048828125
1675224933.2122695,965000,1623.0
1675224945.8345525,966000,1765.199951171875
1675224959.0488348,967000,1644.199951171875
1675224971.6999593,968000,1773.0
1675224984.9477782,969000,1725.199951171875
1675224997.4620485,970000,1667.4000244140625
1675225010.7623987,971000,1651.800048828125
1675225023.4789793,972000,1563.4000244140625
1675225036.8750997,973000,1468.5999755859375
1675225049.486085,974000,1638.4000244140625
1675225062.6173341,975000,1733.4000244140625
1675225075.2191608,976000,1582.199951171875
1675225088.6542144,977000,1719.0
1675225101.4193509,978000,1711.4000244140625
1675225114.867341,979000,1653.800048828125
1675225127.5540571,980000,1549.199951171875
1675225140.860578,981000,1686.5999755859375
1675225153.319424,982000,1570.4000244140625
1675225166.0223796,983000,1439.199951171875
1675225179.2635214,984000,1782.800048828125
1675225192.0068624,985000,1531.5999755859375
1675225205.2468033,986000,1754.0
1675225217.6915085,987000,1543.4000244140625
1675225230.8032346,988000,1744.0
1675225243.3408837,989000,1504.5999755859375
1675225256.5049176,990000,1639.4000244140625
1675225269.0349116,991000,1610.0
1675225282.294534,992000,1586.800048828125
1675225294.8373566,993000,1678.4000244140625
1675225307.925335,994000,1686.4000244140625
1675225320.367697,995000,1742.0
1675225333.637532,996000,1533.800048828125
1675225346.3611753,997000,1671.800048828125
1675225359.7097766,998000,1874.5999755859375
1675225372.36124,999000,1512.4000244140625
1675225385.7080507,1000000,1457.800048828125
1675225398.405911,1001000,1431.800048828125
