Wall time,Step,Value
1675174737.6870956,79000,1745.800048828125
1675174750.925091,80000,1506.4000244140625
1675174763.6661308,81000,1387.0
1675174776.89211,82000,1441.0
1675174789.2807493,83000,1640.800048828125
1675174802.6927276,84000,1756.0
1675174815.2746315,85000,1697.4000244140625
1675174828.0534658,86000,1703.4000244140625
1675174841.2215357,87000,1854.199951171875
1675174854.3106158,88000,1597.199951171875
1675174867.6076293,89000,1610.5999755859375
1675174880.161326,90000,1850.0
1675174893.4744332,91000,1722.199951171875
1675174905.9954698,92000,1840.4000244140625
1675174919.2583,93000,1510.5999755859375
1675174931.9350882,94000,1336.4000244140625
1675174945.1509683,95000,1536.199951171875
1675174957.6211648,96000,1475.0
1675174971.0176358,97000,1618.5999755859375
1675174983.5750256,98000,1584.199951171875
1675174996.99595,99000,1666.4000244140625
1675175009.4882379,100000,1705.4000244140625
1675175022.6320262,101000,1726.5999755859375
1675175035.623445,102000,1416.800048828125
1675175048.9343374,103000,1682.0
1675175061.669707,104000,1615.4000244140625
1675175075.147655,105000,1555.800048828125
1675175087.8900661,106000,1494.4000244140625
1675175101.4519649,107000,1555.4000244140625
1675175114.0076935,108000,1720.0
1675175127.4044666,109000,1581.0
1675175140.1066883,110000,1648.0
1675175153.3550367,111000,1645.199951171875
1675175166.0189083,112000,1677.800048828125
1675175179.3148258,113000,1772.0
1675175191.7963777,114000,1651.4000244140625
1675175204.9440715,115000,1728.800048828125
1675175217.439164,116000,1658.5999755859375
1675175230.579743,117000,1439.199951171875
1675175243.194976,118000,1570.199951171875
1675175256.3881366,119000,1590.800048828125
1675175268.9285045,120000,1750.4000244140625
1675175282.080387,121000,1794.4000244140625
1675175294.4177814,122000,1564.199951171875
1675175307.813365,123000,1550.199951171875
1675175320.3034716,124000,1702.199951171875
1675175333.488145,125000,1739.4000244140625
1675175346.0447733,126000,1736.0
1675175359.2287834,127000,1768.199951171875
1675175371.5857682,128000,1734.0
1675175384.070259,129000,1665.4000244140625
1675175397.3590164,130000,1453.5999755859375
1675175409.9906962,131000,1624.4000244140625
1675175423.4054897,132000,1336.199951171875
1675175435.798435,133000,1552.199951171875
1675175449.2521718,134000,1694.0
1675175461.9717388,135000,1569.800048828125
1675175475.2613919,136000,1750.800048828125
1675175487.912567,137000,1517.5999755859375
1675175501.0488205,138000,1816.0
1675175513.5788841,139000,1559.0
1675175526.6531358,140000,1837.5999755859375
1675175539.4717312,141000,1584.199951171875
1675175552.7271528,142000,1514.199951171875
1675175565.287308,143000,1668.4000244140625
1675175578.6374953,144000,1540.4000244140625
1675175591.1368473,145000,1710.4000244140625
1675175604.5494645,146000,1671.4000244140625
1675175617.064195,147000,1740.800048828125
1675175630.3003526,148000,1750.0
1675175642.8327994,149000,1661.0
1675175656.118995,150000,1714.0
1675175668.765308,151000,1644.199951171875
1675175681.9265242,152000,1649.199951171875
1675175694.6012614,153000,1637.4000244140625
1675175708.067737,154000,1522.800048828125
1675175720.6179578,155000,1817.5999755859375
1675175733.8045983,156000,1756.199951171875
1675175746.4737663,157000,1851.5999755859375
1675175759.7609415,158000,1720.0
1675175772.4223175,159000,1543.0
1675175785.8165011,160000,1510.4000244140625
1675175798.4352617,161000,1766.0
1675175811.903453,162000,1432.199951171875
1675175824.4404416,163000,1618.199951171875
1675175837.678758,164000,1566.0
1675175850.1169531,165000,1630.0
1675175863.510351,166000,1531.5999755859375
1675175876.1875403,167000,1591.4000244140625
1675175889.528337,168000,1599.5999755859375
1675175902.1722724,169000,1440.199951171875
1675175915.4419284,170000,1775.0
1675175927.94839,171000,1510.4000244140625
1675175940.4369807,172000,1673.199951171875
1675175953.644615,173000,1533.5999755859375
1675175966.2985573,174000,1500.0
1675175979.596676,175000,1683.4000244140625
1675175992.1157913,176000,1715.0
1675176005.2843857,177000,1857.5999755859375
1675176018.2510803,178000,1681.4000244140625
1675176031.6260862,179000,1425.5999755859375
1675176044.1322265,180000,1689.0
1675176057.5307193,181000,1598.5999755859375
1675176070.0911698,182000,1706.800048828125
1675176083.3628397,183000,1591.0
1675176095.9339526,184000,1704.199951171875
1675176109.303451,185000,1403.800048828125
1675176122.05347,186000,1671.5999755859375
1675176135.3611305,187000,1729.199951171875
1675176147.9318461,188000,1692.800048828125
1675176161.1777132,189000,1651.199951171875
1675176173.9722035,190000,1441.4000244140625
1675176187.3788097,191000,1600.4000244140625
1675176200.1650455,192000,1475.800048828125
1675176213.3932576,193000,1775.4000244140625
1675176225.9544203,194000,1748.199951171875
1675176239.189826,195000,1847.199951171875
1675176251.7921932,196000,1686.5999755859375
1675176265.171146,197000,1627.4000244140625
1675176277.690853,198000,1618.800048828125
1675176290.9132073,199000,1742.5999755859375
1675176303.5329058,200000,1802.199951171875
1675176316.6451283,201000,1643.800048828125
1675176329.2092607,202000,1816.199951171875
1675176342.308543,203000,1755.800048828125
1675176354.8410192,204000,1703.5999755859375
1675176368.0527878,205000,1709.0
1675176380.604373,206000,1681.800048828125
1675176393.840637,207000,1746.0
1675176406.3565385,208000,1768.4000244140625
1675176419.5031939,209000,1771.199951171875
1675176431.9985995,210000,1684.0
1675176445.3495321,211000,1745.199951171875
1675176458.048563,212000,1666.199951171875
1675176471.3181655,213000,1732.199951171875
1675176483.9310012,214000,1781.4000244140625
1675176496.4372203,215000,1745.800048828125
1675176509.6880383,216000,1642.5999755859375
1675176522.3467276,217000,1630.5999755859375
1675176535.5930827,218000,1765.199951171875
1675176548.2591662,219000,1799.800048828125
1675176561.607454,220000,1692.0
1675176574.047303,221000,1788.199951171875
1675176587.204284,222000,1646.199951171875
1675176599.7578154,223000,1511.800048828125
1675176613.0905619,224000,1745.5999755859375
1675176625.6641648,225000,1599.800048828125
1675176638.8446326,226000,1683.0
1675176651.3392408,227000,1705.5999755859375
1675176664.467611,228000,1732.0
1675176676.990939,229000,1713.5999755859375
1675176690.223081,230000,1862.800048828125
1675176703.0684824,231000,1764.199951171875
1675176716.2842321,232000,1623.5999755859375
1675176728.9012284,233000,1612.4000244140625
1675176742.1296701,234000,1769.0
1675176754.784803,235000,1650.4000244140625
1675176768.136028,236000,1648.4000244140625
1675176780.5862153,237000,1664.800048828125
1675176793.7448628,238000,1727.800048828125
1675176806.495728,239000,1680.0
1675176819.7756882,240000,1800.800048828125
1675176832.3648791,241000,1715.199951171875
1675176845.7046652,242000,1746.199951171875
1675176858.2343564,243000,1591.4000244140625
1675176871.6636665,244000,1747.5999755859375
1675176884.263328,245000,1845.4000244140625
1675176897.6093159,246000,1670.5999755859375
1675176910.3785446,247000,1695.4000244140625
1675176923.823427,248000,1646.800048828125
1675176936.3904858,249000,1750.800048828125
1675176949.6064475,250000,1545.4000244140625
1675176962.169221,251000,1822.199951171875
1675176975.4567838,252000,1519.199951171875
1675176988.1729164,253000,1595.199951171875
1675177001.6133227,254000,1508.0
1675177014.053566,255000,1865.5999755859375
1675177026.7637115,256000,1752.4000244140625
1675177040.1155553,257000,1538.5999755859375
1675177052.8553288,258000,1853.199951171875
1675177066.07694,259000,1819.4000244140625
1675177078.8047724,260000,1657.4000244140625
1675177092.4124136,261000,1614.4000244140625
1675177105.1297472,262000,1744.0
1675177118.351582,263000,1659.800048828125
1675177131.0272505,264000,1672.0
1675177144.3273802,265000,1697.4000244140625
1675177156.8431926,266000,1808.4000244140625
1675177170.2044418,267000,1851.4000244140625
1675177182.8677306,268000,1724.0
1675177196.08439,269000,1711.4000244140625
1675177208.6646779,270000,1668.4000244140625
1675177221.9086604,271000,1881.800048828125
1675177234.971335,272000,1470.0
1675177248.2356005,273000,1639.4000244140625
1675177260.8746545,274000,1592.800048828125
1675177274.5891957,275000,1810.5999755859375
1675177287.1699946,276000,1702.5999755859375
1675177300.3504086,277000,1700.800048828125
1675177312.8858886,278000,1824.5999755859375
1675177326.1620994,279000,1567.4000244140625
1675177338.7691157,280000,1765.800048828125
1675177352.082506,281000,1681.0
1675177364.6845207,282000,1520.4000244140625
1675177378.1034982,283000,1522.5999755859375
1675177390.5564394,284000,1695.5999755859375
1675177403.9055364,285000,1444.5999755859375
1675177416.4636135,286000,1666.800048828125
1675177429.7021906,287000,1670.199951171875
1675177442.2670224,288000,1794.5999755859375
1675177455.5769413,289000,1725.4000244140625
1675177468.3611157,290000,1685.800048828125
1675177481.5102198,291000,1723.0
1675177494.0705428,292000,1660.5999755859375
1675177507.418778,293000,1643.4000244140625
1675177520.1222093,294000,1637.199951171875
1675177533.475978,295000,1671.800048828125
1675177546.0549371,296000,1689.800048828125
1675177559.4279315,297000,1621.5999755859375
1675177572.1030855,298000,1658.0
1675177584.7685974,299000,1687.199951171875
1675177598.1852405,300000,1458.199951171875
1675177610.7644813,301000,1691.4000244140625
1675177623.9890122,302000,1771.800048828125
1675177636.5772605,303000,1815.4000244140625
1675177650.0770605,304000,1299.199951171875
1675177662.704895,305000,1738.0
1675177675.9831588,306000,1601.199951171875
1675177688.6717854,307000,1720.800048828125
1675177701.943889,308000,1578.800048828125
1675177714.5195377,309000,1584.5999755859375
1675177727.8601758,310000,1665.800048828125
1675177740.5228453,311000,1556.0
1675177753.5884295,312000,1721.5999755859375
1675177766.3069,313000,1570.4000244140625
1675177779.7456243,314000,1738.199951171875
1675177792.7069879,315000,1687.4000244140625
1675177806.6984735,316000,1657.0
1675177819.4195402,317000,1602.0
1675177833.0388594,318000,1619.5999755859375
1675177845.7724133,319000,1514.5999755859375
1675177859.0181987,320000,1788.5999755859375
1675177871.5377617,321000,1667.0
1675177885.0682516,322000,1515.199951171875
1675177897.8082986,323000,1563.800048828125
1675177911.1170595,324000,1602.199951171875
1675177923.7700732,325000,1669.199951171875
1675177937.0570128,326000,1759.199951171875
1675177949.727247,327000,1811.199951171875
1675177963.0152867,328000,1574.4000244140625
1675177975.5750563,329000,1711.800048828125
1675177988.9507902,330000,1739.4000244140625
1675178001.4345396,331000,1620.800048828125
1675178014.7009754,332000,1564.5999755859375
1675178027.1653695,333000,1579.199951171875
1675178040.4071891,334000,1769.5999755859375
1675178053.0286577,335000,1700.4000244140625
1675178066.3958466,336000,1642.800048828125
1675178079.009968,337000,1718.0
1675178092.2534966,338000,1801.5999755859375
1675178104.8066628,339000,1695.5999755859375
1675178118.122861,340000,1693.0
1675178130.7468314,341000,1730.5999755859375
1675178143.1795855,342000,1726.0
1675178156.4099038,343000,1619.0
1675178169.1047168,344000,1426.199951171875
1675178182.4815784,345000,1539.4000244140625
1675178195.0267916,346000,1775.0
1675178208.3532987,347000,1582.800048828125
1675178221.0912752,348000,1585.5999755859375
1675178234.3508677,349000,1703.0
1675178247.0475128,350000,1650.800048828125
1675178260.3042161,351000,1696.4000244140625
1675178273.0069191,352000,1565.800048828125
1675178286.2543232,353000,1690.4000244140625
1675178298.9482036,354000,1701.5999755859375
1675178312.5668962,355000,1632.199951171875
1675178325.0099688,356000,1734.0
1675178338.4153273,357000,1661.199951171875
1675178351.0517387,358000,1628.800048828125
1675178364.3708928,359000,1697.4000244140625
1675178376.9662907,360000,1673.4000244140625
1675178390.1627018,361000,1619.5999755859375
1675178402.6994476,362000,1828.4000244140625
1675178415.9834769,363000,1731.5999755859375
1675178428.8084152,364000,1665.199951171875
1675178442.3179893,365000,1557.5999755859375
1675178454.955685,366000,1760.4000244140625
1675178468.3299441,367000,1770.0
1675178480.88779,368000,1787.199951171875
1675178494.16503,369000,1822.800048828125
1675178506.8183954,370000,1617.0
1675178520.1910865,371000,1425.199951171875
1675178532.8486679,372000,1606.5999755859375
1675178546.1945403,373000,1397.5999755859375
1675178558.8300555,374000,1601.4000244140625
1675178572.083821,375000,1769.199951171875
1675178584.437063,376000,1716.199951171875
1675178597.6642404,377000,1438.5999755859375
1675178610.2542872,378000,1689.4000244140625
1675178623.4350321,379000,1797.5999755859375
1675178636.2465339,380000,1547.4000244140625
1675178649.5070882,381000,1890.5999755859375
1675178662.381261,382000,1850.0
1675178675.8269677,383000,1784.4000244140625
1675178688.4066465,384000,1630.800048828125
1675178701.1104763,385000,1798.5999755859375
1675178714.498455,386000,1729.0
1675178727.3936367,387000,1703.800048828125
1675178740.8727005,388000,1612.199951171875
1675178753.6180167,389000,1728.199951171875
1675178767.0980997,390000,1601.199951171875
1675178779.7016344,391000,1782.800048828125
1675178793.0504844,392000,1645.0
1675178805.6306496,393000,1825.4000244140625
1675178819.0037382,394000,1632.5999755859375
1675178831.7107894,395000,1659.199951171875
1675178845.1233685,396000,1692.0
1675178857.8542452,397000,1650.199951171875
1675178871.2064297,398000,1629.0
1675178883.8971467,399000,1575.199951171875
1675178897.0081162,400000,1813.0
1675178909.6018093,401000,1781.0
1675178923.015249,402000,1729.0
1675178935.511166,403000,1566.0
1675178949.0234585,404000,1819.5999755859375
1675178961.6743042,405000,1633.5999755859375
1675178974.7601182,406000,1628.4000244140625
1675178987.4924183,407000,1729.5999755859375
1675179000.707645,408000,1649.4000244140625
1675179013.3865912,409000,1726.5999755859375
1675179026.759049,410000,1770.199951171875
1675179039.346879,411000,1691.800048828125
1675179052.5118716,412000,1637.199951171875
1675179064.8948321,413000,1696.0
1675179078.3848782,414000,1650.0
1675179090.67912,415000,1801.800048828125
1675179103.8235948,416000,1602.4000244140625
1675179116.4226038,417000,1617.4000244140625
1675179129.6681998,418000,1424.5999755859375
1675179142.1680481,419000,1644.199951171875
1675179155.360846,420000,1620.800048828125
1675179167.8216379,421000,1612.199951171875
1675179180.8818293,422000,1701.5999755859375
1675179193.1957307,423000,1881.199951171875
1675179206.4501207,424000,1735.0
1675179219.067527,425000,1511.800048828125
1675179232.307751,426000,1683.199951171875
1675179244.8875952,427000,1754.4000244140625
1675179257.322254,428000,1770.0
1675179270.5817287,429000,1599.0
1675179283.0899355,430000,1682.199951171875
1675179296.484178,431000,1549.800048828125
1675179308.802455,432000,1909.0
1675179322.7233431,433000,1921.800048828125
1675179335.4508328,434000,1765.199951171875
1675179348.6053612,435000,1706.800048828125
1675179361.426584,436000,1520.800048828125
1675179374.7903209,437000,1808.4000244140625
1675179387.3248858,438000,1706.0
1675179400.547795,439000,1571.800048828125
1675179413.3232553,440000,1653.800048828125
1675179426.6186008,441000,1537.5999755859375
1675179439.4102192,442000,1688.5999755859375
1675179452.6837444,443000,1528.0
1675179465.080129,444000,1564.5999755859375
1675179478.3750844,445000,1511.0
1675179490.8912737,446000,1632.0
1675179504.2880096,447000,1701.4000244140625
1675179516.8211477,448000,1794.0
1675179530.2169342,449000,1602.800048828125
1675179542.7844186,450000,1669.199951171875
1675179555.9957368,451000,1689.0
1675179568.5314462,452000,1754.5999755859375
1675179581.8285491,453000,1667.0
1675179594.3700404,454000,1689.5999755859375
1675179607.4988554,455000,1750.5999755859375
1675179620.2052603,456000,1557.199951171875
1675179633.4833426,457000,1484.800048828125
1675179646.1505823,458000,1733.199951171875
1675179659.3181272,459000,1719.5999755859375
1675179672.0169168,460000,1691.5999755859375
1675179685.1916444,461000,1508.800048828125
1675179697.7259393,462000,1764.0
1675179712.373852,463000,1691.5999755859375
1675179726.0651314,464000,1604.800048828125
1675179740.0272167,465000,1793.5999755859375
1675179752.939949,466000,1708.5999755859375
1675179767.062606,467000,1473.199951171875
1675179780.75341,468000,1543.800048828125
1675179795.0774715,469000,1809.199951171875
1675179807.7452962,470000,1498.800048828125
1675179820.3711953,471000,1787.199951171875
1675179833.6324694,472000,1867.0
1675179846.2580686,473000,1708.800048828125
1675179859.5243149,474000,1779.199951171875
1675179872.0498025,475000,1654.199951171875
1675179885.4364603,476000,1431.800048828125
1675179897.9227076,477000,1521.5999755859375
1675179911.2852592,478000,1487.800048828125
1675179923.7962923,479000,1693.5999755859375
1675179937.0532353,480000,1667.800048828125
1675179949.5270214,481000,1585.0
1675179962.7536757,482000,1708.800048828125
1675179975.3748434,483000,1516.5999755859375
1675179988.4944525,484000,1791.4000244140625
1675180001.0748615,485000,1681.4000244140625
1675180014.201733,486000,1794.800048828125
1675180026.934748,487000,1449.4000244140625
1675180040.1768491,488000,1536.5999755859375
1675180052.7301211,489000,1542.199951171875
1675180066.0646627,490000,1703.5999755859375
1675180078.8203707,491000,1689.5999755859375
1675180092.096765,492000,1574.800048828125
1675180104.6599438,493000,1665.5999755859375
1675180117.8056445,494000,1539.199951171875
1675180130.2897897,495000,1639.0
1675180143.7342505,496000,1663.0
1675180156.365208,497000,1751.5999755859375
1675180169.5802188,498000,1662.800048828125
1675180182.1942885,499000,1580.0
1675180195.2053235,500000,1735.0
1675180207.7764096,501000,1709.199951171875
1675180221.0982206,502000,1555.800048828125
1675180233.6761615,503000,1716.4000244140625
1675180246.8899117,504000,1744.5999755859375
1675180259.3957925,505000,1598.5999755859375
1675180272.6064286,506000,1654.5999755859375
1675180285.1382766,507000,1648.5999755859375
1675180298.3479567,508000,1570.800048828125
1675180310.9120646,509000,1741.4000244140625
1675180324.0870261,510000,1742.4000244140625
1675180336.746458,511000,1528.0
1675180349.3913467,512000,1666.4000244140625
1675180362.6521227,513000,1893.800048828125
1675180375.102796,514000,1615.199951171875
1675180388.14404,515000,1581.800048828125
1675180400.5661995,516000,1751.199951171875
1675180413.8705218,517000,1645.4000244140625
1675180426.2612197,518000,1798.5999755859375
1675180439.5928895,519000,1645.5999755859375
1675180452.303166,520000,1544.800048828125
1675180465.674775,521000,1650.4000244140625
1675180478.1456695,522000,1525.0
1675180491.2531514,523000,1532.0
1675180503.6661785,524000,1634.0
1675180516.876632,525000,1808.800048828125
1675180529.2997274,526000,1721.5999755859375
1675180542.4225886,527000,1635.800048828125
1675180555.0741682,528000,1534.4000244140625
1675180568.2324882,529000,1629.0
1675180580.7069652,530000,1565.0
1675180593.7852635,531000,1784.800048828125
1675180606.131412,532000,1617.5999755859375
1675180619.116552,533000,1712.4000244140625
1675180631.7490034,534000,1624.4000244140625
1675180644.829092,535000,1716.0
1675180657.431701,536000,1625.199951171875
1675180670.6668255,537000,1426.800048828125
1675180683.1119745,538000,1714.199951171875
1675180696.4514904,539000,1628.4000244140625
1675180709.060341,540000,1560.4000244140625
1675180722.2658362,541000,1786.199951171875
1675180734.8111756,542000,1643.5999755859375
1675180747.9444435,543000,1718.199951171875
1675180760.5877042,544000,1654.0
1675180773.6982517,545000,1479.800048828125
1675180786.2844617,546000,1533.199951171875
1675180799.4144049,547000,1701.5999755859375
1675180811.782533,548000,1801.199951171875
1675180824.9691653,549000,1711.800048828125
1675180837.462455,550000,1679.5999755859375
1675180850.7882564,551000,1848.199951171875
1675180863.1373413,552000,1683.199951171875
1675180876.3513675,553000,1678.800048828125
1675180888.800053,554000,1642.5999755859375
1675180901.2501652,555000,1676.5999755859375
1675180914.5200992,556000,1655.4000244140625
1675180927.04503,557000,1799.800048828125
1675180940.1972706,558000,1748.800048828125
1675180952.8845801,559000,1511.800048828125
1675180966.0285072,560000,1554.0
1675180978.5307417,561000,1781.0
1675180991.7784002,562000,1699.800048828125
1675181004.3237233,563000,1757.4000244140625
1675181017.7109807,564000,1759.4000244140625
1675181030.2433438,565000,1489.0
1675181043.3944068,566000,1707.199951171875
1675181055.982,567000,1671.0
1675181069.2328863,568000,1565.0
1675181081.8226388,569000,1515.199951171875
1675181094.9831219,570000,1576.4000244140625
1675181107.5058575,571000,1511.800048828125
1675181120.723136,572000,1702.5999755859375
1675181133.1934214,573000,1687.4000244140625
1675181146.3798928,574000,1663.199951171875
1675181158.8381577,575000,1655.199951171875
1675181171.992011,576000,1546.5999755859375
1675181184.4158561,577000,1782.199951171875
1675181197.5945737,578000,1608.199951171875
1675181209.94957,579000,1719.800048828125
1675181223.0034847,580000,1762.4000244140625
1675181235.4738305,581000,1879.199951171875
1675181248.6623404,582000,1610.0
1675181261.1220765,583000,1572.0
1675181274.4351053,584000,1707.4000244140625
1675181286.838097,585000,1951.800048828125
1675181300.3024807,586000,1693.199951171875
1675181312.7753577,587000,1540.199951171875
1675181326.0888572,588000,1629.0
1675181338.7095923,589000,1620.0
1675181351.8148963,590000,1756.199951171875
1675181364.2100115,591000,1418.800048828125
1675181377.4541452,592000,1642.0
1675181389.9714677,593000,1553.800048828125
1675181403.0594034,594000,1654.0
1675181415.7031815,595000,1647.0
1675181429.0093317,596000,1577.5999755859375
1675181441.5993469,597000,1651.800048828125
1675181454.1239586,598000,1679.0
1675181467.3559785,599000,1853.800048828125
1675181479.7750392,600000,1676.5999755859375
1675181493.0134995,601000,1636.4000244140625
1675181505.4986944,602000,1529.199951171875
1675181518.7083242,603000,1668.800048828125
1675181531.2962513,604000,1587.800048828125
1675181544.6613088,605000,1581.0
1675181557.4706728,606000,1594.5999755859375
1675181570.6652784,607000,1796.800048828125
1675181583.3819654,608000,1537.5999755859375
1675181596.5350354,609000,1661.800048828125
1675181609.0473557,610000,1666.800048828125
1675181622.3754516,611000,1688.800048828125
1675181634.8876843,612000,1655.5999755859375
1675181647.9661467,613000,1699.199951171875
1675181660.4400635,614000,1764.800048828125
1675181673.7686882,615000,1575.0
1675181686.4009497,616000,1642.4000244140625
1675181699.7376084,617000,1577.5999755859375
1675181712.274232,618000,1663.199951171875
1675181725.4222972,619000,1528.199951171875
1675181737.9263914,620000,1630.4000244140625
1675181751.3452194,621000,1571.800048828125
1675181763.7780664,622000,1603.199951171875
1675181776.908037,623000,1648.4000244140625
1675181789.5015147,624000,1607.5999755859375
1675181802.8161457,625000,1834.199951171875
1675181815.5559487,626000,1544.199951171875
1675181828.8678467,627000,1662.4000244140625
1675181841.2958198,628000,1725.199951171875
1675181854.4999342,629000,1628.5999755859375
1675181867.137679,630000,1474.199951171875
1675181880.2871535,631000,1761.199951171875
1675181892.735906,632000,1736.800048828125
1675181906.0198607,633000,1715.0
1675181918.6062052,634000,1637.5999755859375
1675181931.7050967,635000,1711.5999755859375
1675181944.256199,636000,1501.800048828125
1675181957.4435418,637000,1743.800048828125
1675181969.7365077,638000,1993.199951171875
1675181983.284411,639000,1677.800048828125
1675181995.7940354,640000,1610.199951171875
1675182008.5466163,641000,1628.0
1675182021.687751,642000,1685.0
1675182034.063809,643000,1857.4000244140625
1675182047.324025,644000,1622.4000244140625
1675182059.8794358,645000,1750.4000244140625
1675182073.0412238,646000,1809.800048828125
1675182085.5384624,647000,1735.5999755859375
1675182098.5614095,648000,1659.5999755859375
1675182111.038651,649000,1496.800048828125
1675182124.2841258,650000,1741.199951171875
1675182136.933164,651000,1474.4000244140625
1675182150.1073165,652000,1762.0
1675182162.5950491,653000,1603.5999755859375
1675182175.786932,654000,1817.199951171875
1675182188.3217902,655000,1610.199951171875
1675182201.5466807,656000,1690.5999755859375
1675182214.0510123,657000,1703.800048828125
1675182227.297097,658000,1526.4000244140625
1675182239.7839315,659000,1888.800048828125
1675182252.9897485,660000,1757.0
1675182265.4473996,661000,1776.199951171875
1675182278.651039,662000,1725.800048828125
1675182291.3293617,663000,1605.4000244140625
1675182304.532269,664000,1799.199951171875
1675182317.2219868,665000,1694.5999755859375
1675182330.562619,666000,1559.0
1675182343.213656,667000,1778.4000244140625
1675182356.521219,668000,1651.5999755859375
1675182369.1295807,669000,1697.800048828125
1675182382.4907098,670000,1844.199951171875
1675182394.997484,671000,1672.0
1675182408.206845,672000,1627.800048828125
1675182420.8857841,673000,1768.199951171875
1675182434.1823678,674000,1787.800048828125
1675182446.7326417,675000,1694.5999755859375
1675182460.0506423,676000,1768.800048828125
1675182472.494143,677000,1708.0
1675182485.6047468,678000,1792.0
1675182498.1700575,679000,1558.4000244140625
1675182511.514052,680000,1784.800048828125
1675182523.943887,681000,1847.199951171875
1675182537.2721872,682000,1570.800048828125
1675182549.8001041,683000,1616.5999755859375
1675182562.1961296,684000,1793.800048828125
1675182575.286298,685000,1604.4000244140625
1675182588.2601442,686000,1456.0
1675182601.3817554,687000,1682.800048828125
1675182613.9268572,688000,1588.0
1675182627.2925212,689000,1698.800048828125
1675182639.7464993,690000,1807.5999755859375
1675182653.110564,691000,1523.199951171875
1675182665.660972,692000,1789.199951171875
1675182678.8393579,693000,1677.4000244140625
1675182691.3977573,694000,1590.0
1675182704.7319298,695000,1772.0
1675182717.316678,696000,1545.5999755859375
1675182730.4861777,697000,1689.4000244140625
1675182743.189184,698000,1594.5999755859375
1675182756.3293595,699000,1847.0
1675182768.9018307,700000,1529.199951171875
1675182782.1658676,701000,1806.4000244140625
1675182794.5123532,702000,1758.199951171875
1675182807.893581,703000,1519.800048828125
1675182820.3438425,704000,1573.5999755859375
1675182833.763677,705000,1509.800048828125
1675182846.1309254,706000,1569.800048828125
1675182859.4422572,707000,1834.800048828125
1675182872.1067324,708000,1652.5999755859375
1675182885.3232374,709000,1635.0
1675182897.9441214,710000,1497.0
1675182911.2394571,711000,1673.199951171875
1675182923.7963414,712000,1738.5999755859375
1675182937.036987,713000,1655.199951171875
1675182949.6107821,714000,1838.4000244140625
1675182962.8469872,715000,1706.800048828125
