Wall time,Step,Value
1675116825.2571576,716000,1644.5999755859375
1675116838.60662,717000,1760.800048828125
1675116851.2689834,718000,1684.5999755859375
1675116864.7105312,719000,1628.0
1675116877.487361,720000,1571.4000244140625
1675116891.0605,721000,1726.5999755859375
1675116903.7365463,722000,1461.0
1675116917.0001225,723000,1583.4000244140625
1675116929.610143,724000,1704.199951171875
1675116943.0521665,725000,1810.4000244140625
1675116955.7935796,726000,1637.800048828125
1675116968.485564,727000,1509.199951171875
1675116981.808852,728000,1446.199951171875
1675116994.3998203,729000,1554.0
1675117007.8078861,730000,1483.199951171875
1675117020.5597043,731000,1678.800048828125
1675117034.0344796,732000,1677.4000244140625
1675117046.8979719,733000,1500.5999755859375
1675117060.2662494,734000,1651.199951171875
1675117072.983749,735000,1540.199951171875
1675117086.3438964,736000,1860.199951171875
1675117099.1547177,737000,1688.199951171875
1675117112.6265652,738000,1499.5999755859375
1675117125.4739802,739000,1521.4000244140625
1675117138.8216,740000,1529.0
1675117151.558073,741000,1682.5999755859375
1675117164.981631,742000,1567.4000244140625
1675117177.7904477,743000,1617.5999755859375
1675117191.2111208,744000,1621.199951171875
1675117203.9217012,745000,1696.0
1675117217.1661947,746000,1520.5999755859375
1675117229.798092,747000,1455.0
1675117243.1004658,748000,1752.199951171875
1675117255.8669558,749000,1688.4000244140625
1675117269.1963985,750000,1617.800048828125
1675117281.9433835,751000,1758.199951171875
1675117295.2019126,752000,1604.5999755859375
1675117308.0597038,753000,1649.800048828125
1675117321.578988,754000,1527.4000244140625
1675117334.3624797,755000,1581.800048828125
1675117347.8225565,756000,1645.800048828125
1675117360.3669298,757000,1705.0
1675117374.0869358,758000,1413.5999755859375
1675117386.7056963,759000,1736.4000244140625
1675117400.0794172,760000,1676.4000244140625
1675117412.8215435,761000,1674.4000244140625
1675117426.3892837,762000,1481.4000244140625
1675117439.1817584,763000,1496.4000244140625
1675117452.5698733,764000,1677.5999755859375
1675117465.2212899,765000,1581.0
1675117478.4962199,766000,1675.199951171875
1675117491.2152193,767000,1597.0
1675117503.9860241,768000,1432.199951171875
1675117517.4735315,769000,1746.4000244140625
1675117530.131114,770000,1559.5999755859375
1675117543.3776886,771000,1593.800048828125
1675117555.9948502,772000,1719.199951171875
1675117569.3067796,773000,1549.800048828125
1675117582.060204,774000,1720.800048828125
1675117595.5134206,775000,1656.4000244140625
1675117608.1397133,776000,1803.5999755859375
1675117621.5081892,777000,1667.4000244140625
1675117634.2130423,778000,1480.199951171875
1675117647.584206,779000,1581.5999755859375
1675117660.209634,780000,1754.199951171875
1675117673.5689547,781000,1621.199951171875
1675117686.3296537,782000,1443.199951171875
1675117699.9031167,783000,1534.199951171875
1675117712.771689,784000,1509.5999755859375
1675117726.1864352,785000,1663.199951171875
1675117738.9796612,786000,1548.199951171875
1675117752.2941835,787000,1545.4000244140625
1675117764.7914844,788000,1692.4000244140625
1675117778.2710323,789000,1665.5999755859375
1675117790.8461733,790000,1546.5999755859375
1675117804.2362034,791000,1546.4000244140625
1675117816.8880513,792000,1794.0
1675117830.0669172,793000,1800.4000244140625
1675117842.6163158,794000,1661.199951171875
1675117855.973046,795000,1746.199951171875
1675117868.6193998,796000,1664.199951171875
1675117882.101947,797000,1601.800048828125
1675117894.7944791,798000,1607.4000244140625
1675117908.198088,799000,1660.5999755859375
1675117920.8422403,800000,1370.5999755859375
1675117934.1974423,801000,1562.5999755859375
1675117946.9072847,802000,1717.5999755859375
1675117960.2283456,803000,1752.199951171875
1675117972.9766247,804000,1399.5999755859375
1675117986.5047724,805000,1626.0
1675117999.1824207,806000,1719.199951171875
1675118012.4889984,807000,1695.199951171875
1675118025.227524,808000,1505.4000244140625
1675118038.5251918,809000,1581.4000244140625
1675118051.155905,810000,1762.199951171875
1675118063.8429031,811000,1391.800048828125
1675118076.9530687,812000,1714.0
1675118089.717662,813000,1619.199951171875
1675118103.1551783,814000,1639.0
1675118115.8044174,815000,1482.800048828125
1675118128.944203,816000,1653.0
1675118141.661717,817000,1611.5999755859375
1675118154.9834054,818000,1573.800048828125
1675118167.388968,819000,1801.5999755859375
1675118180.7123017,820000,1423.199951171875
1675118193.368384,821000,1813.800048828125
1675118206.7349148,822000,1687.5999755859375
1675118219.5046597,823000,1624.199951171875
1675118232.945575,824000,1635.199951171875
1675118245.5277488,825000,1649.4000244140625
1675118258.6757784,826000,1703.5999755859375
1675118271.2730148,827000,1627.0
1675118284.5508473,828000,1788.4000244140625
1675118297.1734424,829000,1689.199951171875
1675118310.3107677,830000,1490.4000244140625
1675118323.004783,831000,1602.0
1675118336.5428474,832000,1731.4000244140625
1675118349.1264029,833000,1678.0
1675118362.6752198,834000,1707.199951171875
1675118375.593936,835000,1551.5999755859375
1675118388.8010542,836000,1577.199951171875
1675118401.4459152,837000,1707.800048828125
1675118414.6982248,838000,1707.800048828125
1675118427.3104222,839000,1772.199951171875
1675118440.487108,840000,1629.199951171875
1675118453.1830592,841000,1583.0
1675118466.4533298,842000,1695.0
1675118478.9658139,843000,1650.199951171875
1675118492.3010538,844000,1582.5999755859375
1675118504.8035953,845000,1800.4000244140625
1675118518.0725555,846000,1564.199951171875
1675118530.7386277,847000,1722.5999755859375
1675118544.2524424,848000,1586.199951171875
1675118557.0857897,849000,1628.5999755859375
1675118570.4166756,850000,1733.5999755859375
1675118583.0701702,851000,1649.5999755859375
1675118596.2290642,852000,1628.5999755859375
1675118608.7458456,853000,1761.5999755859375
1675118621.43855,854000,1374.5999755859375
1675118634.6287098,855000,1819.199951171875
1675118647.4017847,856000,1471.0
1675118660.7997084,857000,1633.199951171875
1675118673.3876853,858000,1753.800048828125
1675118686.7949054,859000,1575.4000244140625
1675118699.5446274,860000,1714.4000244140625
1675118712.8382428,861000,1816.4000244140625
1675118725.5654747,862000,1503.199951171875
1675118739.0591905,863000,1619.800048828125
1675118751.7866192,864000,1740.800048828125
1675118777.850556,866000,1573.4000244140625
1675118791.362213,867000,1502.4000244140625
1675118804.0801914,868000,1618.800048828125
1675118817.4179518,869000,1605.5999755859375
1675118830.1621528,870000,1461.800048828125
1675118843.5778778,871000,1668.0
1675118856.2526858,872000,1555.0
1675118869.5506904,873000,1400.199951171875
1675118882.007058,874000,1677.0
1675118895.549314,875000,1394.0
1675118908.3165646,876000,1542.5999755859375
1675118921.5286033,877000,1593.4000244140625
1675118934.5772538,878000,1435.0
1675118947.929986,879000,1776.4000244140625
1675118960.5552654,880000,1855.0
1675118973.784779,881000,1778.199951171875
1675118986.4997468,882000,1582.199951171875
1675118999.8795109,883000,1669.5999755859375
1675119012.6834002,884000,1573.4000244140625
1675119026.1234794,885000,1424.800048828125
1675119038.7545319,886000,1714.4000244140625
1675119052.2756343,887000,1557.199951171875
1675119064.8784504,888000,1649.0
1675119078.0247867,889000,1533.4000244140625
1675119090.6734295,890000,1503.0
1675119104.0753577,891000,1666.0
1675119116.7608976,892000,1607.4000244140625
1675119130.0687382,893000,1645.800048828125
1675119142.7950656,894000,1665.0
1675119156.2846093,895000,1581.5999755859375
1675119168.8354647,896000,1626.5999755859375
1675119181.4795547,897000,1760.5999755859375
1675119194.7621064,898000,1655.199951171875
1675119207.572762,899000,1666.199951171875
1675119221.044145,900000,1692.5999755859375
1675119233.6745603,901000,1702.0
1675119247.0627396,902000,1588.199951171875
1675119259.7994728,903000,1647.199951171875
1675119273.115542,904000,1598.199951171875
1675119285.763123,905000,1862.800048828125
1675119299.1598577,906000,1725.199951171875
1675119311.7886443,907000,1537.4000244140625
1675119325.1722434,908000,1543.199951171875
1675119337.867388,909000,1674.0
1675119351.347234,910000,1599.5999755859375
1675119364.0565596,911000,1582.0
1675119377.3958144,912000,1704.800048828125
1675119390.049932,913000,1752.800048828125
1675119403.434743,914000,1580.199951171875
1675119416.093539,915000,1739.5999755859375
1675119429.5967174,916000,1604.800048828125
1675119442.1645923,917000,1499.0
1675119455.5147848,918000,1623.199951171875
1675119468.2263446,919000,1674.5999755859375
1675119481.45446,920000,1545.5999755859375
1675119494.0716474,921000,1767.5999755859375
1675119507.5464473,922000,1644.0
1675119520.1632488,923000,1625.5999755859375
1675119533.4477215,924000,1688.5999755859375
1675119546.2327778,925000,1460.800048828125
1675119559.5859942,926000,1646.5999755859375
1675119572.2726371,927000,1746.4000244140625
1675119585.4905076,928000,1756.4000244140625
1675119598.2281504,929000,1476.0
1675119611.671158,930000,1821.5999755859375
1675119624.2824903,931000,1645.800048828125
1675119637.4566774,932000,1552.4000244140625
1675119650.0727036,933000,1478.800048828125
1675119663.4816914,934000,1466.800048828125
1675119676.269427,935000,1615.5999755859375
1675119689.614668,936000,1574.0
1675119702.255212,937000,1634.199951171875
1675119715.5253625,938000,1782.4000244140625
1675119728.1571352,939000,1564.800048828125
1675119740.800709,940000,1577.5999755859375
1675119754.0010767,941000,1710.0
1675119766.486503,942000,1676.4000244140625
1675119779.9603999,943000,1778.4000244140625
1675119792.703386,944000,1329.800048828125
1675119806.078711,945000,1769.4000244140625
1675119818.862063,946000,1622.5999755859375
1675119832.3976998,947000,1587.0
1675119845.4395316,948000,1645.800048828125
1675119858.791625,949000,1647.5999755859375
1675119871.472131,950000,1871.0
1675119884.8094249,951000,1630.199951171875
1675119897.6616397,952000,1311.4000244140625
1675119911.059361,953000,1662.199951171875
1675119923.694929,954000,1435.800048828125
1675119937.1242933,955000,1459.4000244140625
1675119949.8791733,956000,1706.4000244140625
1675119963.3056605,957000,1730.199951171875
1675119975.9757054,958000,1607.0
1675119989.3508506,959000,1724.0
1675120002.043125,960000,1476.800048828125
1675120015.4241753,961000,1730.199951171875
1675120027.985948,962000,1665.5999755859375
1675120041.533718,963000,1674.0
1675120054.1053207,964000,1477.4000244140625
1675120067.5094037,965000,1640.199951171875
1675120080.2323096,966000,1610.5999755859375
1675120093.465938,967000,1772.0
1675120106.220365,968000,1783.800048828125
1675120119.816703,969000,1590.4000244140625
1675120132.4716306,970000,1629.5999755859375
1675120145.9543533,971000,1484.5999755859375
1675120158.7012498,972000,1603.800048828125
1675120171.9416485,973000,1782.199951171875
1675120184.6862998,974000,1451.4000244140625
1675120198.1877673,975000,1688.4000244140625
1675120211.1215155,976000,1635.800048828125
1675120224.66928,977000,1692.199951171875
1675120237.2616549,978000,1836.5999755859375
1675120250.5431716,979000,1569.199951171875
1675120263.2479987,980000,1775.5999755859375
1675120276.5723662,981000,1684.0
1675120289.2770493,982000,1642.4000244140625
1675120301.74914,983000,1896.199951171875
1675120315.98553,984000,1650.4000244140625
1675120328.7791812,985000,1385.199951171875
1675120342.326883,986000,1577.800048828125
1675120355.1160774,987000,1732.199951171875
1675120368.3824172,988000,1715.0
1675120381.2836401,989000,1555.0
1675120394.4742396,990000,1788.5999755859375
1675120407.2269888,991000,1596.4000244140625
1675120420.5468252,992000,1550.800048828125
1675120433.2655854,993000,1659.0
1675120446.5839868,994000,1548.199951171875
1675120459.2216578,995000,1431.4000244140625
1675120472.5828843,996000,1707.800048828125
1675120485.2311392,997000,1582.0
1675120498.7967925,998000,1454.800048828125
1675120511.5802615,999000,1483.5999755859375
1675120525.0137415,1000000,1678.800048828125
1675120537.7732246,1001000,1550.5999755859375
