Wall time,Step,Value
1675208723.8982668,710000,1693.4000244140625
1675208737.17364,711000,1608.4000244140625
1675208749.7546568,712000,1697.199951171875
1675208762.9588761,713000,1721.5999755859375
1675208775.5286224,714000,1715.4000244140625
1675208788.6684225,715000,1713.5999755859375
1675208801.2348058,716000,1499.800048828125
1675208814.53892,717000,1609.5999755859375
1675208826.9819782,718000,1824.5999755859375
1675208840.3102436,719000,1706.0
1675208852.7865398,720000,1680.4000244140625
1675208866.0631628,721000,1708.0
1675208878.696688,722000,1757.0
1675208892.1646092,723000,1691.4000244140625
1675208904.8483334,724000,1735.800048828125
1675208918.1143167,725000,1839.199951171875
1675208930.7042334,726000,1646.0
1675208943.1740124,727000,1802.0
1675208956.3991163,728000,1709.199951171875
1675208968.8517501,729000,1658.5999755859375
1675208982.0693858,730000,1818.4000244140625
1675208994.7913322,731000,1606.800048828125
1675209008.1598306,732000,1679.5999755859375
1675209020.6804032,733000,1582.4000244140625
1675209033.813808,734000,1474.0
1675209046.3802752,735000,1664.4000244140625
1675209059.7858102,736000,1604.4000244140625
1675209072.3348012,737000,1850.4000244140625
1675209085.5608196,738000,1629.4000244140625
1675209098.0569758,739000,1941.5999755859375
1675209111.5273645,740000,1723.800048828125
1675209124.1664221,741000,1428.800048828125
1675209137.478547,742000,1542.800048828125
1675209150.0468466,743000,1571.800048828125
1675209163.3795435,744000,1575.800048828125
1675209175.923068,745000,1421.4000244140625
1675209189.2421124,746000,1412.4000244140625
1675209201.8792634,747000,1690.4000244140625
1675209215.0938377,748000,1782.4000244140625
1675209227.3956897,749000,1614.800048828125
1675209240.5860593,750000,1646.5999755859375
1675209253.1542075,751000,1720.0
1675209266.3053422,752000,1704.4000244140625
1675209278.7844493,753000,1537.199951171875
1675209292.1292717,754000,1646.0
1675209304.6300266,755000,1638.800048828125
1675209317.906951,756000,1560.199951171875
1675209330.453886,757000,1548.0
1675209343.6353915,758000,1681.199951171875
1675209355.9588692,759000,1647.199951171875
1675209369.4183872,760000,1678.199951171875
1675209382.0532598,761000,1633.4000244140625
1675209395.2795231,762000,1598.199951171875
1675209407.786328,763000,1682.199951171875
1675209421.161472,764000,1491.199951171875
1675209433.7093637,765000,1541.4000244140625
1675209446.8576236,766000,1731.4000244140625
1675209459.4916918,767000,1586.5999755859375
1675209472.1487317,768000,1841.4000244140625
1675209485.1788008,769000,1997.800048828125
1675209497.770575,770000,1874.4000244140625
1675209511.03293,771000,1715.800048828125
1675209523.5250187,772000,1645.0
1675209536.5300398,773000,1482.0
1675209548.989164,774000,1663.199951171875
1675209562.2662241,775000,1760.0
1675209574.761061,776000,1613.5999755859375
1675209587.9172287,777000,1626.4000244140625
1675209600.4457726,778000,1655.4000244140625
1675209613.6763694,779000,1536.4000244140625
1675209626.2412891,780000,1667.4000244140625
1675209639.4205184,781000,1787.800048828125
1675209652.0764055,782000,1664.5999755859375
1675209665.4719949,783000,1845.0
1675209678.1180537,784000,1675.4000244140625
1675209691.266833,785000,1660.199951171875
1675209703.7668593,786000,1666.4000244140625
1675209716.9434943,787000,1735.800048828125
1675209729.5763252,788000,1674.5999755859375
1675209742.954287,789000,1638.0
1675209755.604867,790000,1725.4000244140625
1675209768.779591,791000,1646.0
1675209781.3936503,792000,1610.0
1675209794.8167503,793000,1827.800048828125
1675209807.436942,794000,1693.5999755859375
1675209820.6344402,795000,1656.4000244140625
1675209833.205748,796000,1627.199951171875
1675209846.4412785,797000,1711.0
1675209858.950421,798000,1717.4000244140625
1675209872.3426476,799000,1719.199951171875
1675209884.809462,800000,1760.800048828125
1675209898.0302618,801000,1754.199951171875
1675209910.560638,802000,1781.0
1675209923.824783,803000,1762.800048828125
1675209936.3190312,804000,1899.800048828125
1675209949.5357897,805000,1659.0
1675209962.055028,806000,1563.800048828125
1675209975.4525535,807000,1707.5999755859375
1675209988.067979,808000,1800.0
1675210001.2882917,809000,1563.800048828125
1675210013.9347177,810000,1683.800048828125
1675210026.4885175,811000,1550.800048828125
1675210039.855552,812000,1640.5999755859375
1675210052.4398553,813000,1519.4000244140625
1675210065.7037811,814000,1661.5999755859375
1675210078.2823906,815000,1742.199951171875
1675210091.539855,816000,1692.0
1675210104.2502308,817000,1574.0
1675210117.6390295,818000,1733.5999755859375
1675210130.2966037,819000,1721.199951171875
1675210143.6364515,820000,1599.4000244140625
1675210156.3897593,821000,1630.800048828125
1675210169.584277,822000,1827.5999755859375
1675210182.1224692,823000,1630.5999755859375
1675210195.4156625,824000,1570.199951171875
1675210208.1261454,825000,1642.5999755859375
1675210221.3741653,826000,1751.0
1675210233.9893327,827000,1543.5999755859375
1675210247.1086798,828000,1834.0
1675210259.7325077,829000,1576.800048828125
1675210272.9999921,830000,1696.199951171875
1675210285.5513499,831000,1667.0
1675210298.757667,832000,1715.199951171875
1675210311.42804,833000,1675.199951171875
1675210324.6868367,834000,1597.199951171875
1675210337.233061,835000,1794.5999755859375
1675210350.4067051,836000,1613.5999755859375
1675210362.7870986,837000,1614.0
1675210375.8435464,838000,1749.800048828125
1675210388.560343,839000,1421.5999755859375
1675210401.9481878,840000,1743.800048828125
1675210414.6096654,841000,1519.199951171875
1675210427.9369445,842000,1599.5999755859375
1675210440.5895195,843000,1719.199951171875
1675210453.8263278,844000,1583.800048828125
1675210466.3355205,845000,1551.5999755859375
1675210479.4762886,846000,1547.4000244140625
1675210492.03488,847000,1477.199951171875
1675210505.3253162,848000,1619.0
1675210517.8044333,849000,1806.800048828125
1675210531.3361614,850000,1717.800048828125
1675210543.8933756,851000,1734.0
1675210557.1115804,852000,1722.5999755859375
1675210569.6309824,853000,1664.4000244140625
1675210582.2147613,854000,1634.199951171875
1675210595.5437732,855000,1602.0
1675210608.2450683,856000,1568.800048828125
1675210621.5101883,857000,1575.5999755859375
1675210634.1599476,858000,1500.199951171875
1675210647.3625612,859000,1429.800048828125
1675210659.893326,860000,1683.199951171875
1675210673.0380492,861000,1625.199951171875
1675210685.6359575,862000,1608.5999755859375
1675210698.8880184,863000,1733.0
1675210711.5416703,864000,1604.199951171875
1675210737.311523,866000,1438.0
1675210750.672397,867000,1563.0
1675210763.0739129,868000,1739.0
1675210776.2888548,869000,1711.5999755859375
1675210788.8091996,870000,1771.199951171875
1675210802.2013314,871000,1535.199951171875
1675210814.8724399,872000,1744.4000244140625
1675210828.19569,873000,1654.199951171875
1675210840.7896183,874000,1722.0
1675210854.0524971,875000,1436.4000244140625
1675210866.6312108,876000,1564.4000244140625
1675210880.0116932,877000,1558.5999755859375
1675210892.4733965,878000,1670.199951171875
1675210905.66684,879000,1631.0
1675210918.1510623,880000,1855.800048828125
1675210931.5769038,881000,1792.0
1675210944.0747077,882000,1657.800048828125
1675210957.3262212,883000,1668.0
1675210969.886919,884000,1697.4000244140625
1675210983.2379763,885000,1701.5999755859375
1675210995.8118262,886000,1569.4000244140625
1675211009.121089,887000,1720.5999755859375
1675211021.7445834,888000,1742.0
1675211035.0545928,889000,1608.0
1675211047.4591491,890000,1758.199951171875
1675211060.9085462,891000,1336.0
1675211073.546986,892000,1770.0
1675211086.7758641,893000,1618.4000244140625
1675211099.5722547,894000,1732.4000244140625
1675211112.8354175,895000,1768.4000244140625
1675211125.5825143,896000,1319.0
1675211138.1937354,897000,1695.0
1675211151.6240659,898000,1732.5999755859375
1675211164.1716993,899000,1523.199951171875
1675211177.4334836,900000,1596.800048828125
1675211190.0129764,901000,1729.5999755859375
1675211203.2832694,902000,1650.4000244140625
1675211215.830131,903000,1767.199951171875
1675211229.1205657,904000,1645.800048828125
1675211241.6936626,905000,1685.0
1675211255.069342,906000,1751.5999755859375
1675211267.683875,907000,1726.199951171875
1675211281.0163543,908000,1776.199951171875
1675211293.629328,909000,1524.199951171875
1675211306.9974968,910000,1839.800048828125
1675211319.4258707,911000,1716.5999755859375
1675211332.6204922,912000,1656.5999755859375
1675211345.2282474,913000,1499.4000244140625
1675211358.4588401,914000,1535.199951171875
1675211370.9576652,915000,1700.5999755859375
1675211384.2592676,916000,1780.800048828125
1675211396.8435857,917000,1668.4000244140625
1675211409.834765,918000,1521.5999755859375
1675211422.344485,919000,1563.5999755859375
1675211435.481076,920000,1773.800048828125
1675211447.9900906,921000,1510.5999755859375
1675211461.000315,922000,1704.800048828125
1675211473.5901785,923000,1469.0
1675211486.8525915,924000,1685.4000244140625
1675211499.6368177,925000,1582.5999755859375
1675211512.8248632,926000,1567.199951171875
1675211525.2510958,927000,1683.800048828125
1675211538.5383103,928000,1770.4000244140625
1675211551.1314995,929000,1840.199951171875
1675211564.4842272,930000,1668.4000244140625
1675211576.9690788,931000,1819.0
1675211590.2185705,932000,1607.800048828125
1675211602.831393,933000,1779.199951171875
1675211615.977003,934000,1753.199951171875
1675211628.6637924,935000,1668.4000244140625
1675211641.808588,936000,1620.0
1675211654.3460326,937000,1712.4000244140625
1675211667.5148375,938000,1763.0
1675211680.0210078,939000,1632.800048828125
1675211692.64451,940000,1648.199951171875
1675211705.8266711,941000,1820.5999755859375
1675211718.5472403,942000,1567.199951171875
1675211731.7446673,943000,1574.199951171875
1675211744.291581,944000,1763.800048828125
1675211757.571015,945000,1590.4000244140625
1675211770.26313,946000,1742.0
1675211783.4884183,947000,1725.800048828125
1675211796.017314,948000,1629.199951171875
1675211809.2490191,949000,1598.800048828125
1675211822.0905366,950000,1513.4000244140625
1675211835.2928994,951000,1666.199951171875
1675211847.7650049,952000,1666.199951171875
1675211860.986613,953000,1653.5999755859375
1675211873.5194893,954000,1833.199951171875
1675211886.8451903,955000,1453.199951171875
1675211899.3634365,956000,1735.4000244140625
1675211912.7030613,957000,1785.0
1675211925.2723496,958000,1797.5999755859375
1675211938.6370041,959000,1693.800048828125
1675211951.1579466,960000,1651.0
1675211964.3349123,961000,1790.199951171875
1675211976.896967,962000,1847.5999755859375
1675211990.19686,963000,1663.0
1675212002.7455635,964000,1750.199951171875
1675212015.9598305,965000,1666.199951171875
1675212028.5863574,966000,1588.0
1675212041.615883,967000,1772.5999755859375
1675212054.1751091,968000,1772.199951171875
1675212067.1863027,969000,1875.199951171875
1675212079.5711963,970000,1661.0
1675212092.77801,971000,1358.800048828125
1675212105.3266542,972000,1487.4000244140625
1675212118.474703,973000,1710.0
1675212131.4136026,974000,1446.800048828125
1675212145.3423119,975000,1713.800048828125
1675212157.9652202,976000,1611.4000244140625
1675212171.1170096,977000,1811.199951171875
1675212183.6097279,978000,1903.0
1675212196.7643054,979000,1586.199951171875
1675212209.3804271,980000,1647.4000244140625
1675212222.6180155,981000,1563.800048828125
1675212235.2225184,982000,1489.800048828125
1675212247.9842305,983000,1557.800048828125
1675212261.2938614,984000,1659.0
1675212274.0642793,985000,1691.5999755859375
1675212287.1747115,986000,1681.800048828125
1675212299.5847352,987000,1665.4000244140625
1675212312.7788515,988000,1558.800048828125
1675212325.3147562,989000,1530.0
1675212338.6409862,990000,1629.5999755859375
1675212351.229093,991000,1768.0
1675212364.5113142,992000,1572.5999755859375
1675212376.9303474,993000,1765.5999755859375
1675212390.2910402,994000,1771.4000244140625
1675212402.784088,995000,1594.800048828125
1675212415.963693,996000,1663.5999755859375
1675212428.6257856,997000,1658.800048828125
1675212441.9595115,998000,1531.199951171875
1675212454.4931219,999000,1473.0
1675212467.7732625,1000000,1709.5999755859375
1675212480.1166334,1001000,1626.199951171875
