Wall time,Step,Value
1675381817.9947994,378880,1141.2099609375
1675381845.224552,380928,1120.800048828125
1675381872.3363736,382976,1139.010009765625
1675381903.7846098,385024,1147.8399658203125
1675381931.0879982,387072,1176.56005859375
1675381958.347748,389120,1210.7099609375
1675381985.362258,391168,1238.7900390625
1675382012.6057484,393216,1236.1500244140625
1675382040.1446998,395264,1215.8399658203125
1675382067.0275426,397312,1210.31005859375
1675382094.2894948,399360,1199.31005859375
1675382121.4788089,401408,1162.530029296875
1675382148.6330822,403456,1174.52001953125
1675382175.9027364,405504,1207.75
1675382202.8826156,407552,1207.93994140625
1675382230.3760731,409600,1208.3900146484375
1675382257.5640237,411648,1216.510009765625
1675382284.8732436,413696,1192.6099853515625
1675382311.8478255,415744,1216.3499755859375
1675382339.100878,417792,1220.5899658203125
1675382366.0727053,419840,1211.3399658203125
1675382393.385084,421888,1216.4000244140625
1675382420.7658114,423936,1214.6400146484375
1675382447.7650652,425984,1208.719970703125
1675382479.2423236,428032,1198.6099853515625
1675382506.7711496,430080,1215.0400390625
1675382534.2162893,432128,1206.4200439453125
1675382561.2899485,434176,1187.5400390625
1675382588.534537,436224,1191.72998046875
1675382615.8031669,438272,1185.2900390625
1675382643.0625794,440320,1204.6600341796875
1675382670.1920147,442368,1211.949951171875
1675382697.2393582,444416,1215.1600341796875
1675382724.4994006,446464,1218.8900146484375
1675382751.7482176,448512,1207.469970703125
1675382779.0063457,450560,1191.9100341796875
1675382806.4033933,452608,1176.300048828125
1675382833.61159,454656,1189.0799560546875
1675382861.0032945,456704,1180.0899658203125
1675382888.414058,458752,1171.7099609375
1675382915.7419167,460800,1164.739990234375
1675382943.0279162,462848,1165.1099853515625
1675382970.230491,464896,1181.3499755859375
1675382997.5388262,466944,1175.9000244140625
1675383024.758443,468992,1190.8399658203125
1675383056.503229,471040,1183.22998046875
1675383083.6200736,473088,1190.300048828125
1675383110.839819,475136,1192.199951171875
1675383138.2283666,477184,1189.4599609375
1675383165.610094,479232,1177.4300537109375
1675383192.803735,481280,1195.0400390625
1675383220.5330224,483328,1174.1500244140625
1675383247.693142,485376,1181.5
1675383275.0538783,487424,1177.6300048828125
1675383302.3149383,489472,1183.8699951171875
1675383329.375897,491520,1192.7099609375
1675383356.4220145,493568,1207.7900390625
1675383383.9002628,495616,1195.8299560546875
1675383411.2040696,497664,1192.199951171875
1675383438.6186938,499712,1173.8399658203125
1675383466.0179152,501760,1168.6500244140625
1675383493.304532,503808,1176.31005859375
1675383520.7302165,505856,1174.0999755859375
1675383547.6898172,507904,1189.2900390625
1675383574.717825,509952,1201.0799560546875
1675383606.2798808,512000,1184.4599609375
1675383633.6306753,514048,1173.25
1675383661.01711,516096,1156.43994140625
1675383688.1891265,518144,1167.3599853515625
1675383715.5182395,520192,1178.949951171875
1675383742.8608153,522240,1172.27001953125
1675383770.4847093,524288,1200.5699462890625
1675383797.9194984,526336,1171.56005859375
1675383824.9585624,528384,1164.18994140625
1675383852.4992595,530432,1108.6400146484375
1675383879.8980877,532480,1122.030029296875
1675383907.2284296,534528,1115.550048828125
1675383934.7449884,536576,1135.3299560546875
1675383962.0219517,538624,1128.4599609375
1675383989.3506076,540672,1153.3599853515625
1675384016.7092886,542720,1146.949951171875
1675384044.1038907,544768,1150.1400146484375
1675384071.5589268,546816,1143.260009765625
1675384098.7412455,548864,1133.9100341796875
1675384126.122087,550912,1148.800048828125
1675384153.3234267,552960,1160.81005859375
1675384184.6894276,555008,1178.4000244140625
1675384212.0101168,557056,1181.6400146484375
1675384239.1046097,559104,1173.6700439453125
1675384266.2601318,561152,1150.0799560546875
1675384293.5668905,563200,1142.8699951171875
1675384320.6813402,565248,1159.3399658203125
1675384347.7401526,567296,1171.4100341796875
1675384374.8705409,569344,1199.3399658203125
1675384402.0689192,571392,1218.31005859375
1675384429.2369692,573440,1195.3199462890625
1675384456.3084376,575488,1183.219970703125
1675384483.3753486,577536,1171.780029296875
1675384510.494266,579584,1159.4599609375
1675384537.7622554,581632,1158.6199951171875
1675384564.964682,583680,1179.77001953125
1675384592.066756,585728,1199.949951171875
1675384619.3522184,587776,1202.989990234375
1675384646.55539,589824,1204.25
1675384673.6591995,591872,1213.0400390625
1675384701.2646499,593920,1186.9000244140625
1675384728.2264147,595968,1199.52001953125
1675384759.6859882,598016,1182.760009765625
1675384787.1061182,600064,1162.3299560546875
1675384814.305332,602112,1144.6700439453125
1675384841.4898345,604160,1134.4599609375
1675384868.8337789,606208,1118.75
1675384896.094096,608256,1135.81005859375
1675384923.339998,610304,1166.1600341796875
1675384951.7232733,612352,1189.81005859375
1675384979.1200042,614400,1201.02001953125
1675385006.235121,616448,1212.280029296875
1675385033.3076043,618496,1186.0899658203125
1675385060.423232,620544,1190.0
1675385087.890938,622592,1148.6300048828125
1675385115.0118113,624640,1155.949951171875
1675385142.3231955,626688,1122.3800048828125
1675385169.6889064,628736,1131.489990234375
1675385197.277684,630784,1112.9000244140625
1675385224.596526,632832,1129.489990234375
1675385251.992609,634880,1106.9000244140625
1675385279.2833366,636928,1100.719970703125
1675385306.6166732,638976,1091.8599853515625
1675385338.1077278,641024,1117.530029296875
1675385365.100581,643072,1121.9200439453125
1675385392.4251707,645120,1160.9200439453125
1675385419.6187532,647168,1196.6300048828125
1675385446.7746253,649216,1202.4599609375
1675385474.0617447,651264,1211.9599609375
1675385501.298581,653312,1211.0799560546875
1675385528.7576313,655360,1178.81005859375
1675385555.918667,657408,1183.1199951171875
1675385583.4665155,659456,1157.9200439453125
1675385610.7980974,661504,1155.27001953125
1675385638.0443494,663552,1142.0699462890625
1675385665.737462,665600,1116.81005859375
1675385693.036255,667648,1105.3900146484375
1675385720.3597748,669696,1114.1300048828125
1675385747.9015164,671744,1094.81005859375
1675385775.6053069,673792,1081.9200439453125
1675385803.0006638,675840,1106.25
1675385830.6703355,677888,1109.3499755859375
1675385858.1194258,679936,1086.780029296875
1675385885.4230359,681984,1082.489990234375
1675385917.077112,684032,1095.7900390625
1675385944.2711675,686080,1103.18994140625
1675385971.474331,688128,1123.43994140625
1675385999.1603723,690176,1155.56005859375
1675386026.1682205,692224,1178.5699462890625
1675386053.6980853,694272,1178.219970703125
1675386081.0481198,696320,1171.5
1675386108.050367,698368,1155.4300537109375
1675386135.2831156,700416,1170.3900146484375
1675386162.2502913,702464,1156.5999755859375
1675386189.4925394,704512,1170.8499755859375
1675386216.6096818,706560,1186.6700439453125
1675386243.7646298,708608,1199.5400390625
1675386271.1821258,710656,1187.550048828125
1675386298.3186798,712704,1203.030029296875
1675386325.6252506,714752,1191.5799560546875
1675386352.8127725,716800,1187.550048828125
1675386380.0228221,718848,1167.18994140625
1675386407.0411708,720896,1162.06005859375
1675386434.0013268,722944,1165.5799560546875
1675386461.3523238,724992,1181.1099853515625
1675386493.0886347,727040,1170.3900146484375
1675386520.399416,729088,1187.530029296875
1675386547.5929747,731136,1200.6199951171875
1675386574.9740386,733184,1169.280029296875
1675386602.3528202,735232,1172.9200439453125
1675386629.7367957,737280,1182.050048828125
1675386656.9530554,739328,1205.0400390625
1675386684.484214,741376,1181.3800048828125
1675386711.9260535,743424,1189.969970703125
1675386739.282753,745472,1165.8900146484375
1675386766.8401177,747520,1147.219970703125
1675386794.5055425,749568,1112.949951171875
1675386821.8862362,751616,1097.3599853515625
1675386849.2887821,753664,1109.469970703125
1675386876.7761157,755712,1110.5999755859375
1675386904.1402326,757760,1133.8199462890625
1675386931.4570696,759808,1162.1500244140625
1675386959.0227792,761856,1182.6300048828125
1675386986.9098368,763904,1180.1400146484375
1675387014.4194853,765952,1187.6600341796875
1675387046.2349763,768000,1148.030029296875
1675387073.5590122,770048,1123.030029296875
1675387101.0216243,772096,1130.8199462890625
1675387128.438706,774144,1138.75
1675387155.791012,776192,1143.550048828125
1675387183.3896205,778240,1175.469970703125
1675387210.8563416,780288,1171.2099609375
1675387237.977396,782336,1151.5400390625
1675387265.2940207,784384,1127.0400390625
1675387293.0538065,786432,1107.5699462890625
1675387320.4457917,788480,1107.8499755859375
1675387347.8159409,790528,1097.8499755859375
1675387374.9801228,792576,1133.18994140625
1675387402.398855,794624,1151.949951171875
1675387429.720702,796672,1150.2099609375
1675387457.3015988,798720,1145.1300048828125
1675387484.6459455,800768,1135.0400390625
1675387512.4814348,802816,1108.9200439453125
1675387539.867588,804864,1105.0899658203125
1675387567.4520218,806912,1116.97998046875
1675387595.1321518,808960,1100.93994140625
1675387626.6993217,811008,1098.489990234375
1675387654.4108396,813056,1088.050048828125
1675387682.015575,815104,1066.010009765625
1675387709.3071382,817152,1057.72998046875
1675387736.7726212,819200,1097.5400390625
1675387764.3221586,821248,1070.43994140625
1675387791.7745633,823296,1113.8699951171875
1675387819.0907633,825344,1128.5
1675387846.4283886,827392,1143.6099853515625
1675387873.7013485,829440,1145.1600341796875
1675387901.080786,831488,1181.72998046875
1675387928.580861,833536,1171.050048828125
1675387955.9822526,835584,1180.3399658203125
1675387983.2337742,837632,1177.77001953125
1675388010.4599419,839680,1164.489990234375
1675388037.848407,841728,1171.4200439453125
1675388065.157843,843776,1159.47998046875
1675388092.3125906,845824,1157.18994140625
1675388119.4498918,847872,1161.18994140625
1675388146.5092468,849920,1188.8900146484375
1675388173.6510878,851968,1196.6300048828125
1675388205.1737304,854016,1207.6400146484375
1675388232.2416286,856064,1207.4100341796875
1675388259.4818954,858112,1228.2900390625
1675388286.9474547,860160,1208.010009765625
1675388314.0371091,862208,1203.43994140625
1675388340.954823,864256,1226.02001953125
1675388368.0887914,866304,1219.8399658203125
1675388395.1482985,868352,1221.050048828125
1675388422.3085403,870400,1227.27001953125
1675388449.6740727,872448,1230.6199951171875
1675388476.842408,874496,1224.43994140625
1675388504.132632,876544,1231.31005859375
1675388531.6733778,878592,1203.97998046875
1675388559.2096202,880640,1208.18994140625
1675388586.5627174,882688,1187.1700439453125
1675388613.8315876,884736,1174.0899658203125
1675388641.1837182,886784,1157.2099609375
1675388668.683653,888832,1145.75
1675388695.9293828,890880,1139.8699951171875
1675388723.0422926,892928,1159.5999755859375
1675388750.503165,894976,1162.8399658203125
1675388782.0942335,897024,1203.260009765625
1675388809.4059188,899072,1224.4000244140625
1675388836.6129727,901120,1244.5400390625
1675388863.8652034,903168,1241.06005859375
1675388891.3649752,905216,1219.8699951171875
1675388918.558705,907264,1187.010009765625
1675388945.8761368,909312,1185.56005859375
1675388973.0697093,911360,1161.1199951171875
1675389000.6169696,913408,1177.97998046875
1675389027.969755,915456,1183.9200439453125
1675389055.4743905,917504,1196.1500244140625
1675389082.84219,919552,1201.3599853515625
1675389110.239632,921600,1193.0400390625
1675389137.5821853,923648,1187.93994140625
1675389165.014112,925696,1177.6500244140625
1675389192.244895,927744,1166.3499755859375
1675389219.1935859,929792,1142.18994140625
1675389246.3989222,931840,1135.8599853515625
1675389273.470501,933888,1150.989990234375
1675389300.6623228,935936,1152.6600341796875
1675389327.8036056,937984,1178.3499755859375
1675389359.225713,940032,1166.4100341796875
1675389386.4325066,942080,1189.4200439453125
1675389413.7224364,944128,1184.3800048828125
1675389441.0098095,946176,1194.8599853515625
1675389468.2457354,948224,1204.3199462890625
1675389495.300826,950272,1222.1500244140625
1675389522.8099728,952320,1192.81005859375
1675389550.1169755,954368,1186.3599853515625
1675389577.627431,956416,1171.56005859375
1675389604.9637125,958464,1153.989990234375
1675389632.0902429,960512,1146.1700439453125
1675389659.7393525,962560,1143.699951171875
1675389687.0451093,964608,1150.219970703125
1675389714.40219,966656,1148.3900146484375
1675389741.7938662,968704,1168.3199462890625
1675389768.6608088,970752,1177.02001953125
1675389795.7458866,972800,1166.27001953125
1675389823.2024658,974848,1122.469970703125
1675389850.4056666,976896,1120.27001953125
1675389877.9830647,978944,1090.280029296875
1675389905.2533193,980992,1087.8900146484375
1675389937.0433502,983040,1101.72998046875
1675389964.41418,985088,1144.2900390625
1675389991.7053962,987136,1150.31005859375
1675390018.9110413,989184,1146.4100341796875
1675390046.2757397,991232,1147.3699951171875
1675390073.6840525,993280,1163.260009765625
1675390101.038011,995328,1149.1700439453125
1675390128.138617,997376,1154.5400390625
1675390155.3700151,999424,1177.8599853515625
1675390182.527466,1001472,1173.22998046875
