Wall time,Step,Value
1675298095.002258,180224,1487.219970703125
1675298122.1003654,182272,1489.25
1675298149.619033,184320,1495.52001953125
1675298176.9858594,186368,1506.3900146484375
1675298204.5501459,188416,1523.6700439453125
1675298231.9263067,190464,1542.0400390625
1675298259.3378959,192512,1550.77001953125
1675298286.5838761,194560,1538.969970703125
1675298314.1017137,196608,1553.8299560546875
1675298341.3909366,198656,1541.9200439453125
1675298368.6528697,200704,1546.1300048828125
1675298396.430837,202752,1503.300048828125
1675298423.5857553,204800,1509.0899658203125
1675298450.7787614,206848,1517.5400390625
1675298478.0967886,208896,1516.68994140625
1675298505.0324395,210944,1551.6700439453125
1675298532.0982897,212992,1582.4599609375
1675298563.9526396,215040,1571.7099609375
1675298591.4519162,217088,1560.47998046875
1675298619.0951269,219136,1537.3900146484375
1675298646.5731552,221184,1496.56005859375
1675298674.1355503,223232,1480.469970703125
1675298701.6950262,225280,1485.5699462890625
1675298729.0096748,227328,1487.9599609375
1675298756.3797507,229376,1520.1500244140625
1675298783.8227296,231424,1533.8299560546875
1675298811.231185,233472,1549.4599609375
1675298838.7018566,235520,1565.06005859375
1675298866.3041933,237568,1589.510009765625
1675298893.5202456,239616,1585.4100341796875
1675298921.2313936,241664,1577.8499755859375
1675298948.9085763,243712,1563.1800537109375
1675298975.979452,245760,1560.9599609375
1675299003.5511758,247808,1549.3299560546875
1675299030.7084599,249856,1551.0999755859375
1675299057.8857944,251904,1556.0699462890625
1675299085.115826,253952,1568.8800048828125
1675299116.5913181,256000,1583.8299560546875
1675299143.8006043,258048,1597.780029296875
1675299171.3374646,260096,1594.219970703125
1675299198.6298811,262144,1575.530029296875
1675299225.8113873,264192,1590.8699951171875
1675299253.2102427,266240,1548.56005859375
1675299280.7458863,268288,1524.6199951171875
1675299308.0910838,270336,1537.050048828125
1675299335.5553892,272384,1541.6700439453125
1675299362.9733756,274432,1541.239990234375
1675299390.2641299,276480,1548.7099609375
1675299417.943854,278528,1526.6400146484375
1675299445.3695674,280576,1522.18994140625
1675299472.784378,282624,1523.010009765625
1675299500.4016144,284672,1530.8299560546875
1675299527.6621928,286720,1557.3699951171875
1675299554.9419026,288768,1581.0799560546875
1675299582.319157,290816,1574.52001953125
1675299609.344298,292864,1594.6099853515625
1675299636.5284774,294912,1568.9200439453125
1675299663.7899535,296960,1572.3800048828125
1675299695.3766832,299008,1585.5799560546875
1675299722.4920018,301056,1595.469970703125
1675299749.7926462,303104,1582.9000244140625
1675299777.207677,305152,1591.8299560546875
1675299804.4177065,307200,1586.010009765625
1675299831.8930516,309248,1583.1199951171875
1675299859.183285,311296,1581.22998046875
1675299886.3191838,313344,1582.2099609375
1675299913.6504238,315392,1577.510009765625
1675299941.2327976,317440,1566.6800537109375
1675299968.4456282,319488,1586.72998046875
1675299995.6013453,321536,1582.4200439453125
1675300022.9167693,323584,1575.8699951171875
1675300050.1651647,325632,1573.8399658203125
1675300077.5400715,327680,1584.06005859375
1675300104.7490666,329728,1578.0400390625
1675300132.2223582,331776,1570.6099853515625
1675300159.6305761,333824,1558.75
1675300187.0746288,335872,1585.3399658203125
1675300214.5244806,337920,1570.760009765625
1675300241.6107712,339968,1569.47998046875
1675300273.2282608,342016,1594.010009765625
1675300300.9073951,344064,1592.0799560546875
1675300328.1803699,346112,1577.9100341796875
1675300355.55106,348160,1586.3800048828125
1675300383.0808306,350208,1553.3699951171875
1675300410.8276489,352256,1549.4300537109375
1675300438.3803225,354304,1548.8499755859375
1675300465.5969508,356352,1550.0799560546875
1675300492.9512565,358400,1541.4000244140625
1675300520.551973,360448,1545.02001953125
1675300547.8427913,362496,1531.72998046875
1675300575.5241804,364544,1518.56005859375
1675300602.8138955,366592,1537.2900390625
1675300630.354193,368640,1536.18994140625
1675300657.9245439,370688,1534.780029296875
1675300685.3586593,372736,1561.050048828125
1675300713.1268508,374784,1585.22998046875
1675300740.6550395,376832,1572.300048828125
1675300767.9554493,378880,1562.6500244140625
1675300795.2280762,380928,1585.5400390625
1675300822.53424,382976,1572.0
1675300854.1665154,385024,1549.6199951171875
1675300881.1896546,387072,1552.3299560546875
1675300908.2563856,389120,1560.4200439453125
1675300935.2543175,391168,1554.1300048828125
1675300962.4398482,393216,1579.06005859375
1675300989.752707,395264,1568.97998046875
1675301016.8995297,397312,1573.6300048828125
1675301044.0269701,399360,1573.5400390625
1675301071.075374,401408,1579.0999755859375
1675301098.527478,403456,1588.81005859375
1675301125.7992587,405504,1578.8199462890625
1675301153.1922195,407552,1569.02001953125
1675301180.664399,409600,1585.6600341796875
1675301208.1473112,411648,1582.1700439453125
1675301235.2911935,413696,1570.949951171875
1675301262.6398242,415744,1597.97998046875
1675301289.9631057,417792,1617.6500244140625
1675301317.5292783,419840,1606.010009765625
1675301345.0827422,421888,1583.77001953125
1675301372.36057,423936,1559.1400146484375
1675301399.7208924,425984,1555.6099853515625
1675301431.2489812,428032,1537.4200439453125
1675301458.2926435,430080,1528.1400146484375
1675301485.688014,432128,1546.5999755859375
1675301512.834575,434176,1582.3299560546875
1675301540.34975,436224,1583.97998046875
1675301567.6267035,438272,1579.2099609375
1675301595.0978525,440320,1588.0699462890625
1675301622.1679087,442368,1582.1400146484375
1675301649.5192554,444416,1580.3199462890625
1675301676.898083,446464,1561.8599853515625
1675301704.0996356,448512,1572.5899658203125
1675301731.6692626,450560,1548.77001953125
1675301759.3356845,452608,1520.0699462890625
1675301786.717782,454656,1505.02001953125
1675301814.2649655,456704,1516.8599853515625
1675301841.610095,458752,1509.52001953125
1675301869.000103,460800,1555.1099853515625
1675301896.4208972,462848,1554.4300537109375
1675301923.8034704,464896,1559.0699462890625
1675301950.9966998,466944,1561.0799560546875
1675301978.4246266,468992,1565.719970703125
1675302010.1610746,471040,1567.8699951171875
1675302037.5964828,473088,1611.9000244140625
1675302065.0191512,475136,1602.469970703125
1675302092.5026767,477184,1601.199951171875
1675302119.9958804,479232,1604.550048828125
1675302147.225847,481280,1593.6800537109375
1675302174.504351,483328,1582.9100341796875
1675302202.1328664,485376,1570.1600341796875
1675302229.4001262,487424,1589.760009765625
1675302256.6387663,489472,1587.219970703125
1675302284.1275983,491520,1577.81005859375
1675302311.4284773,493568,1569.4100341796875
1675302338.8761532,495616,1563.47998046875
1675302366.6483443,497664,1554.3900146484375
1675302393.9874258,499712,1535.68994140625
1675302421.4859703,501760,1547.010009765625
1675302448.8222582,503808,1570.5999755859375
1675302476.3681755,505856,1568.739990234375
1675302503.7953517,507904,1584.52001953125
1675302530.962521,509952,1596.3699951171875
1675302563.050364,512000,1577.8599853515625
1675302590.7074728,514048,1582.93994140625
1675302618.114297,516096,1583.050048828125
1675302645.3440306,518144,1575.9300537109375
1675302672.6859713,520192,1593.97998046875
1675302700.0503688,522240,1608.550048828125
1675302727.5611072,524288,1581.72998046875
1675302755.306671,526336,1562.5899658203125
1675302782.4969597,528384,1556.0
1675302809.946563,530432,1536.81005859375
1675302837.3570652,532480,1547.1400146484375
1675302864.9254935,534528,1553.1500244140625
1675302892.555884,536576,1551.4599609375
1675302919.7841022,538624,1548.97998046875
1675302947.2609515,540672,1538.949951171875
1675302974.521048,542720,1536.4599609375
1675303002.1828442,544768,1550.4200439453125
1675303029.76008,546816,1549.18994140625
1675303057.5392535,548864,1518.8399658203125
1675303084.8585653,550912,1537.47998046875
1675303112.1157837,552960,1537.7900390625
1675303143.8092577,555008,1554.4000244140625
1675303171.3288126,557056,1560.030029296875
1675303198.8825953,559104,1567.260009765625
1675303226.5477545,561152,1567.280029296875
1675303253.7443523,563200,1560.6800537109375
1675303281.309003,565248,1537.6800537109375
1675303308.4791179,567296,1558.1500244140625
1675303335.8792706,569344,1568.030029296875
1675303363.0467238,571392,1574.4000244140625
1675303390.3035278,573440,1582.68994140625
1675303417.7511766,575488,1588.8699951171875
1675303445.2678,577536,1579.1199951171875
1675303472.8594258,579584,1597.6700439453125
1675303500.537429,581632,1580.1199951171875
1675303528.1746223,583680,1588.9200439453125
1675303555.5266209,585728,1599.7099609375
1675303583.0726976,587776,1591.0400390625
1675303610.6728776,589824,1557.1199951171875
1675303638.3873227,591872,1547.989990234375
1675303665.752158,593920,1526.5
1675303693.3712106,595968,1516.27001953125
1675303725.344808,598016,1501.8299560546875
1675303752.570856,600064,1498.9300537109375
1675303779.8217459,602112,1522.43994140625
1675303807.1854587,604160,1534.6300048828125
1675303834.4075148,606208,1540.2900390625
1675303861.5690725,608256,1567.780029296875
1675303888.8492017,610304,1599.4200439453125
1675303916.3113987,612352,1595.25
1675303943.9403682,614400,1610.3199462890625
1675303971.6097083,616448,1617.719970703125
1675303999.1064773,618496,1594.7099609375
1675304026.6901526,620544,1570.72998046875
1675304054.2820954,622592,1560.1199951171875
1675304081.6443877,624640,1562.8800048828125
1675304109.1328604,626688,1550.9000244140625
1675304136.4140131,628736,1553.199951171875
1675304163.7880318,630784,1564.800048828125
1675304191.3798556,632832,1562.4599609375
1675304218.7548542,634880,1545.9300537109375
1675304246.308449,636928,1534.8699951171875
1675304273.8584611,638976,1506.3499755859375
1675304305.6367307,641024,1506.699951171875
1675304332.9174314,643072,1512.280029296875
1675304360.2978668,645120,1512.43994140625
1675304387.6481097,647168,1524.0400390625
1675304415.0726411,649216,1550.0699462890625
1675304442.4496286,651264,1531.800048828125
1675304469.7753034,653312,1522.1199951171875
1675304496.9213312,655360,1535.0400390625
1675304524.5979362,657408,1553.949951171875
1675304551.989621,659456,1542.300048828125
1675304579.878105,661504,1539.300048828125
1675304607.2391388,663552,1546.3800048828125
1675304634.478706,665600,1558.719970703125
1675304661.8716981,667648,1549.3699951171875
1675304689.3586407,669696,1539.969970703125
1675304717.1525626,671744,1514.1700439453125
1675304744.8207464,673792,1494.27001953125
1675304772.1087995,675840,1494.719970703125
1675304799.3836415,677888,1480.9200439453125
1675304826.6196318,679936,1519.0
1675304854.062492,681984,1552.3499755859375
1675304885.8223681,684032,1588.5400390625
1675304913.2258296,686080,1565.280029296875
1675304940.4522345,688128,1568.949951171875
1675304967.8649101,690176,1557.800048828125
1675304994.9492486,692224,1547.8900146484375
1675305022.3554914,694272,1556.5999755859375
1675305049.6939592,696320,1554.72998046875
1675305077.1622765,698368,1552.0999755859375
1675305104.2780056,700416,1575.31005859375
1675305131.6398947,702464,1588.510009765625
1675305158.9305956,704512,1584.68994140625
1675305186.277638,706560,1591.6099853515625
1675305213.6244726,708608,1634.02001953125
1675305240.7931228,710656,1614.969970703125
1675305268.172767,712704,1614.8599853515625
1675305295.5666397,714752,1597.4100341796875
1675305322.6797066,716800,1603.719970703125
1675305350.1974962,718848,1574.3399658203125
1675305377.560056,720896,1577.6800537109375
1675305404.763864,722944,1584.2099609375
1675305432.403546,724992,1573.3800048828125
1675305464.2547493,727040,1554.469970703125
1675305491.4458663,729088,1574.8499755859375
1675305518.6681936,731136,1573.52001953125
1675305545.8329513,733184,1572.27001953125
1675305573.2497694,735232,1585.260009765625
1675305600.7585237,737280,1582.510009765625
1675305628.0818486,739328,1581.4000244140625
1675305655.4904041,741376,1581.1300048828125
1675305683.160386,743424,1558.0
1675305710.3692865,745472,1575.6199951171875
1675305737.8351426,747520,1590.0799560546875
1675305765.2535605,749568,1578.2900390625
1675305792.7033896,751616,1582.27001953125
1675305820.21616,753664,1551.8299560546875
1675305847.566579,755712,1532.7900390625
1675305874.8504088,757760,1527.5400390625
1675305902.1751301,759808,1561.25
1675305929.4985394,761856,1549.969970703125
1675305956.936426,763904,1583.75
1675305984.1743886,765952,1604.989990234375
1675306015.546179,768000,1594.800048828125
1675306042.7752044,770048,1573.239990234375
1675306070.0087347,772096,1563.4300537109375
1675306097.3649826,774144,1543.1099853515625
1675306124.4652596,776192,1523.1099853515625
1675306151.4072704,778240,1511.1199951171875
1675306178.8309991,780288,1491.43994140625
1675306206.0953257,782336,1488.8399658203125
1675306233.5700881,784384,1478.9100341796875
1675306260.5615776,786432,1462.739990234375
1675306287.8108625,788480,1462.22998046875
1675306314.8823013,790528,1475.6500244140625
1675306342.005065,792576,1482.7900390625
1675306369.212115,794624,1503.3599853515625
1675306396.3332696,796672,1510.7099609375
1675306423.4606457,798720,1520.949951171875
1675306450.6239085,800768,1518.8199462890625
1675306477.459807,802816,1518.449951171875
1675306504.7219338,804864,1516.8900146484375
1675306531.9085615,806912,1495.8900146484375
1675306559.2995527,808960,1500.31005859375
1675306590.8250039,811008,1512.6600341796875
1675306618.0278673,813056,1512.969970703125
1675306645.363801,815104,1511.6099853515625
1675306672.9078302,817152,1510.9200439453125
1675306700.116363,819200,1524.8699951171875
1675306727.5715032,821248,1510.719970703125
1675306754.8271785,823296,1532.3499755859375
1675306782.1113138,825344,1557.1500244140625
1675306809.3416886,827392,1571.8499755859375
1675306836.6991587,829440,1573.56005859375
1675306863.878169,831488,1586.0400390625
1675306891.0612564,833536,1571.9200439453125
1675306918.545247,835584,1561.3599853515625
1675306945.7401915,837632,1552.81005859375
1675306972.939907,839680,1550.260009765625
1675307000.1542563,841728,1559.27001953125
1675307027.7590995,843776,1571.5999755859375
1675307055.2104893,845824,1548.8499755859375
1675307082.6858878,847872,1553.75
1675307110.3280356,849920,1542.72998046875
1675307137.6626396,851968,1540.0999755859375
1675307169.2576923,854016,1546.6400146484375
1675307196.4674156,856064,1574.489990234375
1675307223.600441,858112,1580.030029296875
1675307250.9494429,860160,1596.699951171875
1675307278.1200438,862208,1598.7900390625
1675307305.201414,864256,1584.6400146484375
1675307332.6659322,866304,1564.989990234375
1675307360.0003178,868352,1566.969970703125
1675307387.3887844,870400,1556.1500244140625
1675307414.8386,872448,1556.8800048828125
1675307442.0686412,874496,1578.1099853515625
1675307469.3265758,876544,1601.3299560546875
1675307496.5679617,878592,1586.97998046875
1675307523.9133594,880640,1589.22998046875
1675307551.3090355,882688,1579.0699462890625
1675307578.85529,884736,1551.6800537109375
1675307606.2354705,886784,1540.530029296875
1675307633.468889,888832,1546.8299560546875
1675307661.1393847,890880,1548.6300048828125
1675307688.5120986,892928,1557.3699951171875
1675307716.0751128,894976,1563.77001953125
1675307747.8943193,897024,1557.8599853515625
1675307775.424196,899072,1558.6700439453125
1675307802.8586328,901120,1546.2900390625
1675307830.231793,903168,1539.1600341796875
1675307857.931368,905216,1535.9599609375
1675307885.4184716,907264,1533.760009765625
1675307912.809547,909312,1515.739990234375
1675307940.2125192,911360,1532.969970703125
1675307967.641552,913408,1534.2900390625
1675307994.867248,915456,1537.1300048828125
1675308022.266675,917504,1557.93994140625
1675308049.5835357,919552,1563.77001953125
1675308076.718738,921600,1571.18994140625
1675308104.1635535,923648,1564.8800048828125
1675308131.5479362,925696,1570.9100341796875
1675308158.8860571,927744,1585.030029296875
1675308186.0343435,929792,1589.72998046875
1675308213.6347475,931840,1598.050048828125
1675308240.708995,933888,1603.3699951171875
1675308268.4560077,935936,1601.5
1675308295.7932396,937984,1586.010009765625
1675308327.4320447,940032,1600.3900146484375
1675308354.851518,942080,1586.3699951171875
1675308382.371402,944128,1595.7099609375
1675308409.7175498,946176,1591.4000244140625
1675308436.8866224,948224,1582.0
1675308464.5414424,950272,1570.06005859375
1675308491.8786955,952320,1562.719970703125
1675308519.4587018,954368,1527.18994140625
1675308547.1338904,956416,1543.510009765625
1675308574.6005325,958464,1528.8900146484375
1675308601.886768,960512,1535.77001953125
1675308629.3066938,962560,1548.489990234375
1675308656.8427706,964608,1552.5
1675308684.7290337,966656,1556.4599609375
1675308712.2099364,968704,1560.52001953125
1675308739.6437564,970752,1568.030029296875
1675308766.7908845,972800,1563.510009765625
1675308793.852441,974848,1598.949951171875
1675308821.228021,976896,1586.22998046875
1675308848.5776637,978944,1590.4300537109375
1675308875.6501474,980992,1592.030029296875
1675308907.74975,983040,1564.8599853515625
1675308934.903154,985088,1573.989990234375
1675308962.115282,987136,1571.3800048828125
1675308989.6817727,989184,1559.77001953125
1675309016.9672484,991232,1570.1199951171875
1675309044.4581468,993280,1570.56005859375
1675309071.9470212,995328,1550.0999755859375
1675309099.158528,997376,1582.0
1675309126.602317,999424,1569.780029296875
1675309153.7075682,1001472,1559.25
