Wall time,Step,Value
1675326305.549682,264192,1399.81005859375
1675326333.0859187,266240,1416.6099853515625
1675326360.5042222,268288,1416.510009765625
1675326387.6895988,270336,1436.6600341796875
1675326414.6931062,272384,1438.3399658203125
1675326441.6441443,274432,1434.300048828125
1675326468.793086,276480,1429.550048828125
1675326496.4332933,278528,1439.739990234375
1675326523.8396468,280576,1424.260009765625
1675326551.1130466,282624,1436.3800048828125
1675326578.3739583,284672,1468.8699951171875
1675326605.62307,286720,1470.7900390625
1675326632.8323,288768,1465.0
1675326660.670007,290816,1467.3800048828125
1675326687.5970776,292864,1455.6300048828125
1675326715.028108,294912,1427.510009765625
1675326742.3932555,296960,1433.4000244140625
1675326773.8450296,299008,1423.0
1675326801.189836,301056,1420.3800048828125
1675326828.4245253,303104,1433.8399658203125
1675326855.7760599,305152,1443.3900146484375
1675326883.135833,307200,1430.68994140625
1675326910.3145545,309248,1452.1300048828125
1675326937.7064817,311296,1446.5699462890625
1675326965.1391904,313344,1417.3699951171875
1675326992.3503664,315392,1417.0699462890625
1675327019.7791805,317440,1405.52001953125
1675327047.0009089,319488,1425.300048828125
1675327074.4142404,321536,1433.8900146484375
1675327101.6732955,323584,1455.4300537109375
1675327129.0026486,325632,1436.47998046875
1675327156.3063586,327680,1460.4300537109375
1675327183.583668,329728,1442.780029296875
1675327210.8990154,331776,1434.8299560546875
1675327238.2907302,333824,1419.2900390625
1675327265.5959754,335872,1427.5999755859375
1675327292.9305758,337920,1405.8199462890625
1675327320.2684717,339968,1411.969970703125
1675327353.1202295,342016,1425.6400146484375
1675327380.5992951,344064,1445.77001953125
1675327407.9712722,346112,1430.4100341796875
1675327435.5044587,348160,1425.1099853515625
1675327462.8021297,350208,1432.0400390625
1675327489.623139,352256,1435.3699951171875
1675327516.9779909,354304,1439.3499755859375
1675327544.0833297,356352,1461.1400146484375
1675327571.5928867,358400,1427.4200439453125
1675327598.9573793,360448,1426.0
1675327626.0419593,362496,1418.800048828125
1675327653.550683,364544,1416.010009765625
1675327680.9307258,366592,1430.77001953125
1675327708.4055011,368640,1414.22998046875
1675327735.8830912,370688,1412.75
1675327763.081008,372736,1413.3900146484375
1675327790.190313,374784,1408.510009765625
1675327817.3769443,376832,1400.469970703125
1675327844.778697,378880,1418.8599853515625
1675327872.4203632,380928,1419.5799560546875
1675327899.492721,382976,1411.3800048828125
1675327930.6664257,385024,1428.0400390625
1675327957.726576,387072,1433.68994140625
1675327985.2095706,389120,1447.719970703125
1675328012.397777,391168,1441.18994140625
1675328039.6929522,393216,1471.22998046875
1675328067.1048212,395264,1472.7099609375
1675328094.7608411,397312,1462.1099853515625
1675328122.3077457,399360,1456.1199951171875
1675328149.3526604,401408,1479.1800537109375
1675328176.7543206,403456,1470.6300048828125
1675328204.2568479,405504,1451.030029296875
1675328231.6620967,407552,1468.18994140625
1675328259.0504663,409600,1448.3900146484375
1675328286.5068896,411648,1423.5400390625
1675328313.8860843,413696,1418.75
1675328341.6185358,415744,1422.550048828125
1675328368.9087546,417792,1408.8399658203125
1675328396.2616544,419840,1439.77001953125
1675328423.5511434,421888,1451.6099853515625
1675328451.0540147,423936,1435.0999755859375
1675328478.4276597,425984,1430.6199951171875
1675328510.16122,428032,1426.4300537109375
1675328538.1236203,430080,1415.93994140625
1675328565.456442,432128,1405.9200439453125
1675328593.1975682,434176,1406.949951171875
1675328620.746853,436224,1424.4200439453125
1675328648.1023273,438272,1429.739990234375
1675328675.4813051,440320,1431.0899658203125
1675328703.077777,442368,1441.949951171875
1675328730.251869,444416,1446.6300048828125
1675328758.1144388,446464,1455.469970703125
1675328785.622597,448512,1439.9100341796875
1675328813.0969946,450560,1445.9200439453125
1675328840.4552302,452608,1455.81005859375
1675328868.023692,454656,1421.489990234375
1675328895.5547292,456704,1413.489990234375
1675328922.869212,458752,1428.760009765625
1675328950.4810495,460800,1440.199951171875
1675328977.8141646,462848,1449.8599853515625
1675329005.2720466,464896,1456.1199951171875
1675329032.648824,466944,1476.449951171875
1675329060.1118734,468992,1476.1099853515625
1675329091.9144654,471040,1489.47998046875
1675329119.2162066,473088,1470.239990234375
1675329146.5789354,475136,1470.6500244140625
1675329174.0764565,477184,1467.280029296875
1675329201.3847716,479232,1465.6500244140625
1675329228.9173589,481280,1464.300048828125
1675329256.3336542,483328,1456.0
1675329283.609665,485376,1461.7099609375
1675329310.7751627,487424,1438.5899658203125
1675329337.7662807,489472,1432.1199951171875
1675329364.8357432,491520,1454.68994140625
1675329391.5230434,493568,1474.260009765625
1675329418.8113105,495616,1473.050048828125
1675329445.8081303,497664,1498.1700439453125
1675329472.7915783,499712,1501.5899658203125
1675329500.4141288,501760,1509.7900390625
1675329527.8152783,503808,1511.0799560546875
1675329555.1942382,505856,1486.6400146484375
1675329582.9879785,507904,1444.010009765625
1675329610.4494667,509952,1410.739990234375
1675329642.1296308,512000,1395.530029296875
1675329669.466677,514048,1393.1199951171875
1675329697.5220976,516096,1379.81005859375
1675329725.4399264,518144,1414.9200439453125
1675329752.867462,520192,1448.8199462890625
1675329780.0122445,522240,1466.6600341796875
1675329807.2669673,524288,1466.510009765625
1675329834.3305442,526336,1485.050048828125
1675329861.8509076,528384,1462.239990234375
1675329889.2104743,530432,1477.7900390625
1675329916.4538443,532480,1456.949951171875
1675329943.8847077,534528,1436.449951171875
1675329971.1395004,536576,1400.9100341796875
1675329998.3480113,538624,1421.06005859375
1675330025.3824072,540672,1389.6800537109375
1675330052.697505,542720,1385.5
1675330079.971756,544768,1419.4100341796875
1675330107.0774198,546816,1457.8699951171875
1675330134.5599692,548864,1466.2099609375
1675330161.8602185,550912,1462.8399658203125
1675330189.36492,552960,1466.72998046875
1675330220.9425848,555008,1486.06005859375
1675330248.1087117,557056,1465.8399658203125
1675330275.4874082,559104,1449.77001953125
1675330302.5243037,561152,1477.72998046875
1675330329.7848697,563200,1467.68994140625
1675330356.9780796,565248,1457.0999755859375
1675330384.366615,567296,1460.5799560546875
1675330411.60699,569344,1490.75
1675330439.258029,571392,1470.5
1675330466.6970694,573440,1496.969970703125
1675330494.0046053,575488,1514.31005859375
1675330521.211645,577536,1525.969970703125
1675330548.2027326,579584,1510.6700439453125
1675330575.5494,581632,1522.0899658203125
1675330602.6812072,583680,1519.02001953125
1675330629.8056796,585728,1479.1500244140625
1675330657.3277025,587776,1438.9599609375
1675330684.5824459,589824,1427.06005859375
1675330711.855002,591872,1420.27001953125
1675330738.991459,593920,1409.989990234375
1675330766.0434225,595968,1423.469970703125
1675330797.8170176,598016,1421.1099853515625
1675330825.1418114,600064,1427.97998046875
1675330852.4110854,602112,1438.6300048828125
1675330879.7668698,604160,1425.0799560546875
1675330907.2310836,606208,1423.18994140625
1675330934.697449,608256,1454.06005859375
1675330961.7945452,610304,1470.8199462890625
1675330988.9809227,612352,1489.8599853515625
1675331016.2084057,614400,1493.0999755859375
1675331043.4106946,616448,1483.780029296875
1675331070.5806248,618496,1472.239990234375
1675331097.7072842,620544,1469.18994140625
1675331125.0760818,622592,1453.5799560546875
1675331152.3459253,624640,1447.300048828125
1675331179.3267057,626688,1457.1600341796875
1675331206.85981,628736,1422.8499755859375
1675331234.3865066,630784,1415.1800537109375
1675331261.826572,632832,1407.030029296875
1675331289.4479086,634880,1419.989990234375
1675331316.9693627,636928,1446.8299560546875
1675331344.5060894,638976,1439.3399658203125
1675331376.030496,641024,1454.3900146484375
1675331403.691337,643072,1479.1400146484375
1675331431.2141798,645120,1487.1600341796875
1675331458.5425036,647168,1465.4200439453125
1675331486.175756,649216,1499.4200439453125
1675331513.336575,651264,1481.800048828125
1675331540.581182,653312,1456.0400390625
1675331568.305597,655360,1431.219970703125
1675331595.8642387,657408,1418.1099853515625
1675331623.3192065,659456,1421.5999755859375
1675331650.3525202,661504,1417.1199951171875
1675331677.824897,663552,1438.3299560546875
1675331705.6223614,665600,1439.9599609375
1675331732.833041,667648,1421.3800048828125
1675331760.3776674,669696,1432.239990234375
1675331787.576687,671744,1445.8299560546875
1675331814.9671755,673792,1456.5699462890625
1675331842.2818236,675840,1460.6199951171875
1675331869.8489392,677888,1477.530029296875
1675331897.004571,679936,1462.6500244140625
1675331924.3665307,681984,1450.1600341796875
1675331956.2893667,684032,1454.550048828125
1675331983.780919,686080,1476.06005859375
1675332011.1062882,688128,1485.4100341796875
1675332038.549407,690176,1510.969970703125
1675332065.5203454,692224,1508.47998046875
1675332092.7932858,694272,1492.5799560546875
1675332120.4886062,696320,1486.3499755859375
1675332148.1135633,698368,1466.8199462890625
1675332175.4814126,700416,1466.1700439453125
1675332203.202001,702464,1453.22998046875
1675332230.8123212,704512,1453.4000244140625
1675332258.7183802,706560,1459.6400146484375
1675332286.6389396,708608,1455.6500244140625
1675332314.1285825,710656,1451.8800048828125
1675332341.6164196,712704,1469.010009765625
1675332369.1866314,714752,1458.27001953125
1675332396.6181443,716800,1449.47998046875
1675332424.0575142,718848,1475.739990234375
1675332451.4742393,720896,1479.25
1675332479.1949453,722944,1488.5799560546875
1675332506.65596,724992,1493.739990234375
1675332539.1469734,727040,1519.8599853515625
1675332566.6833787,729088,1511.010009765625
1675332594.3480568,731136,1488.050048828125
1675332622.034181,733184,1477.4599609375
1675332649.5658672,735232,1489.4300537109375
1675332676.9622834,737280,1462.0899658203125
1675332704.5629373,739328,1463.219970703125
1675332731.8858788,741376,1474.8699951171875
1675332759.5837836,743424,1466.3599853515625
1675332787.1754427,745472,1456.6300048828125
1675332814.7092927,747520,1459.6800537109375
1675332842.2002058,749568,1455.4300537109375
1675332869.8732896,751616,1448.0799560546875
1675332897.2120988,753664,1475.9000244140625
1675332925.0245724,755712,1469.1700439453125
1675332952.6457124,757760,1491.050048828125
1675332980.332812,759808,1510.8900146484375
1675333007.9811084,761856,1516.3499755859375
1675333035.5765889,763904,1506.6400146484375
1675333063.1171165,765952,1513.68994140625
1675333094.8709986,768000,1505.280029296875
1675333122.542647,770048,1483.75
1675333150.1093066,772096,1499.1099853515625
1675333177.4870222,774144,1517.02001953125
1675333205.4952247,776192,1491.469970703125
1675333232.867616,778240,1483.0799560546875
1675333260.6997445,780288,1460.8800048828125
1675333288.2828195,782336,1441.31005859375
1675333315.9633112,784384,1420.3900146484375
1675333343.5004559,786432,1433.5999755859375
1675333371.1820571,788480,1436.4000244140625
1675333398.802043,790528,1484.4200439453125
1675333426.5060904,792576,1479.68994140625
1675333454.0248573,794624,1474.68994140625
1675333481.6703858,796672,1475.2900390625
1675333509.11404,798720,1485.219970703125
1675333536.6480637,800768,1476.7900390625
1675333564.6487093,802816,1429.3599853515625
1675333592.2401018,804864,1435.75
1675333619.931982,806912,1436.469970703125
1675333647.4032764,808960,1414.0999755859375
1675333679.5482175,811008,1437.5799560546875
1675333707.2754478,813056,1462.510009765625
1675333734.9078069,815104,1472.800048828125
1675333762.2818885,817152,1486.5899658203125
1675333789.6411703,819200,1508.5699462890625
1675333817.125934,821248,1491.8599853515625
1675333844.8020868,823296,1488.77001953125
1675333872.3384247,825344,1477.0400390625
1675333900.2137685,827392,1457.8699951171875
1675333927.9813106,829440,1411.780029296875
1675333955.5976667,831488,1414.030029296875
1675333983.3915713,833536,1394.0899658203125
1675334010.9944134,835584,1405.8399658203125
1675334038.5064127,837632,1411.4300537109375
1675334066.446104,839680,1419.1500244140625
1675334094.6299665,841728,1410.949951171875
1675334122.2531126,843776,1406.4300537109375
1675334150.2023604,845824,1387.2900390625
1675334177.886002,847872,1371.22998046875
1675334205.7135541,849920,1359.2900390625
1675334233.7008204,851968,1342.6400146484375
1675334265.9076653,854016,1319.31005859375
1675334293.8888412,856064,1284.6099853515625
1675334321.7276938,858112,1295.550048828125
1675334349.3944018,860160,1300.93994140625
1675334377.2601256,862208,1330.47998046875
1675334405.020751,864256,1353.6400146484375
1675334432.973982,866304,1374.9599609375
1675334460.4658115,868352,1389.5999755859375
1675334488.1127973,870400,1386.5799560546875
1675334516.0706666,872448,1402.0899658203125
1675334543.6551244,874496,1441.949951171875
1675334571.2918837,876544,1448.06005859375
1675334599.1695898,878592,1432.9200439453125
1675334626.9167922,880640,1446.6400146484375
1675334654.6539183,882688,1429.43994140625
1675334682.1297245,884736,1426.22998046875
1675334709.6589742,886784,1430.800048828125
1675334737.2765393,888832,1440.31005859375
1675334764.6069462,890880,1445.760009765625
1675334792.1580079,892928,1481.760009765625
1675334819.5733056,894976,1469.31005859375
1675334851.5800533,897024,1462.530029296875
1675334878.944147,899072,1474.02001953125
1675334906.6593592,901120,1443.25
1675334934.4597805,903168,1417.800048828125
1675334962.0304759,905216,1436.22998046875
1675334989.5755932,907264,1415.949951171875
1675335017.1624186,909312,1424.760009765625
1675335044.7021692,911360,1420.199951171875
1675335072.2786834,913408,1444.489990234375
1675335099.636809,915456,1453.8199462890625
1675335127.2534642,917504,1448.3199462890625
1675335154.8393033,919552,1450.1199951171875
1675335182.6776018,921600,1426.6700439453125
1675335210.373235,923648,1438.4200439453125
1675335237.9471335,925696,1437.1700439453125
1675335265.7815022,927744,1444.530029296875
1675335293.4898155,929792,1457.1500244140625
1675335321.1668887,931840,1489.219970703125
1675335348.8975995,933888,1451.4200439453125
1675335376.5346189,935936,1449.6800537109375
1675335404.4151583,937984,1430.5799560546875
1675335436.2374012,940032,1421.1600341796875
1675335463.770582,942080,1420.5999755859375
1675335491.7933037,944128,1409.8699951171875
1675335519.6200302,946176,1397.1800537109375
1675335546.9870489,948224,1425.0699462890625
1675335574.6141198,950272,1441.8399658203125
1675335602.741259,952320,1421.0
1675335630.2469015,954368,1436.25
1675335657.9695342,956416,1448.02001953125
1675335685.5996778,958464,1428.780029296875
1675335712.96032,960512,1446.6300048828125
1675335740.6731284,962560,1451.6600341796875
1675335768.1667287,964608,1472.300048828125
1675335795.7350185,966656,1480.6400146484375
1675335823.4614046,968704,1479.6600341796875
1675335851.2922382,970752,1467.280029296875
1675335879.1123354,972800,1446.22998046875
1675335907.0642786,974848,1409.6400146484375
1675335934.5737855,976896,1417.0
1675335962.0443342,978944,1407.7900390625
1675335989.829405,980992,1413.1600341796875
1675336021.9964905,983040,1423.510009765625
1675336049.5642607,985088,1432.3399658203125
1675336077.327483,987136,1431.7099609375
1675336105.514248,989184,1436.469970703125
1675336133.2560918,991232,1441.969970703125
1675336160.8921254,993280,1422.1700439453125
1675336188.2913926,995328,1431.8299560546875
1675336215.8654342,997376,1424.52001953125
1675336243.6545358,999424,1404.43994140625
1675336271.5047302,1001472,1393.1199951171875
