Wall time,Step,Value
1675313533.4591994,323584,1504.6700439453125
1675313560.7328413,325632,1492.489990234375
1675313587.868734,327680,1484.1400146484375
1675313615.1320093,329728,1497.9599609375
1675313642.6647575,331776,1502.72998046875
1675313670.258053,333824,1506.1700439453125
1675313697.58756,335872,1518.93994140625
1675313725.1000104,337920,1511.030029296875
1675313752.6555815,339968,1512.050048828125
1675313784.6294634,342016,1487.5899658203125
1675313811.956903,344064,1487.1199951171875
1675313839.429188,346112,1464.5
1675313866.59578,348160,1464.3699951171875
1675313894.011046,350208,1450.6800537109375
1675313921.6964402,352256,1463.8399658203125
1675313949.2800872,354304,1480.260009765625
1675313976.8167207,356352,1488.18994140625
1675314004.2737622,358400,1501.2099609375
1675314031.7141433,360448,1512.8900146484375
1675314058.8007374,362496,1522.989990234375
1675314085.952677,364544,1533.3599853515625
1675314113.2103379,366592,1541.1099853515625
1675314140.5977452,368640,1546.4200439453125
1675314167.778435,370688,1569.010009765625
1675314195.3557353,372736,1563.43994140625
1675314222.772057,374784,1546.6300048828125
1675314250.2791011,376832,1535.550048828125
1675314277.700351,378880,1537.97998046875
1675314305.050064,380928,1526.6800537109375
1675314332.2647908,382976,1515.1700439453125
1675314363.945259,385024,1517.5999755859375
1675314391.1063058,387072,1528.780029296875
1675314418.3630242,389120,1491.280029296875
1675314445.7232518,391168,1479.0400390625
1675314472.760259,393216,1514.280029296875
1675314500.0145657,395264,1538.56005859375
1675314527.6434772,397312,1530.8699951171875
1675314555.250995,399360,1555.93994140625
1675314582.72357,401408,1552.8599853515625
1675314610.1456904,403456,1530.8599853515625
1675314637.6787314,405504,1497.8199462890625
1675314665.0513916,407552,1505.0
1675314692.3160336,409600,1497.5400390625
1675314719.8079307,411648,1508.43994140625
1675314746.8110628,413696,1528.6700439453125
1675314773.993764,415744,1541.6300048828125
1675314801.206306,417792,1548.5999755859375
1675314828.5509408,419840,1550.510009765625
1675314855.7450416,421888,1536.3199462890625
1675314882.9952836,423936,1514.7099609375
1675314910.2010882,425984,1501.9100341796875
1675314941.89896,428032,1497.6199951171875
1675314969.2940302,430080,1489.0699462890625
1675314996.3709276,432128,1504.5799560546875
1675315023.7013535,434176,1501.800048828125
1675315050.9934168,436224,1507.949951171875
1675315078.3476615,438272,1512.52001953125
1675315105.5450716,440320,1529.43994140625
1675315132.886508,442368,1524.5
1675315160.1910853,444416,1533.18994140625
1675315187.9214604,446464,1528.8900146484375
1675315215.1495368,448512,1544.9000244140625
1675315242.7989728,450560,1519.02001953125
1675315270.4265141,452608,1505.530029296875
1675315298.0005991,454656,1484.1800537109375
1675315325.4203625,456704,1483.5999755859375
1675315352.888261,458752,1461.8900146484375
1675315380.5546725,460800,1464.1199951171875
1675315407.9410722,462848,1485.449951171875
1675315435.5964725,464896,1487.18994140625
1675315463.2340431,466944,1481.219970703125
1675315490.8652105,468992,1485.780029296875
1675315523.0405333,471040,1480.9100341796875
1675315550.5460367,473088,1473.5
1675315578.0629005,475136,1491.6800537109375
1675315605.5499632,477184,1485.5899658203125
1675315633.0836236,479232,1482.1800537109375
1675315660.5355246,481280,1504.6400146484375
1675315688.0387537,483328,1511.699951171875
1675315715.8722222,485376,1524.93994140625
1675315743.5128515,487424,1515.449951171875
1675315771.1040928,489472,1498.6199951171875
1675315798.8188465,491520,1489.3499755859375
1675315826.3039508,493568,1474.1099853515625
1675315854.0113482,495616,1455.6700439453125
1675315881.5060859,497664,1477.47998046875
1675315909.0487514,499712,1488.6300048828125
1675315936.424154,501760,1507.25
1675315963.6422117,503808,1509.81005859375
1675315990.8005302,505856,1538.300048828125
1675316018.260115,507904,1523.9599609375
1675316045.8962097,509952,1512.239990234375
1675316077.8108025,512000,1521.6099853515625
1675316105.125646,514048,1530.4000244140625
1675316132.491057,516096,1517.9100341796875
1675316159.8837783,518144,1529.4200439453125
1675316186.9452288,520192,1563.22998046875
1675316214.6000187,522240,1555.3599853515625
1675316241.8485148,524288,1553.3800048828125
1675316269.211663,526336,1563.199951171875
1675316296.5213454,528384,1565.72998046875
1675316324.061788,530432,1558.0
1675316351.5192547,532480,1577.5899658203125
1675316378.9343429,534528,1579.77001953125
1675316406.6163678,536576,1568.4000244140625
1675316433.8450668,538624,1560.0
1675316461.317854,540672,1549.760009765625
1675316488.7100737,542720,1520.280029296875
1675316515.8474464,544768,1517.550048828125
1675316543.1363251,546816,1521.239990234375
1675316570.3120875,548864,1531.780029296875
1675316597.6437325,550912,1527.9599609375
1675316625.0111866,552960,1530.27001953125
1675316656.4738603,555008,1535.97998046875
1675316683.7121923,557056,1534.5
1675316711.39516,559104,1521.739990234375
1675316738.4701471,561152,1544.8199462890625
1675316766.1958325,563200,1526.1800537109375
1675316793.3660264,565248,1531.1099853515625
1675316820.867157,567296,1538.6099853515625
1675316848.11298,569344,1557.1500244140625
1675316875.5818594,571392,1526.75
1675316902.9045167,573440,1562.9000244140625
1675316930.2989647,575488,1553.4000244140625
1675316957.6281908,577536,1554.31005859375
1675316985.0353074,579584,1553.2099609375
1675317012.6446676,581632,1591.300048828125
1675317040.273186,583680,1587.260009765625
1675317067.6943882,585728,1571.6600341796875
1675317095.360413,587776,1549.4100341796875
1675317122.5664065,589824,1532.1300048828125
1675317149.8042035,591872,1504.550048828125
1675317177.480223,593920,1505.02001953125
1675317204.4622598,595968,1505.68994140625
1675317236.2416656,598016,1535.4100341796875
1675317263.6062837,600064,1554.3399658203125
1675317291.0784395,602112,1564.050048828125
1675317318.4128332,604160,1577.1700439453125
1675317346.0464272,606208,1571.030029296875
1675317373.5498593,608256,1555.5999755859375
1675317400.9156702,610304,1551.6199951171875
1675317428.067028,612352,1556.02001953125
1675317455.143304,614400,1533.030029296875
1675317482.5292118,616448,1546.27001953125
1675317509.8484876,618496,1565.8800048828125
1675317537.011243,620544,1553.7099609375
1675317564.4951673,622592,1534.6099853515625
1675317591.7427545,624640,1561.8399658203125
1675317618.9779356,626688,1539.77001953125
1675317646.3092358,628736,1556.0899658203125
1675317673.6607497,630784,1543.4599609375
1675317700.8895588,632832,1550.6300048828125
1675317728.5470784,634880,1524.739990234375
1675317756.0078413,636928,1545.7900390625
1675317783.5867496,638976,1524.5699462890625
1675317815.5424542,641024,1518.5899658203125
1675317843.3496418,643072,1497.449951171875
1675317870.8190742,645120,1528.4300537109375
1675317898.3279653,647168,1518.0400390625
1675317925.8089652,649216,1551.3599853515625
1675317953.1486516,651264,1545.2099609375
1675317980.872735,653312,1558.3399658203125
1675318008.289168,655360,1541.1600341796875
1675318035.7941074,657408,1520.8499755859375
1675318063.1399517,659456,1519.719970703125
1675318091.0247257,661504,1512.6300048828125
1675318118.7997801,663552,1499.8900146484375
1675318146.339372,665600,1506.4300537109375
1675318173.9538095,667648,1492.81005859375
1675318201.5206041,669696,1470.550048828125
1675318229.0812414,671744,1471.8699951171875
1675318256.9838343,673792,1459.719970703125
1675318284.2515962,675840,1472.06005859375
1675318311.4358494,677888,1506.1099853515625
1675318338.8881822,679936,1514.510009765625
1675318366.4111898,681984,1523.43994140625
1675318398.2170224,684032,1549.1400146484375
1675318425.775738,686080,1540.9200439453125
1675318453.295545,688128,1512.6800537109375
1675318480.6300707,690176,1529.449951171875
1675318508.1453543,692224,1544.9200439453125
1675318535.7102535,694272,1548.5
1675318563.2968879,696320,1549.72998046875
1675318590.9197366,698368,1546.4599609375
1675318618.2709928,700416,1555.0400390625
1675318645.6533139,702464,1521.8399658203125
1675318673.153177,704512,1529.1099853515625
1675318700.8176494,706560,1514.1400146484375
1675318728.339349,708608,1537.239990234375
1675318755.6636305,710656,1537.7900390625
1675318782.8784742,712704,1553.3399658203125
1675318810.4563768,714752,1515.25
1675318837.8565996,716800,1522.800048828125
1675318865.247588,718848,1513.6800537109375
1675318892.7664595,720896,1494.5400390625
1675318920.0475004,722944,1498.280029296875
1675318947.7330158,724992,1520.5999755859375
1675318979.343528,727040,1532.0799560546875
1675319006.8773513,729088,1528.510009765625
1675319034.187238,731136,1536.030029296875
1675319061.7382216,733184,1538.030029296875
1675319089.3090467,735232,1542.4000244140625
1675319116.9823503,737280,1524.780029296875
1675319144.4220762,739328,1527.949951171875
1675319171.7855492,741376,1512.6800537109375
1675319199.250697,743424,1536.97998046875
1675319226.5470457,745472,1525.3699951171875
1675319253.7030184,747520,1527.47998046875
1675319281.2490134,749568,1508.8599853515625
1675319308.7228045,751616,1512.02001953125
1675319336.6667295,753664,1463.4000244140625
1675319364.2537763,755712,1480.0
1675319391.7886336,757760,1483.0899658203125
1675319419.4338686,759808,1495.1099853515625
1675319447.1752129,761856,1465.8800048828125
1675319474.8124235,763904,1494.8199462890625
1675319502.2382636,765952,1473.3800048828125
1675319534.0622473,768000,1464.219970703125
1675319561.5394845,770048,1469.199951171875
1675319588.9515715,772096,1505.6500244140625
1675319616.3906276,774144,1513.9200439453125
1675319644.1610074,776192,1529.3699951171875
1675319671.787492,778240,1510.0999755859375
1675319699.5029087,780288,1500.4100341796875
1675319726.9546478,782336,1496.0799560546875
1675319754.574782,784384,1485.7099609375
1675319781.726227,786432,1516.4100341796875
1675319808.7771747,788480,1538.06005859375
1675319836.1270516,790528,1547.5
1675319863.4974642,792576,1547.4200439453125
1675319890.8471682,794624,1548.9000244140625
1675319918.1801395,796672,1534.8800048828125
1675319945.7299402,798720,1547.780029296875
1675319972.7991173,800768,1550.780029296875
1675320000.1466813,802816,1545.3900146484375
1675320027.363662,804864,1570.43994140625
1675320054.4752014,806912,1581.719970703125
1675320081.7043786,808960,1585.9599609375
1675320113.3926983,811008,1579.6300048828125
1675320140.5160513,813056,1594.719970703125
1675320167.8211913,815104,1596.72998046875
1675320195.168929,817152,1571.18994140625
1675320222.4711142,819200,1566.5999755859375
1675320249.9154727,821248,1576.18994140625
1675320276.9583926,823296,1575.550048828125
1675320304.3146398,825344,1562.3699951171875
1675320331.3750622,827392,1586.3599853515625
1675320358.6283712,829440,1571.6300048828125
1675320385.9893866,831488,1572.280029296875
1675320413.2743974,833536,1530.2900390625
1675320440.4455686,835584,1538.81005859375
1675320467.89051,837632,1528.27001953125
1675320495.2841167,839680,1538.4300537109375
1675320522.6096284,841728,1527.969970703125
1675320549.873142,843776,1554.949951171875
1675320577.2063718,845824,1553.4599609375
1675320604.5314908,847872,1539.9000244140625
1675320631.7001588,849920,1556.9599609375
1675320658.9200401,851968,1572.1400146484375
1675320690.5227551,854016,1572.97998046875
1675320717.8221939,856064,1572.81005859375
1675320744.8627596,858112,1576.1300048828125
1675320772.326245,860160,1568.969970703125
1675320799.7199996,862208,1560.6300048828125
1675320827.0529058,864256,1568.6400146484375
1675320854.535114,866304,1559.719970703125
1675320882.0665839,868352,1580.9300537109375
1675320909.6070044,870400,1579.22998046875
1675320936.9945147,872448,1541.5699462890625
1675320964.588589,874496,1527.9599609375
1675320991.979362,876544,1532.719970703125
1675321019.426822,878592,1530.6300048828125
1675321046.912853,880640,1507.68994140625
1675321074.5678847,882688,1542.030029296875
1675321102.168579,884736,1554.5899658203125
1675321129.6957026,886784,1527.75
1675321157.1788313,888832,1519.93994140625
1675321184.2263446,890880,1547.1400146484375
1675321211.5695715,892928,1524.280029296875
1675321239.0108025,894976,1509.4100341796875
1675321270.4992309,897024,1525.6800537109375
1675321297.8777814,899072,1511.6500244140625
1675321325.511067,901120,1509.1300048828125
1675321352.9384804,903168,1533.5
1675321380.344757,905216,1552.800048828125
1675321407.70886,907264,1552.4300537109375
1675321435.2650695,909312,1577.3199462890625
1675321463.1943307,911360,1558.27001953125
1675321490.7173731,913408,1564.3199462890625
1675321518.149223,915456,1555.530029296875
1675321545.3744826,917504,1545.52001953125
1675321572.6935706,919552,1508.6199951171875
1675321599.8654127,921600,1525.510009765625
1675321627.4333417,923648,1507.56005859375
1675321654.6466227,925696,1490.699951171875
1675321681.6533754,927744,1491.5999755859375
1675321709.1185508,929792,1506.97998046875
1675321736.6316893,931840,1504.780029296875
1675321764.0392494,933888,1534.030029296875
1675321791.2504768,935936,1563.1099853515625
1675321818.7859437,937984,1565.56005859375
1675321850.205083,940032,1544.77001953125
1675321877.4698102,942080,1539.97998046875
1675321904.6967373,944128,1518.7900390625
1675321932.1308331,946176,1499.97998046875
1675321959.5453854,948224,1505.4100341796875
1675321986.9318042,950272,1502.31005859375
1675322014.6099503,952320,1502.97998046875
1675322041.975812,954368,1499.0
1675322069.2487164,956416,1500.510009765625
1675322096.6897287,958464,1505.3699951171875
1675322124.5539196,960512,1520.47998046875
1675322151.9836307,962560,1518.31005859375
1675322179.5360198,964608,1529.8900146484375
1675322207.274708,966656,1531.300048828125
1675322234.7494352,968704,1536.1600341796875
1675322262.2956817,970752,1521.8900146484375
1675322289.6374862,972800,1505.3599853515625
1675322317.1567628,974848,1503.4100341796875
1675322344.900828,976896,1513.1500244140625
1675322372.411002,978944,1508.199951171875
1675322400.0083697,980992,1517.800048828125
1675322431.8734164,983040,1523.6700439453125
1675322458.988404,985088,1524.5699462890625
1675322486.3723161,987136,1511.969970703125
1675322513.531271,989184,1530.260009765625
1675322540.7958295,991232,1538.949951171875
1675322568.4626682,993280,1529.1099853515625
1675322595.9667556,995328,1501.989990234375
1675322623.3931255,997376,1508.8900146484375
1675322650.9653356,999424,1471.280029296875
1675322678.6266837,1001472,1457.1400146484375
