Wall time,Step,Value
1657959665.8388638,1427456,409.6029052734375
1657959689.6928735,1429504,408.412109375
1657959713.3085642,1431552,418.1824951171875
1657959737.0578966,1433600,405.82281494140625
1657959760.7261877,1435648,405.4566955566406
1657959784.4048736,1437696,390.1925048828125
1657959808.3018415,1439744,390.92340087890625
1657959832.0398295,1441792,393.1036071777344
1657959855.5747373,1443840,401.3561096191406
1657959879.3509686,1445888,403.4512023925781
1657959903.039222,1447936,418.17999267578125
1657959926.8224788,1449984,422.8858947753906
1657959954.2528317,1452032,423.09161376953125
1657959977.885647,1454080,429.8034973144531
1657960001.5431442,1456128,431.0127868652344
1657960025.0486615,1458176,432.4356994628906
1657960048.5761375,1460224,430.3605041503906
1657960072.3494887,1462272,425.9787902832031
1657960096.2106178,1464320,421.0586853027344
1657960119.9408782,1466368,416.64300537109375
1657960143.6351194,1468416,399.0621032714844
1657960167.1838837,1470464,401.5967102050781
1657960190.748626,1472512,405.80560302734375
1657960214.3742898,1474560,410.8045959472656
1657960238.070736,1476608,420.5115051269531
1657960261.6820667,1478656,429.6705017089844
1657960285.4400115,1480704,427.47491455078125
1657960309.2509022,1482752,422.1778869628906
1657960332.903239,1484800,424.5320129394531
1657960356.6271544,1486848,421.0972900390625
1657960380.307807,1488896,421.69049072265625
1657960404.187516,1490944,411.1068115234375
1657960427.953942,1492992,416.3611145019531
1657960455.1831777,1495040,415.0362854003906
1657960478.8679981,1497088,413.6471862792969
1657960502.4207294,1499136,419.58551025390625
1657960525.9017582,1501184,426.00048828125
1657960549.3335385,1503232,426.13470458984375
1657960573.067228,1505280,425.756103515625
1657960596.9388936,1507328,422.4158935546875
1657960620.6715264,1509376,420.8070068359375
1657960644.541661,1511424,416.41839599609375
1657960668.2489357,1513472,416.5469055175781
1657960691.8579583,1515520,422.36920166015625
1657960715.5510654,1517568,423.3658142089844
1657960739.537041,1519616,425.6111145019531
1657960763.2113006,1521664,423.36981201171875
1657960786.9697595,1523712,417.14630126953125
1657960810.5920532,1525760,412.87469482421875
1657960834.4330444,1527808,414.6673889160156
1657960858.1955316,1529856,413.8109130859375
1657960881.8044212,1531904,425.1355895996094
1657960905.5084429,1533952,421.75360107421875
1657960932.8125951,1536000,427.21490478515625
1657960956.529387,1538048,431.43450927734375
1657960980.0816486,1540096,432.05010986328125
1657961003.7875562,1542144,435.9153137207031
1657961027.237954,1544192,436.0791931152344
1657961050.692605,1546240,418.1412048339844
1657961074.4318776,1548288,418.90869140625
1657961099.970438,1550336,420.6376953125
1657961123.883665,1552384,421.67041015625
1657961147.8525002,1554432,430.7846984863281
1657961171.576445,1556480,445.72210693359375
1657961195.3644252,1558528,438.31170654296875
1657961218.989652,1560576,432.71820068359375
1657961242.7046587,1562624,427.4800109863281
1657961266.401896,1564672,426.6991882324219
1657961290.342975,1566720,422.76470947265625
1657961314.0580127,1568768,427.4070129394531
1657961337.8365188,1570816,431.1466979980469
1657961361.4898825,1572864,438.3680114746094
1657961385.4111168,1574912,436.3493957519531
1657961409.2519333,1576960,440.45098876953125
1657961436.661774,1579008,439.4122009277344
1657961460.1566525,1581056,439.543701171875
1657961483.7352276,1583104,438.30938720703125
1657961507.3682327,1585152,433.535888671875
1657961530.854628,1587200,429.0429992675781
1657961554.5293982,1589248,425.2962951660156
1657961578.3241708,1591296,422.8548889160156
1657961602.087549,1593344,414.30859375
1657961625.837933,1595392,400.447509765625
1657961649.6188893,1597440,389.7467956542969
1657961673.326873,1599488,395.8673095703125
1657961697.1523416,1601536,399.41339111328125
1657961720.7652824,1603584,403.47491455078125
1657961744.4969757,1605632,431.83599853515625
1657961768.186704,1607680,417.3392028808594
1657961791.9756203,1609728,401.89239501953125
1657961815.533277,1611776,405.99560546875
1657961839.2751746,1613824,401.2919921875
1657961862.8945646,1615872,395.2441101074219
1657961886.7373815,1617920,418.823486328125
1657961910.6582832,1619968,426.569091796875
1657961938.0441403,1622016,418.5694885253906
1657961961.7665327,1624064,418.10101318359375
1657961985.3129668,1626112,420.914306640625
1657962009.0669982,1628160,422.5928039550781
1657962032.7403576,1630208,420.50860595703125
1657962056.3013544,1632256,422.0155944824219
1657962080.059808,1634304,427.8128967285156
1657962103.864245,1636352,427.6090087890625
1657962127.4500453,1638400,418.67449951171875
1657962151.0432413,1640448,418.7654113769531
1657962174.6312616,1642496,419.51458740234375
1657962198.266476,1644544,419.15130615234375
1657962222.0188332,1646592,421.8293151855469
1657962245.605698,1648640,433.26690673828125
1657962269.3840127,1650688,437.1697082519531
1657962293.0077405,1652736,436.0310974121094
1657962316.7523112,1654784,436.1409912109375
1657962340.4404602,1656832,433.47900390625
1657962364.1975546,1658880,430.0646057128906
1657962387.845767,1660928,428.3918151855469
1657962411.7340827,1662976,431.5476989746094
1657962438.9161522,1665024,429.1686096191406
1657962462.5859766,1667072,426.6200866699219
1657962486.0415387,1669120,425.6947937011719
1657962509.6681292,1671168,425.1346130371094
1657962533.3010209,1673216,431.3362121582031
1657962556.958048,1675264,432.98419189453125
1657962580.8875327,1677312,435.2334899902344
1657962604.9587512,1679360,440.6885986328125
1657962628.6581628,1681408,440.1856994628906
1657962652.3581722,1683456,420.2923889160156
1657962676.1141043,1685504,413.489013671875
1657962699.9105408,1687552,407.406005859375
1657962723.6231582,1689600,409.38140869140625
1657962747.3262315,1691648,413.769287109375
1657962771.1425996,1693696,414.6831970214844
1657962794.8033862,1695744,416.26470947265625
1657962818.674257,1697792,415.4471130371094
1657962842.3747525,1699840,415.5505065917969
1657962866.2214942,1701888,410.8695983886719
1657962890.0454068,1703936,425.0614929199219
1657962913.7653966,1705984,425.81939697265625
1657962941.0925622,1708032,432.8561096191406
1657962964.7317939,1710080,413.80279541015625
1657962988.3565066,1712128,412.6091003417969
1657963011.852187,1714176,412.93798828125
1657963035.540893,1716224,420.26300048828125
1657963059.2533534,1718272,425.0867004394531
1657963083.024214,1720320,423.4419860839844
1657963106.6965294,1722368,424.6423034667969
1657963130.6008255,1724416,423.86279296875
1657963154.2477999,1726464,415.9125061035156
1657963178.0916522,1728512,408.7839050292969
1657963201.836968,1730560,425.3688049316406
1657963225.4738026,1732608,429.62249755859375
1657963249.2187781,1734656,437.0950012207031
1657963273.089688,1736704,438.1982116699219
1657963296.8711357,1738752,444.4325866699219
1657963320.5875702,1740800,443.6650085449219
1657963344.302298,1742848,434.9273986816406
1657963367.9043624,1744896,423.6474914550781
1657963391.671742,1746944,406.4222106933594
1657963415.2417839,1748992,407.5307922363281
1657963442.629825,1751040,408.2164001464844
1657963466.0348172,1753088,410.69659423828125
1657963489.749888,1755136,415.7644958496094
1657963513.2989473,1757184,422.1130065917969
1657963537.028923,1759232,414.39898681640625
1657963560.6620605,1761280,414.8247985839844
1657963584.5785542,1763328,422.64459228515625
1657963608.2358184,1765376,430.34930419921875
1657963632.0203502,1767424,429.5032043457031
1657963655.6472197,1769472,424.1971130371094
1657963679.4071512,1771520,425.0108947753906
1657963703.0588057,1773568,427.2056884765625
1657963726.7200966,1775616,428.9248046875
1657963750.2531645,1777664,433.5815124511719
1657963774.063206,1779712,440.0362854003906
1657963797.63491,1781760,438.40509033203125
1657963821.3858135,1783808,421.2840881347656
1657963845.0705066,1785856,419.9480895996094
1657963868.781311,1787904,421.4198913574219
1657963892.3940954,1789952,425.08990478515625
1657963919.8265092,1792000,428.18011474609375
1657963943.4543245,1794048,441.8212890625
1657963966.970704,1796096,435.65618896484375
1657963990.769553,1798144,427.885009765625
1657964014.3373709,1800192,429.7383117675781
1657964037.9088097,1802240,426.7110900878906
1657964061.4870248,1804288,424.2156982421875
1657964085.4471233,1806336,411.6973876953125
1657964109.1208384,1808384,418.69488525390625
1657964132.7221887,1810432,415.4590148925781
1657964156.4829056,1812480,418.0635070800781
1657964180.1084921,1814528,421.16650390625
1657964203.769773,1816576,438.6606140136719
1657964227.4254997,1818624,437.9678955078125
1657964251.1748917,1820672,439.7560119628906
1657964274.8507764,1822720,436.92950439453125
1657964298.649374,1824768,435.6225891113281
1657964322.3906465,1826816,432.8266906738281
1657964346.1950052,1828864,427.7546081542969
1657964369.9192243,1830912,426.67138671875
1657964393.6036584,1832960,426.6809997558594
1657964420.8758516,1835008,427.12890625
1657964444.5619104,1837056,430.7401123046875
1657964467.9907367,1839104,431.0618896484375
1657964491.570011,1841152,435.4130859375
1657964515.2020564,1843200,439.59710693359375
1657964538.6802,1845248,440.27960205078125
1657964562.301434,1847296,436.83221435546875
1657964586.3868144,1849344,436.06689453125
1657964610.1193447,1851392,433.0061950683594
1657964633.7835426,1853440,431.3948059082031
1657964657.5035737,1855488,433.23028564453125
1657964681.1373394,1857536,438.0169982910156
1657964704.6686444,1859584,446.06610107421875
1657964728.2971206,1861632,448.42291259765625
1657964751.9454057,1863680,452.68670654296875
1657964775.6151116,1865728,453.8294982910156
1657964799.4474607,1867776,454.27789306640625
1657964823.1487944,1869824,451.5950927734375
1657964846.9854267,1871872,450.59130859375
1657964870.8448482,1873920,443.2146911621094
1657964894.7555792,1875968,437.5309143066406
1657964922.1454494,1878016,437.6528015136719
1657964945.8614664,1880064,431.7236022949219
1657964969.5709674,1882112,436.5235900878906
1657964993.1343985,1884160,440.6130065917969
1657965016.9115858,1886208,440.1216125488281
1657965040.5932596,1888256,437.072509765625
1657965064.3942652,1890304,440.8392028808594
1657965088.0664387,1892352,433.5697021484375
1657965111.9654925,1894400,432.6921081542969
1657965135.5630264,1896448,438.8053894042969
1657965159.4207253,1898496,442.9129943847656
1657965183.0791488,1900544,450.0884094238281
1657965206.7078831,1902592,448.2762145996094
1657965230.4466596,1904640,435.37811279296875
1657965254.2511845,1906688,434.5216979980469
1657965277.9372852,1908736,424.88848876953125
1657965301.790669,1910784,417.7412109375
1657965325.4943092,1912832,422.0627136230469
1657965349.1249807,1914880,437.9158020019531
1657965372.8727086,1916928,443.1531982421875
1657965396.511317,1918976,436.87921142578125
1657965424.050583,1921024,442.6673889160156
1657965447.5140054,1923072,446.93170166015625
1657965471.2572925,1925120,449.82769775390625
1657965494.9584284,1927168,449.98309326171875
1657965518.4486034,1929216,457.6571044921875
1657965542.0010622,1931264,457.58349609375
1657965565.8160968,1933312,456.15179443359375
1657965589.714672,1935360,453.85540771484375
1657965613.4342334,1937408,455.1274108886719
1657965637.2128074,1939456,455.75860595703125
1657965660.9039907,1941504,456.1217956542969
1657965684.4397237,1943552,457.3912048339844
1657965707.9775085,1945600,458.0368957519531
1657965731.7815654,1947648,458.38751220703125
1657965755.5005014,1949696,447.2392883300781
1657965779.3159657,1951744,442.6921081542969
1657965803.0665762,1953792,431.23919677734375
1657965826.8565247,1955840,425.9967041015625
1657965850.5983338,1957888,405.46319580078125
1657965874.4448984,1959936,416.4740905761719
1657965898.2748404,1961984,415.8092956542969
1657965925.60275,1964032,412.5997009277344
1657965949.2813563,1966080,412.1792907714844
1657965972.9102159,1968128,411.6061096191406
1657965996.5145705,1970176,396.1387939453125
1657966020.0545523,1972224,395.14959716796875
1657966043.7354681,1974272,403.3128967285156
1657966067.786585,1976320,422.12420654296875
1657966091.5318933,1978368,432.81768798828125
1657966115.3927276,1980416,437.4307861328125
1657966139.3100805,1982464,445.61968994140625
1657966162.9209905,1984512,437.6597900390625
1657966186.6391356,1986560,435.8558044433594
1657966210.411516,1988608,444.6991882324219
1657966234.2717206,1990656,440.47149658203125
1657966258.0591772,1992704,446.0162048339844
1657966281.718508,1994752,435.7477111816406
1657966305.582734,1996800,426.2677917480469
1657966329.1141999,1998848,426.4619140625
1657966352.795459,2000896,433.60919189453125
