Wall time,Step,Value
1658029566.0524924,1425408,313.3890075683594
1658029589.8613765,1427456,307.6048889160156
1658029613.4158456,1429504,319.8536071777344
1658029637.0656567,1431552,318.8638916015625
1658029660.8267133,1433600,324.51800537109375
1658029684.4503818,1435648,341.848388671875
1658029708.1417444,1437696,348.2377014160156
1658029731.9153175,1439744,343.5137939453125
1658029755.4666176,1441792,362.2760925292969
1658029779.369441,1443840,376.1098937988281
1658029803.0574489,1445888,380.74249267578125
1658029827.140866,1447936,365.856689453125
1658029850.8214748,1449984,348.6400146484375
1658029878.2162054,1452032,338.93011474609375
1658029901.9257877,1454080,331.52978515625
1658029925.4345033,1456128,333.81439208984375
1658029949.0694318,1458176,326.88238525390625
1658029972.5575464,1460224,336.080810546875
1658029996.2950144,1462272,343.56451416015625
1658030020.237136,1464320,341.54510498046875
1658030043.7330267,1466368,336.0443115234375
1658030067.370552,1468416,345.9111022949219
1658030091.0441484,1470464,346.5321044921875
1658030114.6549892,1472512,349.2004089355469
1658030138.349546,1474560,362.7934875488281
1658030161.9832566,1476608,374.2362976074219
1658030185.8393059,1478656,367.1253967285156
1658030209.456748,1480704,356.022705078125
1658030233.1320858,1482752,356.2463073730469
1658030256.8269866,1484800,332.8052062988281
1658030280.693595,1486848,328.4855041503906
1658030304.575228,1488896,314.2969055175781
1658030328.2097201,1490944,341.4837951660156
1658030351.9352803,1492992,328.38958740234375
1658030379.2145169,1495040,339.6596984863281
1658030402.8654716,1497088,333.1824951171875
1658030426.3687086,1499136,357.71319580078125
1658030450.0521321,1501184,349.4596862792969
1658030473.5114,1503232,351.59991455078125
1658030497.3002164,1505280,357.7401123046875
1658030521.2303643,1507328,347.2898864746094
1658030544.9079075,1509376,342.21258544921875
1658030568.5400991,1511424,342.4154968261719
1658030592.2588968,1513472,326.6990051269531
1658030615.8732698,1515520,318.7452087402344
1658030639.3781416,1517568,318.1474914550781
1658030663.076892,1519616,331.87799072265625
1658030686.9079666,1521664,322.8901062011719
1658030710.5452237,1523712,338.0823974609375
1658030734.27341,1525760,338.4216003417969
1658030757.9277968,1527808,349.08349609375
1658030781.7839973,1529856,324.1466979980469
1658030805.5649717,1531904,321.6763000488281
1658030829.3414145,1533952,321.55010986328125
1658030856.664315,1536000,311.69049072265625
1658030880.4147987,1538048,299.22918701171875
1658030904.0874894,1540096,312.08929443359375
1658030927.638426,1542144,310.214599609375
1658030951.2782285,1544192,312.8389892578125
1658030974.911822,1546240,310.8988952636719
1658030998.6049385,1548288,322.3811950683594
1658031022.234265,1550336,311.8236083984375
1658031046.1540036,1552384,305.6856994628906
1658031069.792751,1554432,274.2485046386719
1658031093.7410414,1556480,280.36419677734375
1658031117.4262679,1558528,283.4595947265625
1658031141.0606167,1560576,303.51959228515625
1658031164.7884526,1562624,311.46490478515625
1658031188.580341,1564672,332.7445983886719
1658031212.3348107,1566720,330.4742126464844
1658031236.1898372,1568768,332.5024108886719
1658031259.7975965,1570816,340.8004150390625
1658031283.4612753,1572864,356.2887878417969
1658031307.472496,1574912,370.42889404296875
1658031331.0399082,1576960,384.135498046875
1658031358.2052517,1579008,387.0563049316406
1658031381.821814,1581056,391.9486999511719
1658031405.368599,1583104,381.0168151855469
1658031429.0143278,1585152,387.3135070800781
1658031452.4772508,1587200,372.2261047363281
1658031476.1729212,1589248,363.5126037597656
1658031499.8749824,1591296,350.3305969238281
1658031523.4968326,1593344,352.1080017089844
1658031547.2680647,1595392,348.1618957519531
1658031570.8855414,1597440,332.5773010253906
1658031594.6488936,1599488,324.95770263671875
1658031618.3781266,1601536,336.5025939941406
1658031642.2218661,1603584,330.474609375
1658031665.7459097,1605632,326.88018798828125
1658031689.3467758,1607680,337.34759521484375
1658031712.946131,1609728,332.3146057128906
1658031736.6367583,1611776,322.997314453125
1658031760.292438,1613824,342.06610107421875
1658031783.919324,1615872,355.4407958984375
1658031807.8870528,1617920,355.5252990722656
1658031831.6078503,1619968,373.4960021972656
1658031858.8745494,1622016,370.7139892578125
1658031882.5900807,1624064,364.12188720703125
1658031906.047848,1626112,361.610595703125
1658031929.6800623,1628160,357.30938720703125
1658031953.2349017,1630208,359.43011474609375
1658031976.8403137,1632256,358.03009033203125
1658032000.554801,1634304,365.33441162109375
1658032024.042148,1636352,358.18609619140625
1658032047.668771,1638400,354.0704040527344
1658032071.4568722,1640448,359.4068908691406
1658032095.1465285,1642496,372.78338623046875
1658032118.778162,1644544,377.44500732421875
1658032142.538568,1646592,379.3544921875
1658032166.2215407,1648640,358.8160095214844
1658032189.9730947,1650688,354.98760986328125
1658032213.72935,1652736,342.9798889160156
1658032237.4232724,1654784,333.4927978515625
1658032261.180714,1656832,334.7297058105469
1658032284.8196924,1658880,350.9773864746094
1658032308.6689029,1660928,332.277587890625
1658032332.2361197,1662976,313.3330993652344
1658032359.5770483,1665024,322.60308837890625
1658032383.3042135,1667072,316.3388977050781
1658032406.7931092,1669120,340.0835876464844
1658032430.5301545,1671168,338.9975891113281
1658032454.1020603,1673216,363.88861083984375
1658032477.9729211,1675264,355.0887145996094
1658032502.0112762,1677312,355.3023986816406
1658032525.6062293,1679360,344.4537048339844
1658032549.2543423,1681408,349.77789306640625
1658032573.060222,1683456,347.5339050292969
1658032596.6973982,1685504,349.8403015136719
1658032620.3481479,1687552,324.9671936035156
1658032643.9649582,1689600,316.322998046875
1658032667.7056108,1691648,331.00738525390625
1658032691.313788,1693696,335.61981201171875
1658032715.1290958,1695744,329.443115234375
1658032738.8020403,1697792,362.3944091796875
1658032762.4983199,1699840,380.2047119140625
1658032786.2602057,1701888,374.4023132324219
1658032809.9314797,1703936,363.8302917480469
1658032833.5859227,1705984,370.7782897949219
1658032860.8360484,1708032,370.6940002441406
1658032884.523436,1710080,368.9100036621094
1658032908.142351,1712128,358.98040771484375
1658032931.8278108,1714176,353.5556945800781
1658032955.2102008,1716224,341.54840087890625
1658032978.9450927,1718272,326.49810791015625
1658033002.829744,1720320,333.69720458984375
1658033026.442215,1722368,323.5989990234375
1658033050.1344538,1724416,332.1234130859375
1658033073.9633172,1726464,328.47149658203125
1658033097.9379697,1728512,329.2344970703125
1658033121.5038664,1730560,312.0270080566406
1658033145.144486,1732608,309.1642150878906
1658033168.912767,1734656,311.21258544921875
1658033192.6023257,1736704,305.6492004394531
1658033216.4487207,1738752,306.9458923339844
1658033240.0969079,1740800,307.20880126953125
1658033263.8178732,1742848,325.94781494140625
1658033287.591328,1744896,335.143798828125
1658033311.387723,1746944,330.4596862792969
1658033335.0662446,1748992,332.6431884765625
1658033362.5027437,1751040,352.7406921386719
1658033386.0896006,1753088,354.92169189453125
1658033409.829758,1755136,335.69140625
1658033433.4449103,1757184,338.3192138671875
1658033457.195221,1759232,340.9219970703125
1658033481.0658805,1761280,332.2781982421875
1658033504.6285465,1763328,338.37420654296875
1658033528.481605,1765376,355.5747985839844
1658033552.1473572,1767424,368.3797912597656
1658033575.923907,1769472,370.2607116699219
1658033599.5346918,1771520,375.54339599609375
1658033623.17852,1773568,377.0408020019531
1658033646.7939274,1775616,384.2593078613281
1658033670.7204735,1777664,387.81640625
1658033694.3982306,1779712,390.3269958496094
1658033718.2113397,1781760,390.3847961425781
1658033741.8480842,1783808,386.510498046875
1658033765.7346437,1785856,387.9206848144531
1658033789.3794765,1787904,377.537109375
1658033813.2204843,1789952,378.1496887207031
1658033840.6588986,1792000,364.70458984375
1658033864.2543483,1794048,366.29339599609375
1658033887.9670272,1796096,357.8529968261719
1658033911.5877602,1798144,365.67779541015625
1658033935.109428,1800192,356.50408935546875
1658033958.5856805,1802240,369.8330993652344
1658033982.3730118,1804288,366.76568603515625
1658034006.239626,1806336,378.58538818359375
1658034029.9227588,1808384,361.0342102050781
1658034053.769988,1810432,344.5575866699219
1658034077.3308575,1812480,349.9421081542969
1658034101.0483804,1814528,344.8734130859375
1658034124.7134798,1816576,337.15509033203125
1658034148.4298384,1818624,342.0444030761719
1658034172.1930344,1820672,367.6560974121094
1658034195.884699,1822720,350.56878662109375
1658034219.8248475,1824768,350.9114074707031
1658034243.4495454,1826816,362.77850341796875
1658034266.9919531,1828864,367.6376953125
1658034290.6204002,1830912,353.194091796875
1658034314.4858613,1832960,369.6990966796875
1658034341.919095,1835008,369.54449462890625
1658034365.4301124,1837056,372.24200439453125
1658034388.9453194,1839104,378.6568908691406
1658034412.7071476,1841152,388.401611328125
1658034436.3645933,1843200,370.322509765625
1658034459.8374255,1845248,352.59478759765625
1658034483.6775005,1847296,338.14349365234375
1658034507.4974413,1849344,326.0575866699219
1658034531.2572258,1851392,313.31390380859375
1658034554.9036226,1853440,333.1462097167969
1658034578.623196,1855488,339.845703125
1658034602.2198834,1857536,355.7637023925781
1658034625.9121647,1859584,358.0826110839844
1658034649.601623,1861632,361.8255920410156
1658034673.4607854,1863680,342.35980224609375
1658034697.1554432,1865728,314.697509765625
1658034720.9808302,1867776,301.40411376953125
1658034744.624599,1869824,288.9012145996094
1658034768.2508163,1871872,288.99700927734375
1658034791.861202,1873920,294.7565002441406
1658034815.6875274,1875968,325.6690979003906
1658034843.168933,1878016,339.5067138671875
1658034866.7020874,1880064,340.29840087890625
1658034890.4083917,1882112,350.4613952636719
1658034913.8512127,1884160,348.92230224609375
1658034937.5750313,1886208,338.5038146972656
1658034961.3944287,1888256,341.5007019042969
1658034984.9238915,1890304,338.9607849121094
1658035008.680327,1892352,328.8023986816406
1658035032.5362885,1894400,339.78448486328125
1658035056.1313558,1896448,351.5155944824219
1658035080.0542152,1898496,353.2305908203125
1658035103.7995996,1900544,366.5120849609375
1658035127.5261142,1902592,353.0050048828125
1658035151.2426515,1904640,348.14849853515625
1658035175.0469208,1906688,346.9631042480469
1658035198.8210976,1908736,346.3088073730469
1658035222.5033972,1910784,340.66009521484375
1658035246.2108145,1912832,372.0264892578125
1658035270.0898879,1914880,377.1195068359375
1658035293.7406027,1916928,365.52911376953125
1658035317.370134,1918976,366.0845947265625
1658035344.8666084,1921024,360.5320129394531
1658035368.3956828,1923072,350.10211181640625
1658035392.1051908,1925120,342.7420959472656
1658035415.5808842,1927168,358.4693908691406
1658035439.2363062,1929216,356.3091125488281
1658035463.1129234,1931264,365.87811279296875
1658035486.5938084,1933312,372.072509765625
1658035510.3547,1935360,383.7063903808594
1658035534.1645603,1937408,382.8576965332031
1658035557.8814948,1939456,373.0721130371094
1658035581.4352558,1941504,378.8630065917969
1658035605.1585975,1943552,382.1409912109375
1658035628.7880232,1945600,373.9241943359375
1658035652.4598196,1947648,376.7850036621094
1658035676.1554985,1949696,375.3164978027344
1658035699.9664114,1951744,377.9266052246094
1658035723.616065,1953792,371.0527038574219
1658035747.4031284,1955840,382.74261474609375
1658035771.1166441,1957888,379.71051025390625
1658035795.0030723,1959936,382.6343078613281
1658035818.7822573,1961984,373.7091979980469
1658035846.100122,1964032,379.36700439453125
1658035869.4983351,1966080,366.9601135253906
1658035893.085983,1968128,365.9585876464844
1658035916.7380848,1970176,370.9137878417969
1658035940.32076,1972224,373.90460205078125
1658035964.0676749,1974272,363.8870849609375
1658035987.920085,1976320,360.8252868652344
1658036011.78626,1978368,356.9222106933594
1658036035.6388547,1980416,354.1119079589844
1658036059.2333014,1982464,358.1221923828125
1658036082.8629544,1984512,361.8407897949219
1658036106.5309877,1986560,365.7796936035156
1658036130.3911104,1988608,370.7950134277344
1658036154.0285585,1990656,376.289306640625
1658036177.8690965,1992704,370.8772888183594
1658036201.418734,1994752,360.1152038574219
1658036225.0257466,1996800,358.4399108886719
1658036248.7604065,1998848,356.70050048828125
1658036272.3506136,2000896,345.88720703125
