Wall time,Step,Value
1658171706.8675866,1376256,-687.5432739257812
1658171730.666444,1378304,-684.781005859375
1658171754.9033222,1380352,-696.7025146484375
1658171778.9255095,1382400,-686.4415893554688
1658171802.8453624,1384448,-672.2086791992188
1658171826.983242,1386496,-666.2420043945312
1658171850.8792422,1388544,-672.1591796875
1658171874.7603173,1390592,-666.7706909179688
1658171899.0057356,1392640,-649.37060546875
1658171923.0888314,1394688,-652.5380859375
1658171947.081162,1396736,-647.1428833007812
1658171971.0235305,1398784,-654.723876953125
1658171995.9649928,1400832,-664.9984741210938
1658172020.2797704,1402880,-678.37451171875
1658172044.345507,1404928,-692.5097045898438
1658172068.49557,1406976,-696.469482421875
1658172096.1855996,1409024,-664.2274169921875
1658172119.936785,1411072,-625.39599609375
1658172143.9228992,1413120,-627.1124267578125
1658172167.7626984,1415168,-635.4752197265625
1658172191.8020985,1417216,-645.7172241210938
1658172215.936129,1419264,-665.113525390625
1658172239.7765052,1421312,-700.9221801757812
1658172263.8685586,1423360,-697.2227783203125
1658172287.7689557,1425408,-683.3331298828125
1658172311.9718726,1427456,-656.7310180664062
1658172335.8391514,1429504,-670.4312133789062
1658172360.0147424,1431552,-667.4107055664062
1658172383.9924192,1433600,-667.8056030273438
1658172408.2177622,1435648,-676.9829711914062
1658172432.209687,1437696,-673.9692993164062
1658172456.2127173,1439744,-731.5953979492188
1658172480.41171,1441792,-729.95849609375
1658172504.5181842,1443840,-708.714599609375
1658172528.5777898,1445888,-734.3024291992188
1658172552.7931612,1447936,-757.209228515625
1658172576.938111,1449984,-748.435302734375
1658172605.0536115,1452032,-775.5770874023438
1658172629.1727808,1454080,-784.9719848632812
1658172653.046596,1456128,-797.7855834960938
1658172677.213045,1458176,-753.5930786132812
1658172701.2567794,1460224,-708.0031127929688
1658172725.1807878,1462272,-696.9406127929688
1658172749.4602778,1464320,-682.736328125
1658172773.4091763,1466368,-674.4921264648438
1658172797.6935015,1468416,-719.8726196289062
1658172821.708607,1470464,-711.602294921875
1658172845.8718812,1472512,-727.7036743164062
1658172870.00107,1474560,-739.3837890625
1658172894.0223644,1476608,-721.8751220703125
1658172918.366201,1478656,-686.6104736328125
1658172942.4704986,1480704,-702.388671875
1658172966.6124947,1482752,-701.2841186523438
1658172990.8610702,1484800,-702.6480712890625
1658173015.020194,1486848,-684.961669921875
1658173039.1654794,1488896,-719.7789916992188
1658173063.3720686,1490944,-721.8632202148438
1658173087.4245348,1492992,-723.0776977539062
1658173115.1226945,1495040,-727.6701049804688
1658173139.1364524,1497088,-711.598388671875
1658173162.9445596,1499136,-672.05517578125
1658173186.9346194,1501184,-667.4434814453125
1658173210.7377088,1503232,-640.2852783203125
1658173235.0129824,1505280,-643.8516845703125
1658173258.987639,1507328,-669.0109252929688
1658173283.0554364,1509376,-703.8175048828125
1658173307.3411968,1511424,-682.8580932617188
1658173331.3250182,1513472,-693.8192749023438
1658173355.297042,1515520,-698.0009765625
1658173379.282115,1517568,-699.6348266601562
1658173403.3064914,1519616,-686.3488159179688
1658173427.2440543,1521664,-700.2905883789062
1658173451.1729991,1523712,-667.7169189453125
1658173475.3649192,1525760,-672.2083740234375
1658173499.3851526,1527808,-656.5220947265625
1658173523.5957034,1529856,-645.79052734375
1658173547.6314905,1531904,-636.2880249023438
1658173571.6413405,1533952,-663.4249267578125
1658173599.5076718,1536000,-676.2990112304688
1658173623.3024354,1538048,-669.5098266601562
1658173647.3233764,1540096,-677.1704711914062
1658173671.0120604,1542144,-650.478271484375
1658173695.0884497,1544192,-630.7315063476562
1658173718.9400952,1546240,-618.5825805664062
1658173743.0869834,1548288,-635.9489135742188
1658173767.369893,1550336,-634.2080078125
1658173791.3735685,1552384,-668.1890869140625
1658173815.3426454,1554432,-658.3551025390625
1658173839.3964605,1556480,-652.8378295898438
1658173863.6878836,1558528,-650.5134887695312
1658173887.7213883,1560576,-675.402099609375
1658173911.9835832,1562624,-669.3206787109375
1658173936.011416,1564672,-683.388916015625
1658173960.6549592,1566720,-716.2692260742188
1658173984.7603056,1568768,-713.339111328125
1658174008.8011823,1570816,-705.3300170898438
1658174032.9888854,1572864,-694.3488159179688
1658174056.9291124,1574912,-702.0758056640625
1658174080.8735504,1576960,-707.3145141601562
1658174108.730341,1579008,-730.0363159179688
1658174132.4813998,1581056,-718.0733032226562
1658174156.5277555,1583104,-717.0806274414062
1658174180.3349605,1585152,-711.6989135742188
1658174204.135195,1587200,-704.7092895507812
1658174228.2991273,1589248,-678.8656005859375
1658174252.440192,1591296,-681.0191040039062
1658174276.6033757,1593344,-653.2188720703125
1658174300.704886,1595392,-636.3211059570312
1658174324.8726058,1597440,-625.9884033203125
1658174349.0560243,1599488,-624.173828125
1658174372.915236,1601536,-631.1986083984375
1658174396.84912,1603584,-649.07568359375
1658174421.0467713,1605632,-680.5391235351562
1658174445.1472764,1607680,-657.4155883789062
1658174469.2647321,1609728,-662.9243774414062
1658174493.4415748,1611776,-641.8161010742188
1658174517.4978724,1613824,-637.62890625
1658174541.5955248,1615872,-614.5609130859375
1658174565.6117394,1617920,-631.1597290039062
1658174589.8418226,1619968,-618.8687744140625
1658174617.7112975,1622016,-636.1558837890625
1658174641.4829872,1624064,-634.7777709960938
1658174665.5500991,1626112,-650.286376953125
1658174689.3455195,1628160,-676.4498901367188
1658174713.2377036,1630208,-685.3480224609375
1658174737.2687776,1632256,-682.5731811523438
1658174761.202603,1634304,-664.927978515625
1658174785.3483684,1636352,-640.25927734375
1658174809.4148202,1638400,-607.2529296875
1658174833.6085744,1640448,-640.0194702148438
1658174857.6201675,1642496,-639.9447021484375
1658174881.6618621,1644544,-642.980712890625
1658174905.6024942,1646592,-653.0482177734375
1658174929.7614923,1648640,-665.0758056640625
1658174953.7935123,1650688,-641.4591064453125
1658174977.8250628,1652736,-648.8942260742188
1658175001.951863,1654784,-652.7442016601562
1658175025.9224844,1656832,-618.8212280273438
1658175049.9489324,1658880,-620.6126098632812
1658175074.1598961,1660928,-630.0272827148438
1658175098.1699047,1662976,-610.8950805664062
1658175125.940144,1665024,-636.1862182617188
1658175149.9299228,1667072,-684.1016235351562
1658175173.7302601,1669120,-688.4321899414062
1658175197.7632208,1671168,-688.0006103515625
1658175221.5691497,1673216,-736.11669921875
1658175245.5649636,1675264,-703.593017578125
1658175269.709037,1677312,-696.0422973632812
1658175293.891466,1679360,-690.1618041992188
1658175317.9286833,1681408,-681.7379150390625
1658175342.10421,1683456,-661.055419921875
1658175366.0274544,1685504,-679.3848266601562
1658175390.1460109,1687552,-666.1171875
1658175414.1113415,1689600,-668.1256713867188
1658175438.0924664,1691648,-681.30712890625
1658175462.2826247,1693696,-700.318603515625
1658175486.4120774,1695744,-684.9509887695312
1658175510.5325716,1697792,-681.4251098632812
1658175534.7283344,1699840,-676.1557006835938
1658175558.7299047,1701888,-662.0963134765625
1658175582.7721736,1703936,-641.3682861328125
1658175606.7621565,1705984,-629.4498291015625
1658175634.8674538,1708032,-644.6223754882812
1658175659.02267,1710080,-632.1983032226562
1658175682.765635,1712128,-644.2753295898438
1658175706.8656323,1714176,-655.6937255859375
1658175730.9560418,1716224,-648.6337890625
1658175755.04964,1718272,-655.076904296875
1658175779.6115892,1720320,-701.04150390625
1658175803.656768,1722368,-682.2962036132812
1658175827.7398138,1724416,-680.6597900390625
1658175851.760512,1726464,-669.5657958984375
1658175875.8981857,1728512,-654.4268798828125
1658175900.20346,1730560,-619.8696899414062
1658175924.5322814,1732608,-621.760986328125
1658175948.6718643,1734656,-628.7800903320312
1658175972.9796853,1736704,-646.9354858398438
1658175997.2097974,1738752,-647.2587890625
1658176021.2801735,1740800,-650.888671875
1658176045.3831966,1742848,-645.5802001953125
1658176069.4399168,1744896,-638.97802734375
1658176093.5728717,1746944,-648.8087158203125
1658176117.6972659,1748992,-659.4334106445312
1658176145.708903,1751040,-668.897705078125
1658176169.841377,1753088,-672.7003784179688
1658176193.8306353,1755136,-672.6848754882812
1658176218.0569372,1757184,-690.5778198242188
1658176241.981808,1759232,-682.5740966796875
1658176266.3087506,1761280,-679.6907958984375
1658176290.8440375,1763328,-681.7315063476562
1658176315.2946577,1765376,-675.2249755859375
1658176339.6778803,1767424,-660.5562133789062
1658176363.7026346,1769472,-648.3790893554688
1658176387.6974773,1771520,-656.6076049804688
1658176411.8540728,1773568,-670.426513671875
1658176436.111223,1775616,-660.976806640625
1658176460.3648105,1777664,-709.8045043945312
1658176484.7249932,1779712,-705.3709106445312
1658176508.9503596,1781760,-700.6083984375
1658176533.3539379,1783808,-697.6057739257812
1658176557.5056262,1785856,-674.9597778320312
1658176581.657491,1787904,-632.6156005859375
1658176605.934171,1789952,-627.7686157226562
1658176633.540291,1792000,-638.2509155273438
1658176657.9292817,1794048,-644.2785034179688
1658176681.6507657,1796096,-661.6763916015625
1658176705.447075,1798144,-667.7564697265625
1658176729.3680496,1800192,-720.9141845703125
1658176753.0712261,1802240,-692.1300048828125
1658176777.1822,1804288,-683.9005737304688
1658176801.1292963,1806336,-660.8167724609375
1658176825.4688528,1808384,-648.9630126953125
1658176849.524566,1810432,-619.5358276367188
1658176873.7481227,1812480,-637.480712890625
1658176897.7970543,1814528,-662.3110961914062
1658176921.9576478,1816576,-676.4686279296875
1658176945.953631,1818624,-680.845703125
1658176969.971342,1820672,-684.2243041992188
1658176993.931534,1822720,-670.4360961914062
1658177018.0423968,1824768,-648.75048828125
1658177041.9090357,1826816,-645.181884765625
1658177066.116218,1828864,-636.8742065429688
1658177090.1249464,1830912,-671.32421875
1658177114.0997415,1832960,-666.6213989257812
1658177141.974211,1835008,-689.5723266601562
1658177165.8603168,1837056,-680.9617919921875
1658177189.8891053,1839104,-700.9061279296875
1658177213.7928936,1841152,-689.6749877929688
1658177237.876364,1843200,-698.34521484375
1658177261.8318298,1845248,-689.294677734375
1658177286.0345736,1847296,-708.5593872070312
1658177310.427071,1849344,-696.8549194335938
1658177334.2467394,1851392,-701.9697265625
1658177358.1854894,1853440,-686.1397094726562
1658177382.204615,1855488,-687.1284790039062
1658177406.3458557,1857536,-649.4893188476562
1658177430.4586327,1859584,-640.4821166992188
1658177454.8406715,1861632,-611.7960205078125
1658177478.9314895,1863680,-634.9224243164062
1658177503.1548822,1865728,-641.9801025390625
1658177527.166181,1867776,-670.2200927734375
1658177551.4305823,1869824,-668.47509765625
1658177575.6709504,1871872,-670.892578125
1658177599.6874113,1873920,-648.1679077148438
1658177623.7365048,1875968,-652.7100219726562
1658177651.6508713,1878016,-623.7669067382812
1658177675.3815925,1880064,-627.7161254882812
1658177699.3666523,1882112,-636.593994140625
1658177723.0984304,1884160,-635.7830200195312
1658177746.979751,1886208,-617.785400390625
1658177771.220999,1888256,-610.4298706054688
1658177795.3217423,1890304,-613.6312866210938
1658177819.7850492,1892352,-596.5380859375
1658177843.8534026,1894400,-606.2033081054688
1658177867.9224892,1896448,-638.2918701171875
1658177892.1627338,1898496,-656.943115234375
1658177916.15845,1900544,-638.163330078125
1658177940.2028356,1902592,-653.8552856445312
1658177964.330003,1904640,-653.8905029296875
1658177988.4668558,1906688,-651.9296264648438
1658178012.3807654,1908736,-644.4976806640625
1658178036.590518,1910784,-688.0648803710938
1658178060.663583,1912832,-668.8466796875
1658178084.6407547,1914880,-654.1395263671875
1658178108.7357037,1916928,-668.3015747070312
1658178133.0167754,1918976,-681.0565795898438
1658178161.0234356,1921024,-671.97412109375
1658178184.8320372,1923072,-671.6862182617188
1658178208.7676227,1925120,-686.3576049804688
1658178232.6252,1927168,-664.1137084960938
1658178256.3908143,1929216,-665.648681640625
1658178280.5310972,1931264,-666.4906005859375
1658178304.739608,1933312,-684.0457763671875
1658178328.6958923,1935360,-664.3139038085938
1658178352.5742407,1937408,-648.5609741210938
1658178376.8122299,1939456,-652.0490112304688
1658178400.8325877,1941504,-653.1611938476562
1658178425.0060434,1943552,-659.01123046875
1658178448.9522212,1945600,-668.1376953125
1658178473.161709,1947648,-656.923828125
1658178497.245429,1949696,-632.0147705078125
1658178521.2366643,1951744,-634.9849243164062
1658178545.4032896,1953792,-637.2371826171875
1658178569.4358592,1955840,-641.939208984375
1658178593.452754,1957888,-649.760009765625
1658178617.4481068,1959936,-665.0557861328125
1658178641.487606,1961984,-654.8814086914062
1658178669.0278068,1964032,-655.9559936523438
1658178692.9920843,1966080,-652.0422973632812
1658178716.8171418,1968128,-666.614501953125
1658178740.768605,1970176,-664.7462158203125
1658178764.5393596,1972224,-665.0529174804688
1658178788.491344,1974272,-644.8640747070312
1658178812.5309691,1976320,-645.0372924804688
1658178836.7581787,1978368,-644.2296142578125
1658178860.7431653,1980416,-631.702392578125
1658178884.952189,1982464,-657.2465209960938
1658178908.9339874,1984512,-651.2304077148438
1658178933.1504068,1986560,-664.2186279296875
1658178957.2001164,1988608,-672.4094848632812
1658178981.1674576,1990656,-663.1024780273438
1658179005.3529472,1992704,-676.7138061523438
1658179029.35591,1994752,-687.7786865234375
1658179053.5819619,1996800,-698.1845703125
1658179077.5254018,1998848,-667.8585815429688
1658179101.804672,2000896,-643.9284057617188
