Wall time,Step,Value
1657983029.9218328,1431552,367.0216064453125
1657983053.4888518,1433600,372.8988037109375
1657983077.152379,1435648,371.1177978515625
1657983100.751654,1437696,385.1745910644531
1657983124.5269325,1439744,392.6034851074219
1657983148.1731992,1441792,394.0086975097656
1657983172.0488744,1443840,390.1872863769531
1657983195.6954694,1445888,393.080810546875
1657983219.36087,1447936,395.69110107421875
1657983243.1408305,1449984,386.3901062011719
1657983270.412648,1452032,382.3056945800781
1657983294.105973,1454080,387.34039306640625
1657983317.9188068,1456128,400.4471130371094
1657983341.4498057,1458176,400.5245056152344
1657983364.9445772,1460224,407.37310791015625
1657983388.630441,1462272,408.14190673828125
1657983412.4296908,1464320,404.88531494140625
1657983436.1283345,1466368,400.659912109375
1657983459.9947565,1468416,396.6957092285156
1657983483.7965672,1470464,399.12451171875
1657983507.4540324,1472512,393.6796875
1657983531.0867233,1474560,390.5231018066406
1657983554.8539565,1476608,395.3865966796875
1657983578.5171974,1478656,393.2643127441406
1657983602.4299102,1480704,395.82958984375
1657983626.1113808,1482752,396.5793151855469
1657983649.8475733,1484800,394.35009765625
1657983673.5029058,1486848,395.96661376953125
1657983697.155709,1488896,401.01129150390625
1657983720.7821686,1490944,392.28240966796875
1657983745.1455653,1492992,391.6216125488281
1657983773.209322,1495040,387.3033142089844
1657983796.9670053,1497088,375.28729248046875
1657983820.5231886,1499136,360.673095703125
1657983844.207533,1501184,373.24810791015625
1657983867.860032,1503232,373.1247863769531
1657983891.419071,1505280,360.6332092285156
1657983915.229473,1507328,343.5906066894531
1657983939.0845382,1509376,365.2192077636719
1657983962.7753553,1511424,368.2890930175781
1657983986.4329188,1513472,383.269287109375
1657984010.164702,1515520,400.1070861816406
1657984033.834356,1517568,408.5278015136719
1657984057.408506,1519616,399.6632995605469
1657984081.036664,1521664,395.7237854003906
1657984104.86245,1523712,374.3124084472656
1657984128.5479975,1525760,378.5631103515625
1657984152.354176,1527808,380.6239013671875
1657984175.9798555,1529856,371.7914123535156
1657984199.955275,1531904,370.2992858886719
1657984223.7585526,1533952,384.2756042480469
1657984251.1860719,1536000,390.6141052246094
1657984274.7836921,1538048,394.7366027832031
1657984298.394123,1540096,404.19580078125
1657984321.8628821,1542144,408.07550048828125
1657984345.2214434,1544192,411.5934143066406
1657984368.8155396,1546240,408.2156066894531
1657984392.3252852,1548288,405.95098876953125
1657984416.2132304,1550336,400.8778076171875
1657984440.1358852,1552384,401.5520935058594
1657984463.758251,1554432,403.605712890625
1657984487.3811126,1556480,397.8494873046875
1657984511.3325105,1558528,398.5710144042969
1657984534.9551668,1560576,409.0719909667969
1657984558.6482356,1562624,412.5708923339844
1657984582.289162,1564672,408.06878662109375
1657984606.1129467,1566720,409.4750061035156
1657984629.7704008,1568768,409.9368896484375
1657984653.5819662,1570816,399.5262145996094
1657984677.227333,1572864,402.0960998535156
1657984701.0287633,1574912,408.447509765625
1657984724.8315315,1576960,405.38629150390625
1657984752.2174869,1579008,390.0426025390625
1657984775.7297633,1581056,382.548095703125
1657984799.4752204,1583104,380.42449951171875
1657984823.1417823,1585152,369.7943115234375
1657984846.63855,1587200,380.56390380859375
1657984870.3390281,1589248,387.6965026855469
1657984893.9248264,1591296,401.98541259765625
1657984917.7021,1593344,403.6452941894531
1657984941.3719153,1595392,413.76141357421875
1657984965.3548439,1597440,387.3966979980469
1657984988.9910161,1599488,386.6134948730469
1657985012.7102225,1601536,366.03460693359375
1657985036.2940965,1603584,364.0129089355469
1657985059.9384632,1605632,367.26220703125
1657985083.9579494,1607680,388.39208984375
1657985107.6683981,1609728,387.5798034667969
1657985131.3317997,1611776,400.65240478515625
1657985155.1965637,1613824,391.3023986816406
1657985179.0717502,1615872,388.15618896484375
1657985202.7212157,1617920,391.94500732421875
1657985226.5892134,1619968,385.9512939453125
1657985253.8431964,1622016,392.01739501953125
1657985277.522063,1624064,400.8313903808594
1657985300.9657993,1626112,396.07489013671875
1657985324.5312655,1628160,398.051513671875
1657985348.224805,1630208,399.4383850097656
1657985371.8037465,1632256,398.8656921386719
1657985395.5749881,1634304,397.9281921386719
1657985419.412219,1636352,403.88970947265625
1657985443.2756593,1638400,399.0122985839844
1657985467.1128027,1640448,399.90570068359375
1657985490.6886106,1642496,400.11260986328125
1657985514.3794353,1644544,404.0184020996094
1657985537.9736364,1646592,402.7777099609375
1657985561.6714685,1648640,408.5672912597656
1657985585.4594195,1650688,409.3617858886719
1657985609.0867531,1652736,405.6702880859375
1657985632.6438787,1654784,406.269287109375
1657985656.3925004,1656832,411.72021484375
1657985680.1562681,1658880,402.55450439453125
1657985703.784069,1660928,384.82720947265625
1657985727.585995,1662976,376.03948974609375
1657985754.9254057,1665024,358.3489074707031
1657985778.6066897,1667072,335.9132080078125
1657985802.1523333,1669120,325.9480895996094
1657985825.83945,1671168,340.3460998535156
1657985849.4513454,1673216,354.4429931640625
1657985872.9624062,1675264,360.05938720703125
1657985896.611869,1677312,380.4837951660156
1657985920.535807,1679360,401.5035095214844
1657985944.1864462,1681408,404.1824951171875
1657985967.8439012,1683456,394.2596130371094
1657985991.4836497,1685504,411.997314453125
1657986015.0830557,1687552,402.2919006347656
1657986038.6990027,1689600,384.43011474609375
1657986062.4311903,1691648,377.9859924316406
1657986086.238975,1693696,388.7095031738281
1657986109.936764,1695744,382.39849853515625
1657986133.609339,1697792,387.0087890625
1657986157.2254283,1699840,385.8218994140625
1657986181.0704198,1701888,384.0188903808594
1657986204.7848022,1703936,375.3941955566406
1657986228.3720458,1705984,376.6754150390625
1657986255.7228618,1708032,377.39910888671875
1657986279.2735653,1710080,398.33990478515625
1657986302.8224168,1712128,409.952392578125
1657986326.458095,1714176,418.97369384765625
1657986350.099018,1716224,419.8953857421875
1657986373.5700576,1718272,422.6664123535156
1657986397.3873026,1720320,422.1134948730469
1657986421.2872427,1722368,422.5259094238281
1657986445.007015,1724416,418.8891906738281
1657986468.7427263,1726464,414.8330993652344
1657986492.4970577,1728512,421.54010009765625
1657986516.18473,1730560,410.60870361328125
1657986539.9318395,1732608,418.9342956542969
1657986563.6223097,1734656,417.4440002441406
1657986587.3417628,1736704,416.1084899902344
1657986610.9894328,1738752,411.9910888671875
1657986634.885328,1740800,418.3844909667969
1657986658.6274533,1742848,414.48529052734375
1657986682.334824,1744896,412.2749938964844
1657986706.1696358,1746944,409.3056945800781
1657986729.9432979,1748992,395.2987976074219
1657986757.2251425,1751040,390.8992919921875
1657986780.912545,1753088,382.6690979003906
1657986804.6099422,1755136,351.2265930175781
1657986828.0887713,1757184,364.43450927734375
1657986851.7579021,1759232,352.00030517578125
1657986875.3108685,1761280,316.0458068847656
1657986899.1860974,1763328,294.9809875488281
1657986922.7751455,1765376,310.1995849609375
1657986946.5075798,1767424,310.8941955566406
1657986970.1802766,1769472,325.9219970703125
1657986993.9914625,1771520,355.86370849609375
1657987017.657727,1773568,395.6748046875
1657987041.300861,1775616,393.9703063964844
1657987065.0552783,1777664,391.83709716796875
1657987088.8185833,1779712,385.9244079589844
1657987112.4805586,1781760,386.6720886230469
1657987136.1213589,1783808,374.5535888671875
1657987159.9663281,1785856,368.1325988769531
1657987183.6370258,1787904,360.27911376953125
1657987207.529286,1789952,369.8442077636719
1657987234.7672749,1792000,361.03851318359375
1657987258.3945062,1794048,348.6460876464844
1657987281.9233017,1796096,346.906005859375
1657987305.5422146,1798144,360.5133056640625
1657987329.114027,1800192,357.65399169921875
1657987352.8492877,1802240,354.83221435546875
1657987376.5772946,1804288,350.65850830078125
1657987400.6319616,1806336,356.6973876953125
1657987424.3476088,1808384,358.50860595703125
1657987448.3130949,1810432,377.6437072753906
1657987472.3308547,1812480,394.03448486328125
1657987495.9488003,1814528,410.3070983886719
1657987519.620451,1816576,407.872802734375
1657987543.2832901,1818624,389.21771240234375
1657987567.0761209,1820672,378.5721130371094
1657987590.666568,1822720,375.2226867675781
1657987614.388803,1824768,370.2341003417969
1657987638.0710676,1826816,366.3398132324219
1657987661.851837,1828864,372.8540954589844
1657987685.5984762,1830912,359.10260009765625
1657987709.3787165,1832960,359.85400390625
1657987736.6692345,1835008,364.55828857421875
1657987760.4243326,1837056,380.5650939941406
1657987783.9628448,1839104,371.6283874511719
1657987807.6154013,1841152,397.4093933105469
1657987831.2331223,1843200,407.9234924316406
1657987854.7281752,1845248,406.82440185546875
1657987878.2954383,1847296,394.302490234375
1657987902.231495,1849344,408.5107116699219
1657987925.9411938,1851392,396.5065002441406
1657987949.5803256,1853440,362.5564880371094
1657987973.2241623,1855488,357.4725036621094
1657987996.9386885,1857536,369.37469482421875
1657988020.5503943,1859584,359.5223083496094
1657988044.250756,1861632,362.6791076660156
1657988068.1183937,1863680,380.345703125
1657988091.7882996,1865728,385.185302734375
1657988115.6939573,1867776,366.0793151855469
1657988139.2983727,1869824,364.1116027832031
1657988162.9197483,1871872,367.4565124511719
1657988186.5893328,1873920,373.7887878417969
1657988210.114246,1875968,378.8822021484375
1657988237.5006602,1878016,394.56658935546875
1657988261.102119,1880064,399.53759765625
1657988284.6669478,1882112,403.17608642578125
1657988308.3243763,1884160,408.9164123535156
1657988332.0299282,1886208,405.5527038574219
1657988355.5894883,1888256,404.04901123046875
1657988379.3204532,1890304,395.89410400390625
1657988403.3151872,1892352,396.58331298828125
1657988427.0544293,1894400,399.46771240234375
1657988450.7046824,1896448,378.5570068359375
1657988474.5458622,1898496,361.9779052734375
1657988498.1433988,1900544,361.30828857421875
1657988521.7935858,1902592,357.4685974121094
1657988545.4192874,1904640,350.12359619140625
1657988569.2428865,1906688,364.5830993652344
1657988592.9343529,1908736,380.3609924316406
1657988616.8045757,1910784,377.9195861816406
1657988640.4308074,1912832,377.1304016113281
1657988664.319558,1914880,395.6017150878906
1657988688.0718906,1916928,392.30419921875
1657988711.8022027,1918976,395.04998779296875
1657988739.3214386,1921024,397.3114013671875
1657988762.874377,1923072,397.10418701171875
1657988786.5499158,1925120,383.9538879394531
1657988810.1368394,1927168,386.2561950683594
1657988833.8431044,1929216,378.44769287109375
1657988857.4951003,1931264,386.3305969238281
1657988881.0366118,1933312,384.9237976074219
1657988904.8695912,1935360,394.9541931152344
1657988928.5476205,1937408,385.95098876953125
1657988952.2101774,1939456,391.30169677734375
1657988975.7969804,1941504,391.264404296875
1657988999.621981,1943552,400.2510986328125
1657989023.3591595,1945600,395.8160095214844
1657989047.1612937,1947648,396.9495849609375
1657989070.7921443,1949696,395.77099609375
1657989094.4074633,1951744,395.61151123046875
1657989118.180376,1953792,384.3622131347656
1657989142.0184805,1955840,392.8992004394531
1657989165.6680727,1957888,399.1973876953125
1657989189.4370542,1959936,393.36700439453125
1657989213.0554762,1961984,397.4068908691406
1657989240.338375,1964032,405.5611877441406
1657989263.99551,1966080,401.6961975097656
1657989287.5225418,1968128,399.63079833984375
1657989311.2518046,1970176,410.26739501953125
1657989334.810654,1972224,389.77081298828125
1657989358.4966698,1974272,393.2782897949219
1657989382.4170384,1976320,391.8724060058594
1657989405.9336436,1978368,394.57940673828125
1657989429.6813564,1980416,393.64691162109375
1657989453.3271213,1982464,408.0834045410156
1657989476.9674938,1984512,411.4285888671875
1657989500.5053992,1986560,412.1247863769531
1657989524.1066742,1988608,397.2213134765625
1657989547.7366958,1990656,386.0935974121094
1657989571.5157845,1992704,390.8305969238281
1657989595.1867673,1994752,393.2550048828125
1657989619.0958073,1996800,394.9952087402344
1657989642.7919612,1998848,405.81390380859375
1657989666.4204764,2000896,416.54541015625
