Wall time,Step,Value
1658052877.5989995,1421312,278.91839599609375
1658052901.4365087,1423360,292.0378112792969
1658052925.358026,1425408,295.10980224609375
1658052948.992211,1427456,288.70819091796875
1658052972.6219563,1429504,285.0993957519531
1658052996.2409334,1431552,283.03759765625
1658053019.9529264,1433600,290.7423095703125
1658053043.7848904,1435648,286.8016052246094
1658053067.6584456,1437696,288.081787109375
1658053091.4900155,1439744,286.07440185546875
1658053115.2967458,1441792,283.206787109375
1658053139.0725927,1443840,285.8393859863281
1658053163.070805,1445888,257.81658935546875
1658053186.777634,1447936,269.1200866699219
1658053210.6886063,1449984,270.6925964355469
1658053238.2693224,1452032,277.0274963378906
1658053261.94547,1454080,288.9518127441406
1658053285.574273,1456128,325.9396057128906
1658053309.0579112,1458176,320.3428955078125
1658053332.7103393,1460224,324.4407958984375
1658053356.5953662,1462272,306.7644958496094
1658053380.6470156,1464320,300.9700927734375
1658053404.4629438,1466368,310.3638916015625
1658053428.3484418,1468416,296.42230224609375
1658053452.1539488,1470464,295.06890869140625
1658053475.89259,1472512,320.764892578125
1658053499.655831,1474560,315.4220886230469
1658053523.4459164,1476608,317.589599609375
1658053547.3697448,1478656,334.80731201171875
1658053571.554596,1480704,340.57269287109375
1658053595.3110285,1482752,331.8298034667969
1658053619.1655948,1484800,309.77490234375
1658053642.918077,1486848,306.7759094238281
1658053666.7804337,1488896,274.706787109375
1658053690.656799,1490944,283.73480224609375
1658053714.382236,1492992,278.09588623046875
1658053741.8182209,1495040,292.51580810546875
1658053765.6083226,1497088,295.77740478515625
1658053789.3614967,1499136,306.4736022949219
1658053813.1610823,1501184,292.6766052246094
1658053836.9514377,1503232,303.31640625
1658053860.683737,1505280,297.5624084472656
1658053884.849749,1507328,307.45361328125
1658053908.6526008,1509376,306.60980224609375
1658053932.6546056,1511424,322.63128662109375
1658053956.3811722,1513472,310.5986022949219
1658053980.292082,1515520,302.1523132324219
1658054004.0696924,1517568,280.88958740234375
1658054027.9825637,1519616,273.15570068359375
1658054051.7542617,1521664,255.03269958496094
1658054075.7299018,1523712,260.5906066894531
1658054099.3730104,1525760,264.8174133300781
1658054123.4175534,1527808,265.7379150390625
1658054147.1620595,1529856,267.8869934082031
1658054170.9135222,1531904,295.47650146484375
1658054194.645939,1533952,285.3031005859375
1658054222.1880913,1536000,275.62451171875
1658054245.9141576,1538048,287.785888671875
1658054269.3433616,1540096,272.11199951171875
1658054292.8831613,1542144,252.01669311523438
1658054316.592235,1544192,273.3753967285156
1658054340.359695,1546240,286.0716857910156
1658054363.993362,1548288,301.3655090332031
1658054387.9886005,1550336,313.45721435546875
1658054411.8177223,1552384,317.4619140625
1658054435.5604982,1554432,308.9537048339844
1658054459.2490828,1556480,290.65478515625
1658054483.202957,1558528,293.64208984375
1658054506.8523998,1560576,298.4237976074219
1658054530.9103146,1562624,259.0567932128906
1658054554.6032772,1564672,287.1922912597656
1658054578.475777,1566720,277.97039794921875
1658054602.1325655,1568768,272.30670166015625
1658054625.8606665,1570816,285.0458068847656
1658054649.6401162,1572864,314.4849853515625
1658054673.5681121,1574912,304.6636047363281
1658054697.3087754,1576960,312.9007873535156
1658054724.8237941,1579008,318.76629638671875
1658054748.5833113,1581056,314.5819091796875
1658054772.2255611,1583104,307.6325988769531
1658054796.1777291,1585152,296.8523864746094
1658054819.7369404,1587200,299.8053894042969
1658054843.629618,1589248,307.3146057128906
1658054867.5194082,1591296,311.3638916015625
1658054891.2768056,1593344,316.8669128417969
1658054914.9324474,1595392,317.5625915527344
1658054938.5503857,1597440,322.560791015625
1658054962.438756,1599488,320.70098876953125
1658054986.21214,1601536,308.5185852050781
1658055010.1399193,1603584,298.2731018066406
1658055033.9350705,1605632,305.59521484375
1658055057.799435,1607680,299.9530029296875
1658055081.5486214,1609728,301.2434997558594
1658055105.3361385,1611776,302.4259948730469
1658055129.1129436,1613824,305.643310546875
1658055153.0996644,1615872,310.4053039550781
1658055176.8731604,1617920,305.67669677734375
1658055200.6703734,1619968,300.8346862792969
1658055228.1476922,1622016,331.89788818359375
1658055251.7185936,1624064,319.5566101074219
1658055275.496321,1626112,303.2767028808594
1658055299.0598505,1628160,315.1747131347656
1658055322.8351922,1630208,282.17840576171875
1658055346.6877635,1632256,278.4361877441406
1658055370.3513346,1634304,294.4606018066406
1658055394.2881904,1636352,284.6947021484375
1658055418.2646494,1638400,248.58230590820312
1658055441.9940176,1640448,229.54440307617188
1658055466.0379663,1642496,230.38009643554688
1658055489.7621136,1644544,225.28700256347656
1658055513.7942092,1646592,244.2008056640625
1658055537.5942852,1648640,282.2860107421875
1658055561.4628274,1650688,330.7095031738281
1658055585.1688504,1652736,313.69140625
1658055608.851402,1654784,317.50189208984375
1658055632.7476263,1656832,330.0002136230469
1658055656.7125826,1658880,315.5799865722656
1658055680.4975321,1660928,306.9690856933594
1658055704.3685772,1662976,327.7908935546875
1658055731.848888,1665024,324.25360107421875
1658055755.701887,1667072,320.2225036621094
1658055779.3372533,1669120,312.84051513671875
1658055803.7368214,1671168,303.02288818359375
1658055827.5679479,1673216,283.347412109375
1658055851.1843393,1675264,275.0924987792969
1658055875.1619508,1677312,267.2945861816406
1658055898.8517327,1679360,276.7579040527344
1658055922.6988409,1681408,268.90460205078125
1658055946.4513814,1683456,265.2184143066406
1658055970.3313522,1685504,263.8963928222656
1658055994.0790336,1687552,287.07000732421875
1658056017.9671192,1689600,282.4263000488281
1658056041.714436,1691648,289.3577880859375
1658056065.6410658,1693696,304.72540283203125
1658056089.4398596,1695744,305.2806091308594
1658056113.3222148,1697792,292.414794921875
1658056137.0661492,1699840,308.9660949707031
1658056160.849552,1701888,307.2033996582031
1658056184.5151513,1703936,335.25579833984375
1658056208.5832238,1705984,315.89080810546875
1658056235.9925516,1708032,323.07769775390625
1658056259.655579,1710080,304.62750244140625
1658056283.4796398,1712128,299.1798095703125
1658056307.1551986,1714176,283.2278137207031
1658056330.8625677,1716224,317.2669982910156
1658056354.5587265,1718272,314.279296875
1658056378.7396698,1720320,314.7044982910156
1658056402.642832,1722368,331.56549072265625
1658056426.4638078,1724416,334.1557922363281
1658056450.2181354,1726464,332.9844055175781
1658056473.9563267,1728512,313.122802734375
1658056497.6394777,1730560,318.2554931640625
1658056521.4477718,1732608,293.2367858886719
1658056545.2838802,1734656,292.1177062988281
1658056569.0274346,1736704,272.6390075683594
1658056592.9157639,1738752,278.86468505859375
1658056616.7286475,1740800,287.6059875488281
1658056640.799308,1742848,289.63720703125
1658056664.487893,1744896,270.1724853515625
1658056688.7118042,1746944,287.05511474609375
1658056712.68574,1748992,292.4313049316406
1658056740.0373986,1751040,290.56610107421875
1658056764.0132124,1753088,313.56671142578125
1658056787.8039947,1755136,317.23388671875
1658056811.494206,1757184,303.056396484375
1658056835.174919,1759232,298.62420654296875
1658056859.0070374,1761280,305.0198974609375
1658056883.0194464,1763328,298.7200012207031
1658056906.7564437,1765376,299.8876037597656
1658056930.674496,1767424,301.962890625
1658056954.353791,1769472,324.93328857421875
1658056978.1089272,1771520,336.6922912597656
1658057001.9319744,1773568,335.6326904296875
1658057025.8757877,1775616,342.9798889160156
1658057049.7159467,1777664,344.21209716796875
1658057073.702239,1779712,329.4205017089844
1658057097.6894531,1781760,311.8937072753906
1658057121.6387932,1783808,317.17449951171875
1658057145.3211308,1785856,334.1982116699219
1658057169.3052247,1787904,338.40130615234375
1658057193.166234,1789952,329.75469970703125
1658057220.4820552,1792000,320.28289794921875
1658057244.1063726,1794048,302.4424133300781
1658057267.846482,1796096,301.53179931640625
1658057291.6456716,1798144,302.1942138671875
1658057315.261822,1800192,316.5264892578125
1658057339.0480328,1802240,323.9263000488281
1658057362.7427452,1804288,338.6492919921875
1658057386.7260532,1806336,320.9418029785156
1658057410.4881985,1808384,287.0357971191406
1658057434.3754408,1810432,284.22149658203125
1658057458.0996795,1812480,277.9731140136719
1658057481.9155257,1814528,278.4877014160156
1658057505.646353,1816576,303.1065979003906
1658057529.4968271,1818624,309.92230224609375
1658057553.2844992,1820672,302.6557922363281
1658057577.1541986,1822720,319.5566101074219
1658057600.9797325,1824768,318.02960205078125
1658057624.951918,1826816,295.7069091796875
1658057648.695725,1828864,298.0740966796875
1658057672.4747784,1830912,324.3794860839844
1658057696.2426097,1832960,317.5483093261719
1658057723.7775366,1835008,318.7087097167969
1658057747.6799107,1837056,296.1116943359375
1658057771.3362596,1839104,296.0122985839844
1658057794.9323015,1841152,283.5701904296875
1658057818.7086053,1843200,277.130615234375
1658057842.4303868,1845248,275.4335021972656
1658057866.0274582,1847296,321.8280944824219
1658057889.9695215,1849344,308.94769287109375
1658057913.9315567,1851392,300.3739929199219
1658057937.682827,1853440,314.1803894042969
1658057961.442923,1855488,313.7049865722656
1658057985.37837,1857536,311.5235900878906
1658058009.1137688,1859584,302.74249267578125
1658058033.04961,1861632,309.7735900878906
1658058056.8185015,1863680,316.97698974609375
1658058080.6035435,1865728,306.93780517578125
1658058104.3252726,1867776,310.70440673828125
1658058128.1032598,1869824,315.0722961425781
1658058151.9185686,1871872,305.12908935546875
1658058175.6039517,1873920,284.7554931640625
1658058199.4505498,1875968,262.2557067871094
1658058227.1166499,1878016,257.7088928222656
1658058250.7527122,1880064,270.9556884765625
1658058274.6299021,1882112,274.88250732421875
1658058298.2898824,1884160,281.06988525390625
1658058321.844321,1886208,294.9584045410156
1658058345.6094704,1888256,298.09271240234375
1658058369.4169698,1890304,308.5057067871094
1658058393.34407,1892352,316.41259765625
1658058417.0802968,1894400,330.8616943359375
1658058440.946774,1896448,345.2107849121094
1658058464.8577802,1898496,336.31219482421875
1658058488.4857116,1900544,332.6037902832031
1658058512.2645483,1902592,309.85198974609375
1658058536.1715868,1904640,285.1160888671875
1658058559.9235868,1906688,280.8559875488281
1658058583.9707167,1908736,275.98541259765625
1658058607.8087308,1910784,259.9413146972656
1658058631.736319,1912832,276.45050048828125
1658058655.7777998,1914880,292.7130126953125
1658058679.5549934,1916928,313.373291015625
1658058703.3580058,1918976,310.1694030761719
1658058731.0099921,1921024,320.3446960449219
1658058754.6798263,1923072,328.24468994140625
1658058778.4515505,1925120,314.8035888671875
1658058802.0590138,1927168,311.6026916503906
1658058825.7502348,1929216,328.8962097167969
1658058849.577399,1931264,330.465087890625
1658058873.3199027,1933312,324.1164855957031
1658058897.0508652,1935360,343.02410888671875
1658058921.0626402,1937408,331.6836853027344
1658058944.8080704,1939456,312.80889892578125
1658058968.5164444,1941504,327.5611877441406
1658058992.2938516,1943552,317.6000061035156
1658059016.3343859,1945600,319.9856872558594
1658059040.0699446,1947648,322.5505065917969
1658059063.8606014,1949696,329.6615905761719
1658059087.8793395,1951744,319.7275085449219
1658059111.7384348,1953792,326.1275939941406
1658059135.4458177,1955840,306.4898986816406
1658059159.175437,1957888,312.4447937011719
1658059183.0184517,1959936,322.5625915527344
1658059206.768497,1961984,311.46728515625
1658059234.272617,1964032,311.3247985839844
1658059258.0789247,1966080,325.64910888671875
1658059281.7496302,1968128,324.6846923828125
1658059305.5219252,1970176,329.74090576171875
1658059329.164901,1972224,327.4923095703125
1658059352.8281484,1974272,314.38861083984375
1658059376.751612,1976320,316.4298095703125
1658059400.7552655,1978368,304.3727111816406
1658059424.4911802,1980416,289.5546875
1658059448.2067416,1982464,298.2535095214844
1658059472.0226312,1984512,297.1011047363281
1658059495.688242,1986560,292.7550048828125
1658059519.4558113,1988608,303.33758544921875
1658059543.245509,1990656,320.1976013183594
1658059567.2218049,1992704,308.78021240234375
1658059591.0794153,1994752,314.8638000488281
1658059614.8030725,1996800,328.4356994628906
1658059638.7449427,1998848,310.0575866699219
1658059662.4865954,2000896,287.78289794921875
