Wall time,Step,Value
1657936432.1526976,1433600,394.9606018066406
1657936455.7736888,1435648,400.40728759765625
1657936479.422867,1437696,389.65618896484375
1657936503.2410345,1439744,373.00689697265625
1657936526.863832,1441792,352.0871887207031
1657936550.4334736,1443840,352.03271484375
1657936574.2417731,1445888,345.1510009765625
1657936597.8182404,1447936,364.1380920410156
1657936621.4632103,1449984,372.9825134277344
1657936649.091343,1452032,384.0242919921875
1657936672.535336,1454080,388.41241455078125
1657936696.0766115,1456128,392.9447937011719
1657936719.5329113,1458176,396.04840087890625
1657936743.1482959,1460224,410.0863952636719
1657936766.598236,1462272,404.4295959472656
1657936790.5914488,1464320,392.9678955078125
1657936814.3851085,1466368,391.37811279296875
1657936838.233297,1468416,389.34161376953125
1657936861.8788602,1470464,395.7392883300781
1657936885.4767606,1472512,399.34710693359375
1657936909.059328,1474560,408.6866149902344
1657936932.6763837,1476608,411.98199462890625
1657936956.5535104,1478656,387.410888671875
1657936980.233395,1480704,385.1830139160156
1657937003.924002,1482752,379.173095703125
1657937027.5215223,1484800,384.843505859375
1657937051.1299605,1486848,388.0815124511719
1657937074.8106966,1488896,395.22979736328125
1657937098.4161866,1490944,388.87811279296875
1657937122.1197004,1492992,377.2434997558594
1657937149.4103477,1495040,371.9988098144531
1657937173.0072327,1497088,373.3219909667969
1657937196.5040886,1499136,380.198486328125
1657937220.143463,1501184,381.7662048339844
1657937243.8386133,1503232,399.6321105957031
1657937267.553021,1505280,408.069091796875
1657937291.3713605,1507328,394.60888671875
1657937314.9823577,1509376,391.1202087402344
1657937338.7058442,1511424,395.1813049316406
1657937362.3615417,1513472,385.031005859375
1657937385.945372,1515520,390.63031005859375
1657937409.728592,1517568,394.5033874511719
1657937433.4148607,1519616,395.84698486328125
1657937457.2389128,1521664,395.73760986328125
1657937480.9309528,1523712,386.606689453125
1657937504.727587,1525760,390.9085998535156
1657937528.4698803,1527808,395.2290954589844
1657937552.2811081,1529856,389.9023132324219
1657937575.9614725,1531904,391.2388000488281
1657937599.7530696,1533952,402.61248779296875
1657937627.194776,1536000,395.95941162109375
1657937650.637103,1538048,387.1122131347656
1657937674.2791111,1540096,386.6773986816406
1657937697.8730927,1542144,387.4584045410156
1657937721.3961418,1544192,394.2098083496094
1657937744.914333,1546240,400.1210021972656
1657937768.7539964,1548288,409.4183044433594
1657937792.6914585,1550336,413.76959228515625
1657937816.384001,1552384,414.6300048828125
1657937840.2551162,1554432,414.3346862792969
1657937863.9069576,1556480,414.9704895019531
1657937887.5388439,1558528,408.6383972167969
1657937911.242047,1560576,409.4306945800781
1657937935.0332017,1562624,409.4631042480469
1657937958.6727781,1564672,409.74591064453125
1657937982.4834275,1566720,400.97601318359375
1657938006.1193447,1568768,407.8398132324219
1657938029.9560745,1570816,390.01568603515625
1657938053.8072472,1572864,380.6690979003906
1657938077.5223787,1574912,371.1080017089844
1657938101.139137,1576960,376.0058898925781
1657938128.4351366,1579008,378.0801086425781
1657938151.9151018,1581056,390.2616882324219
1657938175.3732886,1583104,403.9215087890625
1657938199.0547998,1585152,404.57989501953125
1657938222.8113213,1587200,408.2637939453125
1657938246.3233342,1589248,409.7944030761719
1657938270.0987399,1591296,408.89678955078125
1657938293.8719442,1593344,407.7969055175781
1657938317.5245001,1595392,407.7926025390625
1657938341.2708466,1597440,404.3201904296875
1657938364.8919709,1599488,398.2027893066406
1657938388.6619499,1601536,400.6527099609375
1657938412.3344283,1603584,399.12921142578125
1657938436.0152102,1605632,391.8385925292969
1657938459.6579003,1607680,397.70489501953125
1657938483.5168748,1609728,405.9570007324219
1657938507.1540778,1611776,387.2506103515625
1657938530.8384726,1613824,370.6083068847656
1657938554.6273,1615872,372.6781921386719
1657938578.2390728,1617920,373.1962890625
1657938602.0258734,1619968,379.98309326171875
1657938629.4030488,1622016,400.20330810546875
1657938652.833398,1624064,404.15948486328125
1657938676.3893268,1626112,416.7738952636719
1657938699.9880626,1628160,392.2921142578125
1657938723.5044746,1630208,378.94769287109375
1657938747.118381,1632256,376.4700927734375
1657938770.7878501,1634304,382.5591125488281
1657938794.7516842,1636352,381.283203125
1657938818.3179882,1638400,410.4560852050781
1657938842.0938914,1640448,415.6346130371094
1657938865.6866717,1642496,421.7445983886719
1657938889.2166934,1644544,415.4097900390625
1657938912.8896306,1646592,407.03741455078125
1657938936.505586,1648640,405.4422912597656
1657938960.0236082,1650688,403.9071044921875
1657938983.7166162,1652736,397.489501953125
1657939007.3869865,1654784,406.0080871582031
1657939031.0947886,1656832,415.6296081542969
1657939054.7341077,1658880,412.6451110839844
1657939078.351061,1660928,420.62750244140625
1657939102.1274495,1662976,416.27899169921875
1657939129.588878,1665024,416.8645935058594
1657939153.067778,1667072,398.17388916015625
1657939176.5891347,1669120,399.3905029296875
1657939200.2051387,1671168,387.11981201171875
1657939223.9198601,1673216,391.93798828125
1657939247.3962107,1675264,400.73919677734375
1657939271.136008,1677312,408.0057067871094
1657939294.852431,1679360,399.3594055175781
1657939318.442459,1681408,412.4565124511719
1657939342.077857,1683456,395.41729736328125
1657939365.7050514,1685504,388.9525146484375
1657939389.283434,1687552,386.3765869140625
1657939412.8912907,1689600,391.8240966796875
1657939436.6815314,1691648,395.523193359375
1657939460.406658,1693696,406.4945068359375
1657939484.149406,1695744,404.818115234375
1657939507.8874605,1697792,411.2143859863281
1657939531.630091,1699840,419.0718994140625
1657939555.4333448,1701888,416.4413146972656
1657939578.9782128,1703936,407.17889404296875
1657939602.5107787,1705984,407.1585998535156
1657939629.9143622,1708032,382.7732849121094
1657939653.4425347,1710080,375.03009033203125
1657939676.918338,1712128,378.44329833984375
1657939700.5463965,1714176,364.6335144042969
1657939724.154378,1716224,362.88580322265625
1657939747.6399848,1718272,371.88299560546875
1657939771.6417153,1720320,373.0212097167969
1657939795.371084,1722368,372.4254150390625
1657939819.119239,1724416,403.3846130371094
1657939842.747942,1726464,405.99700927734375
1657939866.4866412,1728512,415.3583984375
1657939890.12847,1730560,415.5553894042969
1657939913.6325223,1732608,413.8721008300781
1657939937.4088485,1734656,412.69439697265625
1657939961.0386024,1736704,412.5122985839844
1657939984.633316,1738752,408.1471862792969
1657940008.4877033,1740800,413.693603515625
1657940032.138961,1742848,418.14520263671875
1657940055.8303971,1744896,410.61981201171875
1657940079.4505603,1746944,400.3554992675781
1657940103.0929747,1748992,397.9930114746094
1657940130.516032,1751040,397.2929992675781
1657940153.9702175,1753088,399.09991455078125
1657940177.4989574,1755136,409.1636047363281
1657940201.231921,1757184,416.97100830078125
1657940224.7164237,1759232,424.7958068847656
1657940248.1566427,1761280,421.99859619140625
1657940272.1336448,1763328,416.1029968261719
1657940295.886863,1765376,408.0046081542969
1657940319.591158,1767424,409.3283996582031
1657940343.1390965,1769472,399.8569030761719
1657940366.7308774,1771520,405.7715148925781
1657940390.358502,1773568,408.2085876464844
1657940413.9326298,1775616,413.8782043457031
1657940437.7294,1777664,401.4999084472656
1657940461.3371723,1779712,404.7314147949219
1657940484.906689,1781760,401.75860595703125
1657940508.8253434,1783808,397.3133850097656
1657940532.455982,1785856,391.468994140625
1657940556.0662622,1787904,382.46710205078125
1657940579.7514403,1789952,389.0802917480469
1657940607.3338103,1792000,386.4205017089844
1657940630.9224994,1794048,385.3075866699219
1657940654.6377037,1796096,377.15838623046875
1657940678.1514807,1798144,392.4361877441406
1657940701.8614674,1800192,389.7926025390625
1657940725.404951,1802240,396.8298034667969
1657940749.1487079,1804288,398.510986328125
1657940772.9939494,1806336,410.25750732421875
1657940796.8630173,1808384,386.6582946777344
1657940820.5627062,1810432,390.90948486328125
1657940844.5638552,1812480,392.0362854003906
1657940868.2104301,1814528,390.79510498046875
1657940891.9632747,1816576,399.12139892578125
1657940915.5855334,1818624,422.17718505859375
1657940939.2963715,1820672,420.2243957519531
1657940962.9559977,1822720,415.2305908203125
1657940986.739541,1824768,412.1676940917969
1657941010.4856012,1826816,407.78759765625
1657941034.3457525,1828864,405.4751892089844
1657941057.9776444,1830912,398.42279052734375
1657941081.8293386,1832960,398.1706848144531
1657941109.28704,1835008,399.91448974609375
1657941132.8140001,1837056,393.19219970703125
1657941156.4319098,1839104,394.7406005859375
1657941180.0283875,1841152,397.03399658203125
1657941203.4827297,1843200,405.18548583984375
1657941226.9363408,1845248,412.9659118652344
1657941250.7752178,1847296,415.08270263671875
1657941274.7159314,1849344,412.1795959472656
1657941298.4231522,1851392,416.8381042480469
1657941322.2992203,1853440,415.2674865722656
1657941345.8814147,1855488,402.24139404296875
1657941369.5049584,1857536,413.1460876464844
1657941393.3056664,1859584,413.9407958984375
1657941416.9824395,1861632,405.377197265625
1657941440.711931,1863680,402.4169006347656
1657941464.408106,1865728,411.7594909667969
1657941488.2654128,1867776,402.84478759765625
1657941511.9988346,1869824,388.7507019042969
1657941535.6190474,1871872,393.7983093261719
1657941559.3387802,1873920,401.0295104980469
1657941583.207516,1875968,405.47149658203125
1657941610.6781647,1878016,405.6697082519531
1657941634.2423923,1880064,418.72088623046875
1657941657.7182846,1882112,413.5458984375
1657941681.393247,1884160,409.0674133300781
1657941704.8917131,1886208,396.98541259765625
1657941728.6100934,1888256,380.8904113769531
1657941752.389782,1890304,381.1565856933594
1657941775.9367187,1892352,384.3472900390625
1657941799.5490339,1894400,380.7846984863281
1657941823.2004464,1896448,388.73291015625
1657941846.7515554,1898496,403.5486145019531
1657941870.3282657,1900544,402.4435119628906
1657941893.8741872,1902592,408.768798828125
1657941917.606023,1904640,425.1784973144531
1657941941.1754506,1906688,421.269287109375
1657941964.9394329,1908736,424.35809326171875
1657941988.6222727,1910784,420.7828063964844
1657942012.383839,1912832,402.8619079589844
1657942036.107076,1914880,391.7532958984375
1657942059.741516,1916928,392.3764953613281
1657942083.4240587,1918976,386.31939697265625
1657942111.025152,1921024,394.0722961425781
1657942134.6393955,1923072,405.4117126464844
1657942158.168653,1925120,401.2392883300781
1657942181.6987126,1927168,400.4668884277344
1657942205.1222525,1929216,406.7384948730469
1657942228.9208636,1931264,410.9879150390625
1657942252.653114,1933312,396.1789855957031
1657942276.2166655,1935360,405.73699951171875
1657942299.933942,1937408,404.77679443359375
1657942323.7241492,1939456,410.1413879394531
1657942347.4360135,1941504,408.61419677734375
1657942371.1235466,1943552,416.2695007324219
1657942394.6876717,1945600,416.56610107421875
1657942418.333877,1947648,413.8275146484375
1657942441.929196,1949696,404.99139404296875
1657942465.740094,1951744,403.9027099609375
1657942489.245541,1953792,417.5292053222656
1657942512.9413714,1955840,416.19659423828125
1657942536.69256,1957888,426.64801025390625
1657942560.2554657,1959936,434.86279296875
1657942583.9399424,1961984,428.20440673828125
1657942611.2265432,1964032,424.309814453125
1657942634.8243272,1966080,424.48858642578125
1657942658.2813015,1968128,423.0315856933594
1657942681.8556194,1970176,428.58489990234375
1657942705.3528223,1972224,420.96728515625
1657942729.1046999,1974272,423.9725036621094
1657942753.0765898,1976320,424.3414001464844
1657942776.687878,1978368,416.26629638671875
1657942800.3496413,1980416,418.8804931640625
1657942824.1015189,1982464,425.64520263671875
1657942847.6734772,1984512,423.7388916015625
1657942871.2278483,1986560,427.86920166015625
1657942894.8307567,1988608,430.21148681640625
1657942918.5721495,1990656,431.0942077636719
1657942942.249038,1992704,427.5437927246094
1657942965.9127502,1994752,420.86199951171875
1657942989.6101832,1996800,421.60040283203125
1657943013.4140637,1998848,425.1706848144531
1657943037.0929446,2000896,425.02880859375
