Wall time,Step,Value
1658122581.8720515,1372160,-30.053499221801758
1658122607.1583843,1374208,-55.030399322509766
1658122632.322144,1376256,-44.37919998168945
1658122657.3719664,1378304,-24.1653995513916
1658122682.4559908,1380352,-16.458099365234375
1658122707.6028943,1382400,-16.883499145507812
1658122732.9471166,1384448,-20.970500946044922
1658122758.0564547,1386496,-43.52119827270508
1658122783.0728998,1388544,-35.01020050048828
1658122808.3019848,1390592,-33.64870071411133
1658122833.4155445,1392640,-23.695499420166016
1658122858.5823255,1394688,-49.349300384521484
1658122883.7710702,1396736,-106.31199645996094
1658122908.9343135,1398784,-126.42639923095703
1658122934.2225366,1400832,-135.05189514160156
1658122959.484482,1402880,-164.26449584960938
1658122984.5991623,1404928,-89.5208969116211
1658123009.6760921,1406976,-71.08059692382812
1658123038.6463902,1409024,-102.94419860839844
1658123063.7129304,1411072,-120.90809631347656
1658123088.7651966,1413120,-98.42030334472656
1658123114.2704623,1415168,-145.16580200195312
1658123139.4351995,1417216,-161.80360412597656
1658123164.6829815,1419264,-182.52239990234375
1658123189.921236,1421312,-219.36109924316406
1658123215.2667542,1423360,-217.28329467773438
1658123240.288874,1425408,-189.1728973388672
1658123265.492475,1427456,-232.77920532226562
1658123290.746444,1429504,-155.92239379882812
1658123315.7850912,1431552,-122.53910064697266
1658123340.92993,1433600,-131.16299438476562
1658123366.2124958,1435648,-156.57339477539062
1658123391.4073827,1437696,-129.74899291992188
1658123416.5716333,1439744,-146.83169555664062
1658123441.7652628,1441792,-120.30780029296875
1658123467.0089612,1443840,-125.8646011352539
1658123492.122493,1445888,-91.8594970703125
1658123517.1733267,1447936,-119.44960021972656
1658123542.3292646,1449984,-115.46389770507812
1658123571.2432327,1452032,-120.50599670410156
1658123596.5443745,1454080,-121.23809814453125
1658123621.4971557,1456128,-95.42060089111328
1658123646.8540165,1458176,-88.2854995727539
1658123672.0156977,1460224,-87.70970153808594
1658123697.255889,1462272,-163.13290405273438
1658123722.4371357,1464320,-215.47250366210938
1658123747.7733397,1466368,-208.2899932861328
1658123772.9305153,1468416,-218.9093017578125
1658123798.2838898,1470464,-203.4676055908203
1658123823.25934,1472512,-91.78610229492188
1658123848.6887705,1474560,-50.95429992675781
1658123873.7442884,1476608,-29.699100494384766
1658123898.8904717,1478656,-22.495800018310547
1658123923.75112,1480704,-29.06410026550293
1658123948.8319657,1482752,-45.162601470947266
1658123973.7865722,1484800,-58.22050094604492
1658123998.8793018,1486848,-111.98090362548828
1658124024.3368087,1488896,-105.19219970703125
1658124049.585073,1490944,-127.82430267333984
1658124074.7701051,1492992,-113.18470001220703
1658124103.742341,1495040,-115.20960235595703
1658124128.7580414,1497088,-52.43190002441406
1658124153.9626238,1499136,-41.810298919677734
1658124179.011174,1501184,4.163400173187256
1658124204.3431814,1503232,6.917600154876709
1658124229.2914848,1505280,18.565099716186523
1658124254.523419,1507328,-25.15679931640625
1658124279.3290496,1509376,-52.020301818847656
1658124304.1731694,1511424,-68.3102035522461
1658124329.4032624,1513472,-67.2959976196289
1658124354.36295,1515520,-116.42410278320312
1658124379.5970187,1517568,-90.45590209960938
1658124404.8344862,1519616,-76.50409698486328
1658124430.2008364,1521664,-59.400699615478516
1658124455.4127867,1523712,-87.4103012084961
1658124480.437702,1525760,-82.94190216064453
1658124505.3698869,1527808,-73.66560363769531
1658124530.3454194,1529856,-90.14360046386719
1658124555.3606977,1531904,-82.93910217285156
1658124580.7348542,1533952,-81.82510375976562
1658124609.5982394,1536000,-115.78579711914062
1658124634.7538242,1538048,-94.95439910888672
1658124659.6341176,1540096,-115.9030990600586
1658124684.7602081,1542144,-126.0062026977539
1658124709.8119886,1544192,-111.20189666748047
1658124735.07879,1546240,-37.86050033569336
1658124760.2344851,1548288,-74.18409729003906
1658124785.424671,1550336,-67.88700103759766
1658124810.513394,1552384,-71.78230285644531
1658124835.6104558,1554432,-96.82849884033203
1658124860.658959,1556480,-124.5438003540039
1658124885.6848028,1558528,-102.65859985351562
1658124910.872242,1560576,-102.79779815673828
1658124935.9402096,1562624,-76.56099700927734
1658124961.0687742,1564672,-39.210201263427734
1658124986.0523362,1566720,-38.902000427246094
1658125011.157539,1568768,-46.94179916381836
1658125036.3232124,1570816,-31.66189956665039
1658125061.5169902,1572864,-41.81570053100586
1658125086.5674117,1574912,-65.7676010131836
1658125111.6965802,1576960,-75.49810028076172
1658125140.7974377,1579008,-40.64440155029297
1658125166.0272374,1581056,-55.52330017089844
1658125190.989129,1583104,-41.19350051879883
1658125216.2913961,1585152,-36.542198181152344
1658125241.3494759,1587200,-9.491499900817871
1658125266.5118265,1589248,-17.03730010986328
1658125291.8872077,1591296,-36.05739974975586
1658125317.197584,1593344,-39.06560134887695
1658125342.1319726,1595392,-9.113699913024902
1658125367.2589731,1597440,-71.10910034179688
1658125392.2587495,1599488,-73.42720031738281
1658125417.3780947,1601536,-58.74869918823242
1658125442.4870758,1603584,-64.28340148925781
1658125467.5776508,1605632,-56.75680160522461
1658125492.573329,1607680,-36.15370178222656
1658125517.7427645,1609728,-94.22789764404297
1658125543.1365392,1611776,-111.83799743652344
1658125568.2442355,1613824,-122.14540100097656
1658125593.4617105,1615872,-172.3874053955078
1658125618.569855,1617920,-172.5460968017578
1658125643.571955,1619968,-134.71400451660156
1658125672.3843076,1622016,-149.6365966796875
1658125697.6480112,1624064,-146.10020446777344
1658125722.5797975,1626112,-134.2978057861328
1658125747.7891643,1628160,-161.00880432128906
1658125773.0019798,1630208,-155.093505859375
1658125798.204157,1632256,-111.1427001953125
1658125823.3653176,1634304,-117.9552001953125
1658125848.7965457,1636352,-91.25050354003906
1658125873.9177449,1638400,-68.7406997680664
1658125899.2111452,1640448,-95.606201171875
1658125924.281123,1642496,-101.3010025024414
1658125949.588157,1644544,-66.94850158691406
1658125974.5774152,1646592,-36.77840042114258
1658125999.5817134,1648640,-34.08110046386719
1658126024.788842,1650688,-31.39310073852539
1658126049.8250568,1652736,-13.983400344848633
1658126074.978695,1654784,-32.25130081176758
1658126100.0348568,1656832,-54.3849983215332
1658126125.312334,1658880,-19.422199249267578
1658126150.3190205,1660928,-41.67610168457031
1658126175.692058,1662976,-78.28610229492188
1658126204.5904715,1665024,-87.38240051269531
1658126229.9468246,1667072,-72.42320251464844
1658126255.1131828,1669120,-109.20500183105469
1658126280.3918436,1671168,-69.81819915771484
1658126305.4578557,1673216,-48.634300231933594
1658126330.3611162,1675264,-39.80070114135742
1658126355.4040077,1677312,-19.818300247192383
1658126380.6724372,1679360,-5.09060001373291
1658126405.7405343,1681408,-18.175100326538086
1658126431.2354953,1683456,-9.66100025177002
1658126456.287644,1685504,-11.009900093078613
1658126481.654329,1687552,-61.477699279785156
1658126506.657468,1689600,-81.92500305175781
1658126531.899292,1691648,-78.40499877929688
1658126557.0290363,1693696,-83.73989868164062
1658126582.2444026,1695744,-142.7624053955078
1658126607.5290442,1697792,-122.98680114746094
1658126632.9953957,1699840,-154.2115020751953
1658126658.1154664,1701888,-186.19769287109375
1658126683.1298623,1703936,-164.45249938964844
1658126708.209024,1705984,-114.02580261230469
1658126737.328038,1708032,-129.8737030029297
1658126762.30105,1710080,-87.9447021484375
1658126787.5117574,1712128,-87.20379638671875
1658126812.6525202,1714176,-97.75430297851562
1658126838.080752,1716224,-69.47429656982422
1658126863.2537048,1718272,-49.759300231933594
1658126888.575407,1720320,-26.4414005279541
1658126913.7001777,1722368,-14.516300201416016
1658126938.869637,1724416,-10.324299812316895
1658126963.9172041,1726464,-7.414999961853027
1658126989.351457,1728512,-19.18000030517578
1658127014.2556574,1730560,-16.582300186157227
1658127039.49737,1732608,-17.08060073852539
1658127064.564854,1734656,-31.520700454711914
1658127089.608016,1736704,-18.5531005859375
1658127114.8192775,1738752,-29.95549964904785
1658127139.9766912,1740800,-75.76399993896484
1658127165.5773828,1742848,-89.51180267333984
1658127190.6842422,1744896,-65.68579864501953
1658127215.931264,1746944,-68.30269622802734
1658127240.9252522,1748992,-41.247501373291016
1658127270.2145364,1751040,-0.6833000183105469
1658127295.1592338,1753088,-23.363800048828125
1658127320.2026312,1755136,-21.3789005279541
1658127345.4588196,1757184,-20.19219970703125
1658127370.6935139,1759232,-28.91819953918457
1658127395.9629848,1761280,-44.68280029296875
1658127421.2743876,1763328,-35.334999084472656
1658127446.3770814,1765376,-64.78489685058594
1658127471.8228526,1767424,-89.99819946289062
1658127497.6488051,1769472,-114.82599639892578
1658127524.5152428,1771520,-127.80660247802734
1658127552.265015,1773568,-129.88780212402344
1658127578.1010091,1775616,-69.43109893798828
1658127602.9600573,1777664,-80.01840209960938
1658127628.5402548,1779712,-103.52649688720703
1658127653.8873966,1781760,-75.11150360107422
1658127679.5277243,1783808,-106.99819946289062
1658127704.383949,1785856,-123.86219787597656
1658127730.8061464,1787904,-95.57559967041016
1658127756.8828523,1789952,-51.84880065917969
1658127785.964323,1792000,-52.037601470947266
1658127811.101806,1794048,-32.606998443603516
1658127835.271802,1796096,-0.5532000064849854
1658127859.761053,1798144,-37.007999420166016
1658127884.7446015,1800192,-62.987300872802734
1658127909.2362223,1802240,-60.81060028076172
1658127933.8691695,1804288,-12.745499610900879
1658127958.6732051,1806336,-51.33060073852539
1658127984.7715085,1808384,-45.24549865722656
1658128011.4853888,1810432,-64.5884017944336
1658128037.1575224,1812480,-53.533199310302734
1658128061.8435817,1814528,-88.31289672851562
1658128086.9681783,1816576,-63.181800842285156
1658128112.0589235,1818624,-23.878000259399414
1658128136.5207632,1820672,-18.396699905395508
1658128161.5425916,1822720,-14.797800064086914
1658128186.414852,1824768,-13.996600151062012
1658128211.3353918,1826816,-28.76180076599121
1658128236.6742275,1828864,-32.15359878540039
1658128261.92597,1830912,-4.576900005340576
1658128286.7439477,1832960,-4.899400234222412
1658128314.9933312,1835008,15.172300338745117
1658128340.404894,1837056,53.215999603271484
1658128366.0645187,1839104,60.78419876098633
1658128392.1195996,1841152,27.602699279785156
1658128417.6676235,1843200,10.89900016784668
1658128442.8719726,1845248,20.420400619506836
1658128468.5451207,1847296,17.309799194335938
1658128494.212858,1849344,20.811500549316406
1658128520.0768404,1851392,21.87019920349121
1658128546.0396342,1853440,27.733400344848633
1658128571.3007412,1855488,-4.042200088500977
1658128596.2257845,1857536,-57.86009979248047
1658128620.7488315,1859584,-115.63760375976562
1658128645.4775798,1861632,-119.71410369873047
1658128670.7872362,1863680,-116.04509735107422
1658128695.5905313,1865728,-129.97560119628906
1658128719.9204671,1867776,-79.2260971069336
1658128744.7996082,1869824,-63.416900634765625
1658128769.4799032,1871872,-39.283599853515625
1658128794.5411446,1873920,-23.246599197387695
1658128818.9566917,1875968,-11.801400184631348
1658128846.7535543,1878016,-19.823299407958984
1658128871.1516683,1880064,-30.548500061035156
1658128895.2822576,1882112,-9.543299674987793
1658128920.1268606,1884160,-32.497501373291016
1658128945.1743326,1886208,-24.99650001525879
1658128970.111251,1888256,-19.418100357055664
1658128994.99297,1890304,-25.335399627685547
1658129020.423105,1892352,-39.38930130004883
1658129045.997355,1894400,-81.88939666748047
1658129072.0196886,1896448,-90.30509948730469
1658129096.2579067,1898496,-90.7333984375
1658129120.7671516,1900544,-41.446998596191406
1658129145.8911033,1902592,-27.49519920349121
1658129172.1986136,1904640,2.4804000854492188
1658129197.6708298,1906688,-10.193400382995605
1658129223.4507625,1908736,-15.073800086975098
1658129251.1067424,1910784,-7.308800220489502
1658129275.8972263,1912832,24.68779945373535
1658129300.3465092,1914880,-0.13420000672340393
1658129324.7632947,1916928,8.450300216674805
1658129349.1599286,1918976,-40.682701110839844
1658129378.2634165,1921024,-85.7135009765625
1658129402.6595073,1923072,-99.16239929199219
1658129427.1196337,1925120,-127.29170227050781
1658129451.4389422,1927168,-167.18980407714844
1658129475.9511094,1929216,-194.71470642089844
1658129500.5561442,1931264,-171.87429809570312
1658129524.9352562,1933312,-184.2779998779297
1658129549.6670046,1935360,-181.3441925048828
1658129574.1655452,1937408,-151.081298828125
1658129598.8876557,1939456,-113.61080169677734
1658129623.3694148,1941504,-102.2406005859375
1658129647.851611,1943552,-63.871498107910156
1658129672.4458683,1945600,-46.61330032348633
1658129696.9896502,1947648,-47.661598205566406
1658129721.630017,1949696,-18.429399490356445
1658129746.1324036,1951744,-10.379799842834473
1658129770.4954925,1953792,0.03680000081658363
1658129795.0801086,1955840,1.3121000528335571
1658129819.4987319,1957888,-3.480799913406372
1658129843.8736448,1959936,-26.319900512695312
1658129868.329077,1961984,6.53980016708374
1658129896.8471432,1964032,-31.66010093688965
1658129921.298184,1966080,-31.76650047302246
1658129945.7466397,1968128,-65.09100341796875
1658129970.181085,1970176,-55.56039810180664
1658129994.654149,1972224,-65.01349639892578
1658130019.3472154,1974272,-76.14920043945312
1658130043.69409,1976320,-47.307899475097656
1658130068.1413822,1978368,-21.587499618530273
1658130092.5302567,1980416,-23.630599975585938
1658130116.9003584,1982464,-6.680099964141846
1658130141.3997266,1984512,17.17490005493164
1658130165.8449075,1986560,-8.057999610900879
1658130190.324138,1988608,26.737300872802734
1658130214.7650208,1990656,18.345600128173828
1658130239.1520383,1992704,35.036598205566406
1658130263.8887563,1994752,-21.907100677490234
1658130288.4123044,1996800,-12.152799606323242
1658130312.8368628,1998848,-35.637901306152344
1658130337.247482,2000896,-35.86320114135742
