Wall time,Step,Value
1658006292.4065099,1427456,408.1319885253906
1658006316.1527522,1429504,405.86260986328125
1658006339.7441998,1431552,399.635986328125
1658006363.4652774,1433600,394.9393005371094
1658006387.1145756,1435648,391.82940673828125
1658006410.7985587,1437696,389.03179931640625
1658006434.5104728,1439744,387.31109619140625
1658006458.2803223,1441792,386.2945861816406
1658006481.907444,1443840,387.2325134277344
1658006505.5279996,1445888,392.01910400390625
1658006529.31893,1447936,387.5498046875
1658006552.8059912,1449984,387.2557067871094
1658006579.999156,1452032,393.656494140625
1658006603.6172423,1454080,386.5069885253906
1658006627.0346472,1456128,379.9018859863281
1658006650.7231975,1458176,396.1482849121094
1658006674.2837427,1460224,375.744384765625
1658006697.7591395,1462272,377.819091796875
1658006721.6314929,1464320,382.5007019042969
1658006745.408383,1466368,386.4375915527344
1658006769.0562582,1468416,372.29510498046875
1658006792.7131782,1470464,385.8330078125
1658006816.530902,1472512,380.3153991699219
1658006840.2334116,1474560,385.88250732421875
1658006863.659664,1476608,385.3851013183594
1658006887.217649,1478656,387.92230224609375
1658006910.9580586,1480704,387.78851318359375
1658006934.5734673,1482752,387.24200439453125
1658006958.3736002,1484800,391.31658935546875
1658006982.0250094,1486848,394.9064025878906
1658007005.8617125,1488896,388.97869873046875
1658007029.6699252,1490944,388.7691955566406
1658007053.3745484,1492992,388.59320068359375
1658007080.738833,1495040,383.94378662109375
1658007104.3826234,1497088,391.65899658203125
1658007128.0318904,1499136,393.9197998046875
1658007151.6000605,1501184,391.9284973144531
1658007175.2839272,1503232,397.6408996582031
1658007198.8300097,1505280,399.881591796875
1658007222.2874331,1507328,394.1448974609375
1658007246.1120539,1509376,394.1532897949219
1658007269.7778401,1511424,406.4508972167969
1658007293.4133835,1513472,396.53839111328125
1658007317.2154353,1515520,383.7029113769531
1658007340.8383746,1517568,386.9823913574219
1658007364.4311483,1519616,389.94580078125
1658007388.0648417,1521664,384.6836853027344
1658007411.9369535,1523712,390.91571044921875
1658007435.585091,1525760,402.80609130859375
1658007459.5279632,1527808,392.37921142578125
1658007483.134729,1529856,387.7119140625
1658007506.8028817,1531904,387.58099365234375
1658007530.5032148,1533952,385.902587890625
1658007557.7560117,1536000,383.42449951171875
1658007581.241027,1538048,387.8739929199219
1658007604.8554115,1540096,390.0675048828125
1658007628.6073122,1542144,392.173095703125
1658007652.1174757,1544192,390.906494140625
1658007675.7514179,1546240,394.64520263671875
1658007699.35122,1548288,398.2161865234375
1658007723.0768225,1550336,400.5252990722656
1658007746.7763324,1552384,386.86871337890625
1658007770.6094766,1554432,386.2002868652344
1658007794.230201,1556480,385.11968994140625
1658007817.9396946,1558528,378.6307067871094
1658007841.4877787,1560576,377.440185546875
1658007865.1239533,1562624,389.914306640625
1658007888.716792,1564672,384.5528869628906
1658007912.6496768,1566720,387.62640380859375
1658007936.2541645,1568768,394.18701171875
1658007960.0660708,1570816,386.1842956542969
1658007983.7433565,1572864,389.22930908203125
1658008007.5128276,1574912,398.59149169921875
1658008031.1991057,1576960,399.6673889160156
1658008058.6575246,1579008,395.7139892578125
1658008082.2156012,1581056,406.9949951171875
1658008105.8499775,1583104,401.4765930175781
1658008129.5817437,1585152,400.0270080566406
1658008152.9205155,1587200,400.21380615234375
1658008176.5242553,1589248,402.7536926269531
1658008200.0848486,1591296,401.1216125488281
1658008223.876102,1593344,399.78851318359375
1658008247.568753,1595392,399.9046936035156
1658008271.4424567,1597440,399.49749755859375
1658008295.1161854,1599488,401.715087890625
1658008318.746773,1601536,403.6784973144531
1658008342.3719592,1603584,402.6044006347656
1658008365.9723196,1605632,390.67669677734375
1658008389.6286843,1607680,377.3627014160156
1658008413.4729881,1609728,376.06689453125
1658008437.1038873,1611776,375.3363952636719
1658008461.0042274,1613824,382.58221435546875
1658008484.5555103,1615872,385.7159118652344
1658008508.1509275,1617920,394.315185546875
1658008531.9417872,1619968,391.1747131347656
1658008559.3592217,1622016,384.5235900878906
1658008582.8725889,1624064,383.2002868652344
1658008606.524888,1626112,386.5473937988281
1658008629.9984696,1628160,380.14691162109375
1658008653.7010489,1630208,378.7947998046875
1658008677.2851388,1632256,386.05511474609375
1658008701.1122139,1634304,397.4573974609375
1658008724.9082167,1636352,399.9242858886719
1658008748.7512712,1638400,405.0068054199219
1658008772.4648116,1640448,405.4189147949219
1658008796.1490378,1642496,404.60211181640625
1658008820.0091438,1644544,399.9082946777344
1658008843.605176,1646592,386.96630859375
1658008867.2648208,1648640,387.5712890625
1658008890.9534054,1650688,384.3569030761719
1658008914.7552795,1652736,371.0600891113281
1658008938.5453713,1654784,374.03900146484375
1658008962.390088,1656832,387.3243103027344
1658008986.0562894,1658880,382.135498046875
1658009009.8008554,1660928,389.2746887207031
1658009033.447119,1662976,398.710205078125
1658009060.9397953,1665024,396.46319580078125
1658009084.585786,1667072,393.09820556640625
1658009108.1105611,1669120,395.47711181640625
1658009131.679175,1671168,381.70318603515625
1658009155.238734,1673216,384.4254150390625
1658009178.6697814,1675264,383.95458984375
1658009202.319885,1677312,376.7515869140625
1658009226.2278621,1679360,373.7576904296875
1658009250.0084102,1681408,391.0015869140625
1658009273.7298281,1683456,391.2214050292969
1658009297.4980223,1685504,398.68310546875
1658009321.1207318,1687552,396.293212890625
1658009344.6584668,1689600,401.6514892578125
1658009368.3583302,1691648,397.5481872558594
1658009392.0896285,1693696,392.74578857421875
1658009415.7921257,1695744,384.6816101074219
1658009439.4705932,1697792,394.197509765625
1658009463.4535098,1699840,390.38861083984375
1658009487.1180644,1701888,388.9161071777344
1658009510.7332354,1703936,387.43450927734375
1658009534.381336,1705984,370.8428955078125
1658009561.8932462,1708032,364.75689697265625
1658009585.5223696,1710080,365.2781982421875
1658009609.0089395,1712128,366.9573974609375
1658009632.6490488,1714176,378.8794860839844
1658009656.2885942,1716224,384.5846862792969
1658009679.7890167,1718272,390.8345947265625
1658009703.5855217,1720320,391.6077880859375
1658009727.3418045,1722368,387.3703918457031
1658009751.0181398,1724416,381.2786865234375
1658009774.5367997,1726464,385.16461181640625
1658009798.3210716,1728512,384.3031921386719
1658009821.9072797,1730560,384.9619140625
1658009845.5907955,1732608,390.7737121582031
1658009869.1795523,1734656,396.9267883300781
1658009892.9489605,1736704,395.2665100097656
1658009916.6618922,1738752,394.2164001464844
1658009940.408469,1740800,383.2456970214844
1658009964.1485596,1742848,379.6162109375
1658009988.058079,1744896,380.6625061035156
1658010011.8369377,1746944,381.2135009765625
1658010035.482614,1748992,387.40740966796875
1658010062.7981148,1751040,394.99609375
1658010086.520554,1753088,399.2771911621094
1658010110.0109208,1755136,401.8157043457031
1658010133.4549317,1757184,405.9097900390625
1658010157.1125462,1759232,399.94488525390625
1658010180.6925137,1761280,393.80950927734375
1658010204.5363264,1763328,393.05938720703125
1658010228.3388498,1765376,379.71319580078125
1658010251.97908,1767424,377.5502014160156
1658010275.675622,1769472,382.3229064941406
1658010299.4289052,1771520,381.3634948730469
1658010323.0827384,1773568,379.5089111328125
1658010346.7607121,1775616,392.730712890625
1658010370.3694701,1777664,394.1946105957031
1658010394.3579617,1779712,395.2528991699219
1658010417.919865,1781760,405.7370910644531
1658010441.6601083,1783808,400.3988037109375
1658010465.2772372,1785856,398.6361999511719
1658010489.0094068,1787904,398.9435119628906
1658010512.799108,1789952,398.7594909667969
1658010540.0507252,1792000,404.9912109375
1658010563.5904198,1794048,403.4637145996094
1658010587.176204,1796096,405.90740966796875
1658010610.8417025,1798144,403.75518798828125
1658010634.4569347,1800192,393.7698974609375
1658010658.1120474,1802240,392.9388122558594
1658010681.7828002,1804288,390.6448059082031
1658010705.615457,1806336,386.8193054199219
1658010729.2758038,1808384,382.4664001464844
1658010753.0402563,1810432,391.6686096191406
1658010776.9040515,1812480,391.4674072265625
1658010800.6886384,1814528,389.2500915527344
1658010824.3097756,1816576,392.9910888671875
1658010847.9731996,1818624,397.0863952636719
1658010871.7809176,1820672,388.27740478515625
1658010895.659335,1822720,384.0674133300781
1658010919.286833,1824768,379.6741943359375
1658010942.9006686,1826816,380.16070556640625
1658010966.784183,1828864,369.472412109375
1658010990.3410342,1830912,376.7001953125
1658011014.0959227,1832960,372.3240051269531
1658011041.620255,1835008,380.3514099121094
1658011065.0423315,1837056,380.2257080078125
1658011088.7411845,1839104,385.154296875
1658011112.2136467,1841152,390.6864013671875
1658011135.7696826,1843200,397.3966979980469
1658011159.1999047,1845248,395.3562927246094
1658011183.153722,1847296,395.989990234375
1658011206.996472,1849344,402.40350341796875
1658011230.7678094,1851392,392.3349914550781
1658011254.6483831,1853440,391.0517883300781
1658011278.372775,1855488,387.5701904296875
1658011302.0282195,1857536,383.72210693359375
1658011325.6539185,1859584,372.7289123535156
1658011349.4505913,1861632,374.0331115722656
1658011373.0779808,1863680,365.5555114746094
1658011396.8195992,1865728,373.6051940917969
1658011420.4267685,1867776,368.4017028808594
1658011444.194518,1869824,383.3883056640625
1658011467.9275234,1871872,388.26690673828125
1658011491.6288798,1873920,399.05108642578125
1658011515.2454135,1875968,390.198486328125
1658011542.6200202,1878016,397.0675964355469
1658011566.2599604,1880064,394.4107971191406
1658011589.767287,1882112,382.0080871582031
1658011613.3452463,1884160,388.9490966796875
1658011636.9739008,1886208,392.39788818359375
1658011660.4740093,1888256,388.8876953125
1658011684.1204455,1890304,389.7244873046875
1658011707.9616551,1892352,388.4682922363281
1658011731.5524068,1894400,387.9205017089844
1658011755.133364,1896448,387.1451110839844
1658011778.9153318,1898496,388.1850891113281
1658011803.6664693,1900544,381.9455871582031
1658011827.424854,1902592,393.30841064453125
1658011851.201188,1904640,384.09368896484375
1658011875.196212,1906688,363.901611328125
1658011898.8650813,1908736,377.2344055175781
1658011922.5918608,1910784,384.2582092285156
1658011946.2878983,1912832,384.75469970703125
1658011969.9304295,1914880,397.1160888671875
1658011993.7047598,1916928,401.0523986816406
1658012017.4091396,1918976,385.2947998046875
1658012044.5506506,1921024,385.43890380859375
1658012068.279889,1923072,382.7835998535156
1658012091.8792748,1925120,385.0585021972656
1658012115.3792424,1927168,388.3081970214844
1658012139.0053492,1929216,393.22039794921875
1658012162.5727804,1931264,388.3013000488281
1658012186.327081,1933312,386.0419921875
1658012209.994221,1935360,384.34759521484375
1658012233.724014,1937408,388.1289978027344
1658012257.368483,1939456,391.7934875488281
1658012280.9988234,1941504,393.21038818359375
1658012304.5786057,1943552,390.5190124511719
1658012328.180298,1945600,391.8861083984375
1658012351.826461,1947648,398.60418701171875
1658012375.6900253,1949696,400.63031005859375
1658012399.3456042,1951744,377.62469482421875
1658012423.2021942,1953792,367.9360046386719
1658012446.9028404,1955840,353.46728515625
1658012470.5997655,1957888,357.6830139160156
1658012494.320271,1959936,361.1127014160156
1658012517.974914,1961984,370.2673034667969
1658012545.658539,1964032,384.2449951171875
1658012569.3989213,1966080,394.1614990234375
1658012592.8998396,1968128,400.0799865722656
1658012616.5795498,1970176,392.2764892578125
1658012640.0316772,1972224,400.9630126953125
1658012663.7997367,1974272,399.7702941894531
1658012687.6276252,1976320,399.58331298828125
1658012711.1641269,1978368,393.72540283203125
1658012735.0245311,1980416,403.527099609375
1658012758.654715,1982464,403.03680419921875
1658012782.3663125,1984512,404.4963073730469
1658012806.1619635,1986560,408.1343994140625
1658012829.99014,1988608,409.17279052734375
1658012853.7155151,1990656,394.622314453125
1658012877.3023615,1992704,390.1686096191406
1658012900.8836522,1994752,386.3398132324219
1658012924.589895,1996800,387.206787109375
1658012948.4253345,1998848,391.7618103027344
1658012972.087512,2000896,404.7956848144531
